"","est1",""
"sp75_705_1_pp_c_4lag",".9993181",".0950832"
"sp75_705_3_pp_c_4lag","1.003695",".0837582"
"sp75_705_8_pp_c_4lag",".9990287",".4789311"
"sp75_705_pp_c_4lag","1.002729",".0014531"
"sp75_706_pp_c_4lag","1.000264",".5788419"
"sp75_800_2_pp_c_4lag","1.012008","8.26e-14"
"sp75_800_3_pp_c_4lag",".9998063",".6853586"
"sp75_800_4_pp_c_4lag","1.000275",".5952943"
"sp75_800_pp_c_4lag",".9992663",".0685292"
"sp75_801_pp_c_4lag","1.000273",".811428"
"sp75_802_pp_c_4lag","1.000057",".9429296"
"sp75_803_2_pp_c_4lag","1.000642",".5852548"
"sp75_803_pp_c_4lag","1.000419",".2220037"
"sp75_804_pp_c_4lag","1.000082",".8662064"
"sp75_805_pp_c_4lag","1.000255",".6248095"
"sp75_806_pp_c_4lag","1","."
"sp75_807_pp_c_4lag","1.000112",".0191878"
"sp75_808_pp_c_4lag",".9994783",".2111279"
"sp75_809_pp_c_4lag","1.000066",".7246456"
"sp75_810_pp_c_4lag","1.000207",".3484384"
"sp75_811_pp_c_4lag","1.000231",".246865"
"sp75_812_pp_c_4lag","1.000224",".7694845"
"sp75_814_pp_c_4lag","1.002579",".002683"
"sp75_815_pp_c_4lag","1.001717",".0002973"
"sp75_816_pp_c_4lag","1.00009",".4947393"
"sp75_818_pp_c_4lag","1.000535",".4135162"
"sp75_820_pp_c_4lag","1.000146",".8915435"
"sp75_821_pp_c_4lag","1.000129",".7025926"
"sp75_825_pp_c_4lag",".999436",".5869901"
"sp75_827_pp_c_4lag","1.000117",".8692386"
"sp75_831_pp_c_4lag",".9993976",".6706205"
"sp75_832_pp_c_4lag","1.000832",".4596799"
"sp75_834_pp_c_4lag",".6241963","0"
"sp75_900_2_pp_c_4lag",".9998074",".8218633"
"sp75_900_3_pp_c_4lag",".9996904",".4651037"
"sp75_900_4_pp_c_4lag",".9999899",".9308431"
"sp75_900_pp_c_4lag","1.00004",".7437928"
"sp75_901_pp_c_4lag",".9991687",".1464844"
"sp75_902_1_pp_c_4lag","1.000193",".9079645"
"sp75_902_2_pp_c_4lag",".9997319",".2868633"
"sp75_902_4_pp_c_4lag","1.00009",".7378734"
"sp75_902_pp_c_4lag","1.000158",".1853919"
"sp75_903_pp_c_4lag","1.000157",".5045631"
"sp75_904_pp_c_4lag",".9999806",".7249234"
"sp75_905_pp_c_4lag",".9991928",".1561469"
"sp75_907_pp_c_4lag","1.000285",".4223032"
"sp77_103_pp_c_4lag",".9998474",".8030386"
"sp77_104_pp_c_4lag",".9991075",".6361063"
"sp77_1103_pp_c_4lag",".9999806",".8877697"
"sp77_1104_pp_c_4lag",".9999987",".9759552"
"sp77_1106_pp_c_4lag",".9992732",".8772206"
"sp77_1111_pp_c_4lag",".9982473",".3153894"
"sp77_1112_pp_c_4lag","1.000063",".8655194"
"sp77_1403_pp_c_4lag",".9998742",".8391908"
"sp77_1432_pp_c_4lag","1.000331",".828048"
"sp77_1433_pp_c_4lag",".9994014",".3908873"
"sp77_1434_pp_c_4lag","1.000214",".7198736"
"sp77_1437_pp_c_4lag",".9984612",".0208598"
"sp77_1438_pp_c_4lag",".9916962",".1271754"
"sp77_1605_pp_c_4lag",".9999693",".6029381"
"sp77_1606_pp_c_4lag","1.000073",".4471761"
"sp77_1710_pp_c_4lag",".9999805",".9002548"
"sp77_1802_pp_c_4lag",".9861572",".1392282"
"sp77_1906_pp_c_4lag","1.00428",".000912"
"sp77_1915_pp_c_4lag","1.000866",".1649446"
"sp77_1916_pp_c_4lag","1.002239",".0739556"
"sp77_200_pp_c_4lag","1.000111",".4029312"
"sp77_202_pp_c_4lag",".9998178",".1308526"
"sp77_203_pp_c_4lag","1.000924",".2402012"
"sp77_204_pp_c_4lag","1.000173",".3873249"
"sp77_205_pp_c_4lag","1.000049",".4128123"
"sp77_206_pp_c_4lag","1.000072",".7600659"
"sp77_207_pp_c_4lag",".999993",".9746948"
"sp77_208_pp_c_4lag","1.000194",".0540723"
"sp77_210_pp_c_4lag",".9998384",".6631937"
"sp77_216_pp_c_4lag","1.000172",".4999867"
"sp77_305_pp_c_4lag","1.00367",".1736534"
"sp77_309_pp_c_4lag",".9700616","2.61e-07"
"sp77_314_pp_c_4lag",".9946765",".1461762"
"sp77_315_pp_c_4lag",".9914176",".0273155"
"sp77_400_pp_c_4lag",".9999763",".7574233"
"sp77_401_pp_c_4lag",".9998517",".7259284"
"sp77_402_pp_c_4lag",".9999642",".9084859"
"sp77_403_1_pp_c_4lag","1.000472",".2846114"
"sp77_403_2_pp_c_4lag","1","."
"sp77_403_pp_c_4lag","1.001388",".1997404"
"sp77_404_pp_c_4lag",".9999558",".3821945"
"sp77_405_pp_c_4lag","1.000523",".3316102"
"sp77_408_pp_c_4lag",".9993488",".2408251"
"sp77_409_pp_c_4lag",".9965799",".0654778"
"sp77_410_pp_c_4lag","1.000056",".5502931"
"sp77_411_pp_c_4lag",".9988936",".5748401"
"sp77_412_pp_c_4lag","1.000625",".2242192"
"sp77_413_pp_c_4lag","1","."
"sp77_500_pp_c_4lag",".9999163",".8555477"
"sp77_501_pp_c_4lag",".9997324",".6675655"
"sp77_502_1_pp_c_4lag","1.002576",".1352943"
"sp77_502_2_pp_c_4lag",".999837",".6688163"
"sp77_502_pp_c_4lag",".9999334",".2134554"
"sp77_503_1_pp_c_4lag",".9992283",".6801977"
"sp77_503_pp_c_4lag",".9997269",".8138562"
"sp77_504_pp_c_4lag",".9998841",".6392424"
"sp77_505_pp_c_4lag",".9999735",".857923"
"sp77_506_1_pp_c_4lag",".9999311",".502715"
"sp77_506_pp_c_4lag","1.000015",".9172985"
"sp77_507_pp_c_4lag","1.001123",".0882876"
"sp77_508_1_pp_c_4lag",".9990946",".4556521"
"sp77_508_pp_c_4lag",".9996761",".5422015"
"sp77_509_pp_c_4lag",".9998843",".6757834"
"sp77_510_pp_c_4lag","1.004414",".3063274"
"sp77_511_pp_c_4lag",".9997068",".7501476"
"sp77_512_pp_c_4lag",".9998686",".2711771"
"sp77_513_pp_c_4lag","1.000121",".5359695"
"sp77_514_pp_c_4lag",".6537655","0"
"sp77_515_pp_c_4lag",".9990991",".7857211"
"sp77_516_pp_c_4lag","1.000002",".9768596"
"sp77_600_pp_c_4lag","1.001647",".0709395"
"sp77_601_pp_c_4lag",".9988389",".2832982"
"sp77_602_pp_c_4lag",".9990227",".6010578"
"sp77_603_pp_c_4lag","1.001806",".133293"
"sp77_604_pp_c_4lag","1.000275",".691064"
"sp77_605_pp_c_4lag",".9953367",".4979512"
"sp77_606_1_pp_c_4lag",".9975034",".2793683"
"sp77_606_pp_c_4lag","1","."
"sp77_700_1_pp_c_4lag","1.000757",".4363608"
"sp77_700_pp_c_4lag",".9996125",".5507946"
"sp77_701_1_pp_c_4lag","1.000874",".3028854"
"sp77_701_2_pp_c_4lag",".9997956",".7687035"
"sp77_701_3_pp_c_4lag","1.001373",".4522471"
"sp77_701_4_pp_c_4lag","1.000247",".7099165"
"sp77_701_pp_c_4lag",".9998749",".4404334"
"sp77_703_pp_c_4lag",".9995919",".8448268"
"sp77_704_1_pp_c_4lag","1.000033",".9405914"
"sp77_704_8_pp_c_4lag","1.000007",".9956555"
"sp77_704_9_pp_c_4lag",".8796845","0"
"sp77_704_pp_c_4lag",".998822",".3472771"
"sp77_705_pp_c_4lag",".9997474",".5103672"
"sp77_800_1_pp_c_4lag",".9999921",".9949726"
"sp77_800_2_pp_c_4lag","1.000559",".4880912"
"sp77_800_pp_c_4lag","1.001988",".5806387"
"sp77_801_pp_c_4lag",".990968",".0071048"
"sp77_802_pp_c_4lag",".9917557",".0003738"
"sp77_803_pp_c_4lag",".9998031",".8618018"
"sp77_804_pp_c_4lag","1","."
"sp77_805_pp_c_4lag",".9990462",".2963039"
"sp77_807_1_pp_c_4lag",".9999122",".9620197"
"sp77_807_2_pp_c_4lag","1.00005",".9614115"
"sp77_807_3_pp_c_4lag","1.00232",".0131375"
"sp77_807_pp_c_4lag",".9999628",".9738171"
"sp77_808_pp_c_4lag","1.002419",".1252811"
"sp77_809_pp_c_4lag",".9999202",".8228958"
"sp77_810_pp_c_4lag",".9978536",".0294163"
"sp77_900_1_pp_c_4lag","1.001018",".3393724"
"sp77_900_2_pp_c_4lag","1.001572",".0076996"
"sp77_900_pp_c_4lag",".9992055",".411468"
"sp77_901_1_pp_c_4lag",".9983444",".6911586"
"sp77_901_pp_c_4lag",".999018",".2392664"
"sp77_902_2_pp_c_4lag","1.003672",".1272813"
"sp77_902_3_pp_c_4lag",".9973765",".1423531"
"sp77_902_pp_c_4lag","1.001304",".1685168"
"sp77_903_pp_c_4lag","1.000221",".7561217"
"sp77_904_pp_c_4lag",".9996395",".1137029"
"mine_time",".9900953",".2585731"
"onsite_insp_hours",".9999301",".284569"
"union",".9939708",".9498865"
"longwall","1.019777",".8842937"
"1.state","1.424208",".0694697"
"2.state","2.42913","1.20e-09"
"3.state",".7183112",".1169871"
"4.state","1.169943",".2737299"
"5.state","1.084331",".7320594"
"6.state",".9439093",".4305384"
"7.state",".982855",".9468813"
"8.state",".7819806",".2356939"
"9.state","1.169997",".4891279"
"10.state","1.045573",".8300982"
"11.state",".8367041",".7590917"
"12.state",".95659",".7657251"
"13.state","1.343897",".2395838"
"14.state",".6954789",".0990993"
"15.state",".7202906",".0006698"
"16.state","1","."
"17.state","1.113021",".7294831"
"8.time","1.195422",".0123306"
"9.time","1","."
"10.time",".8970171",".1124893"
"11.time",".9023365",".1686579"
"12.time",".9016336",".1799261"
"13.time",".8992777",".1952133"
"14.time",".8259892",".0348212"
"N","2734",""
