"","est1",""
"sp75_900_4_ss","1.113457",".8739115"
"sp75_900_ss","1.047394",".550482"
"sp75_901_ss",".7864033",".5487236"
"sp75_902_1_ss","2.574351",".2337862"
"sp75_902_2_ss","1.816107",".1179465"
"sp75_902_4_ss",".797723",".3519793"
"sp75_902_ss",".9218888",".4143153"
"sp75_903_ss","1.203913",".2172755"
"sp75_904_ss",".9919907",".8727833"
"sp75_905_ss","4.475666",".1521699"
"sp75_907_ss",".4630351",".0853389"
"sp77_103_ss","1","."
"sp77_1103_ss",".9925669",".9701527"
"sp77_1104_ss","1.007715",".8778592"
"sp77_1106_ss","1","."
"sp77_1111_ss",".7857483",".7434503"
"sp77_1112_ss","1.461816",".3417127"
"sp77_1403_ss","1.023578",".9857455"
"sp77_1433_ss","1","."
"sp77_1434_ss","3.673818",".0506114"
"sp77_1437_ss",".5860241",".5276647"
"sp77_1438_ss","3.348066",".3036512"
"sp77_1605_ss",".9783198",".6557533"
"sp77_1606_ss","1.073284",".2794081"
"sp77_1710_ss",".8783483",".1369878"
"sp77_1802_ss",".0973803","9.56e-07"
"sp77_1906_ss",".0390411",".0233231"
"sp77_1915_ss","1","."
"sp77_1916_ss","1.276098",".7976362"
"sp77_200_ss",".931828",".4491666"
"sp77_202_ss",".8697438",".1092214"
"sp77_203_ss","1.845666",".4369929"
"sp77_204_ss",".8963338",".385397"
"sp77_205_ss","1.030597",".5436269"
"sp77_206_ss","1.269688",".3471052"
"sp77_207_ss","1.199414",".3208471"
"sp77_208_ss","1.17879",".1312973"
"sp77_210_ss","1.317824",".3156568"
"sp77_216_ss","1","."
"sp77_315_ss","1","."
"sp77_400_ss","1.063503",".17199"
"sp77_401_ss","1.183594",".5488891"
"sp77_402_ss","1.304963",".1865396"
"sp77_403_1_ss",".5424147",".2164171"
"sp77_403_ss","4.178491",".0617828"
"sp77_404_ss",".9692374",".3369233"
"sp77_405_ss","1.387661",".3109279"
"sp77_408_ss","1.066517",".9079425"
"sp77_409_ss","1","."
"sp77_410_ss",".9916667",".8805143"
"sp77_411_ss","1","."
"sp77_412_ss","1.44243",".2977201"
"sp77_413_ss","1","."
"sp77_500_ss","1.061649",".9011864"
"sp77_501_ss",".8213647",".5062544"
"sp77_502_1_ss","1","."
"sp77_502_2_ss","1.10159",".7980537"
"sp77_502_ss","1.008348",".9024486"
"sp77_503_1_ss","4.431265",".0521491"
"sp77_503_ss",".3862606",".1047953"
"sp77_504_ss","1.03858",".8333906"
"sp77_505_ss",".818774",".1751371"
"sp77_506_1_ss",".7913008",".4737671"
"sp77_506_ss",".8219147",".402983"
"sp77_507_ss",".8450067",".6938528"
"sp77_508_1_ss","3.294282",".0848948"
"sp77_508_ss","1.522031",".581021"
"sp77_509_ss",".7647213",".2268504"
"sp77_510_ss",".0875134","0"
"sp77_511_ss","2.680127",".1535055"
"sp77_512_ss","1.056039",".6568986"
"sp77_513_ss","1.160047",".362646"
"sp77_514_ss","1","."
"sp77_515_ss","1","."
"sp77_516_ss",".9584176",".6950521"
"sp77_600_ss",".6460441",".4712276"
"sp77_601_ss",".5145451",".2085252"
"sp77_602_ss","1.079315",".8837948"
"sp77_603_ss",".403207",".2589656"
"sp77_604_ss",".4485205",".1051735"
"sp77_605_ss","1","."
"sp77_606_ss","1","."
"sp77_700_1_ss","3.067896",".1473911"
"sp77_700_ss",".5157204",".5708384"
"sp77_701_1_ss",".4550422",".2187649"
"sp77_701_2_ss",".6227419",".3495721"
"sp77_701_3_ss","1","."
"sp77_701_4_ss",".542544",".1942928"
"sp77_701_ss","1.002425",".9846418"
"sp77_704_1_ss","3.225753",".051636"
"sp77_704_8_ss","1","."
"sp77_704_9_ss","25.14632",".0007248"
"sp77_704_ss",".0840586",".0077421"
"sp77_705_ss",".536373",".2162097"
"sp77_800_1_ss","1.101818",".922576"
"sp77_800_2_ss",".6979405",".7463752"
"sp77_800_ss","1.219133",".9090149"
"sp77_801_1_ss","1","."
"sp77_802_ss",".4448221",".4974382"
"sp77_803_ss","1","."
"sp77_804_ss","6.984532",".0757565"
"sp77_805_ss","1","."
"sp77_807_1_ss","1.059555",".9557648"
"sp77_807_2_ss",".4911655",".2645763"
"sp77_807_3_ss","1","."
"sp77_807_ss",".7675677",".6799201"
"sp77_808_ss","1.504535",".6144111"
"sp77_809_ss",".7038234",".1976129"
"sp77_810_ss",".5040612",".4193219"
"sp77_900_1_ss","4.756208",".6335977"
"sp77_900_2_ss","1","."
"sp77_900_ss",".6327205",".2550371"
"sp77_901_1_ss","1","."
"sp77_901_ss","1.307874",".5219556"
"sp77_902_3_ss","1","."
"sp77_902_ss","2.840379",".0092025"
"sp77_903_ss",".215811",".2180551"
"sp77_904_ss","1.096301",".6309233"
"mine_time","1.000624",".7970984"
"onsite_insp_hours","1.000961",".0008887"
"union","1.018835",".827765"
"longwall","1.134981",".3363073"
"1.state","2.018815",".0026047"
"2.state","1.93244","4.30e-12"
"3.state",".9268927",".6927343"
"4.state","1.786429",".0001447"
"5.state","1.301473",".2578087"
"6.state","1","."
"7.state",".9288499",".7486947"
"8.state","1.087478",".4827537"
"9.state","1.57174",".0012252"
"10.state",".979347",".9339484"
"11.state","1.110676",".7853006"
"12.state","1.337112",".0061336"
"13.state","1.652696",".0047223"
"14.state",".6587836",".0557482"
"15.state",".7955573",".0039925"
"16.state","1.30766",".0000122"
"17.state","2.252607","1.23e-06"
"1.time","1.223719",".2071371"
"2.time","1.140735",".4054333"
"3.time","1.678987",".0011156"
"4.time",".9772067",".8871388"
"5.time","1.083611",".6141042"
"6.time","1","."
"7.time","1.295818",".1141043"
"8.time","1.188589",".2777709"
"9.time","1.033368",".8468498"
"10.time",".8315217",".2748519"
"11.time","1.148095",".412045"
"12.time","1.140581",".4428164"
"13.time",".9860567",".9370497"
"14.time",".9291836",".6848947"
"15.time","1.200379",".2892923"
"16.time",".7837606",".1613565"
"17.time",".9147821",".6076361"
"18.time",".9215905",".6189831"
"19.time",".8168406",".2680998"
"20.time",".7296717",".0802108"
"21.time",".6857612",".0325233"
"22.time",".881491",".4562262"
"23.time",".7970644",".1851666"
"24.time",".6029367",".0043397"
"25.time",".8867303",".4760826"
"26.time",".723484",".0525711"
"27.time",".7988396",".1815435"
"28.time",".7453001",".1066538"
"29.time",".6840032",".0304712"
"30.time",".6169759",".0071914"
"31.time",".7798429",".1607537"
"32.time",".7048326",".0505812"
"33.time",".5792583",".0017986"
"34.time",".6455165",".0140324"
"35.time",".619341",".0072967"
"36.time",".4677088",".000044"
"37.time",".4805184",".0000781"
"38.time",".4696629",".0000263"
"39.time",".5523707",".0008804"
"40.time",".4364064","7.88e-06"
"41.time",".4613386",".0000631"
"42.time",".4888919",".0000987"
"43.time",".6035908",".0077417"
"44.time",".4473053",".0000214"
"45.time",".5740002",".0034631"
"46.time",".5879686",".0044243"
"47.time",".6741684",".028475"
"48.time",".4454069",".0000185"
"49.time",".6124075",".0091249"
"50.time",".545823",".0013905"
"51.time",".6554838",".029025"
"52.time",".4035635","6.70e-06"
"53.time",".4055833","4.50e-06"
"54.time",".3542837","5.05e-07"
"55.time",".4321443",".0000455"
"56.time",".479956",".0004687"
"N","25495",""
