"","est1",""
"sp75_811_ss_1lag","1.217228",".2707463"
"sp75_812_ss_1lag",".9033938",".6967407"
"sp75_814_ss_1lag",".6889406",".0819192"
"sp75_815_ss_1lag",".5824423",".418729"
"sp75_816_ss_1lag","1.183588",".347264"
"sp75_818_ss_1lag",".9967639",".9728559"
"sp75_819_ss_1lag","1.807352",".0613277"
"sp75_820_ss_1lag",".2453749",".0001672"
"sp75_821_ss_1lag","1.62689",".3530604"
"sp75_825_ss_1lag","1.569423",".4993008"
"sp75_827_ss_1lag","1.12556",".5049904"
"sp75_831_ss_1lag","1.731508","2.58e-06"
"sp75_900_2_ss_1lag",".3237275",".0528584"
"sp75_900_3_ss_1lag","1.014486",".9362491"
"sp75_900_4_ss_1lag","1.374925",".0949732"
"sp75_900_ss_1lag",".950601",".2235603"
"sp75_901_ss_1lag","1.100673",".5373272"
"sp75_902_1_ss_1lag","1.266872",".3513367"
"sp75_902_2_ss_1lag","1.20106",".1612628"
"sp75_902_4_ss_1lag","1.042147",".7358719"
"sp75_902_ss_1lag",".9802483",".7566184"
"sp75_903_ss_1lag","1.063991",".5422628"
"sp75_904_ss_1lag","1.028739",".2970995"
"sp75_905_ss_1lag","1.264692",".3927649"
"sp75_907_ss_1lag",".7612129",".2841984"
"sp77_103_ss_1lag",".0000343","0"
"sp77_1103_ss_1lag",".9567784",".6722107"
"sp77_1104_ss_1lag","1.025878",".3072936"
"sp77_1106_ss_1lag","9.98e-10","0"
"sp77_1111_ss_1lag","1.414091",".311371"
"sp77_1112_ss_1lag","1.114987",".5203534"
"sp77_1403_ss_1lag",".7440975",".5635253"
"sp77_1433_ss_1lag",".2759439",".0001862"
"sp77_1434_ss_1lag",".7513153",".3099223"
"sp77_1437_ss_1lag",".3441977","5.47e-12"
"sp77_1438_ss_1lag",".1727793",".1521827"
"sp77_1605_ss_1lag",".9900103",".7032813"
"sp77_1606_ss_1lag","1.044572",".3091324"
"sp77_1710_ss_1lag",".9455317",".0810786"
"sp77_1802_ss_1lag","1.046246",".8017497"
"sp77_1906_ss_1lag","2.178734",".0715249"
"sp77_1915_ss_1lag","2.04608",".1783332"
"sp77_1916_ss_1lag","1.046556",".8526896"
"sp77_200_ss_1lag",".9777195",".4639958"
"sp77_202_ss_1lag",".9395085",".0349132"
"sp77_203_ss_1lag","1.027272",".8963628"
"sp77_204_ss_1lag","1.040709",".4044837"
"sp77_205_ss_1lag","1.015925",".2932972"
"sp77_206_ss_1lag",".9108123",".299865"
"sp77_207_ss_1lag","1.001065",".9913248"
"sp77_208_ss_1lag",".9781991",".6401803"
"sp77_210_ss_1lag",".9736283",".8473465"
"sp77_216_ss_1lag","1.688903",".0049677"
"sp77_315_ss_1lag",".3108761",".0027732"
"sp77_400_ss_1lag","1.019551",".2478545"
"sp77_401_ss_1lag",".8187597",".1346032"
"sp77_402_ss_1lag","1.006262",".9436829"
"sp77_403_1_ss_1lag",".54231",".000475"
"sp77_403_ss_1lag","1.696907",".3057053"
"sp77_404_ss_1lag",".9920908",".6611498"
"sp77_405_ss_1lag",".5772737",".0325287"
"sp77_408_ss_1lag",".7312243",".0376362"
"sp77_409_ss_1lag",".3804047",".0495915"
"sp77_410_ss_1lag","1.012976",".6708361"
"sp77_411_ss_1lag","2.84e-10","0"
"sp77_412_ss_1lag",".8798051",".6647487"
"sp77_413_ss_1lag","1.076516",".6417314"
"sp77_500_ss_1lag","1.032718",".904958"
"sp77_501_ss_1lag","1.187125",".1143099"
"sp77_502_1_ss_1lag","1.213955",".2041292"
"sp77_502_2_ss_1lag","1.097913",".5333412"
"sp77_502_ss_1lag",".9960002",".842238"
"sp77_503_1_ss_1lag","1.263415",".6841901"
"sp77_503_ss_1lag","1.042622",".8940649"
"sp77_504_ss_1lag",".9334143",".4345291"
"sp77_505_ss_1lag",".8696154",".1174221"
"sp77_506_1_ss_1lag",".9442468",".8319546"
"sp77_506_ss_1lag","1.132305",".4264207"
"sp77_507_ss_1lag","1.072616",".6326393"
"sp77_508_1_ss_1lag","1.98e-09","0"
"sp77_508_ss_1lag","1.135743",".6774172"
"sp77_509_ss_1lag",".7704732",".0425328"
"sp77_510_ss_1lag",".5587052",".0001515"
"sp77_511_ss_1lag",".9267508",".8730244"
"sp77_512_ss_1lag",".9250945",".1501073"
"sp77_513_ss_1lag","1.008033",".9271919"
"sp77_514_ss_1lag","4.047808",".0000698"
"sp77_515_ss_1lag","3.337476",".0384673"
"sp77_516_ss_1lag",".9151637",".1692083"
"sp77_600_ss_1lag","1.180177",".5000719"
"sp77_601_ss_1lag","1.030141",".9273219"
"sp77_602_ss_1lag",".8011044",".4659893"
"sp77_603_ss_1lag","4.650427","3.83e-06"
"sp77_604_ss_1lag","1.439875",".0009481"
"sp77_605_ss_1lag","4.53e-09","0"
"sp77_606_ss_1lag","2.22e-09","0"
"sp77_700_1_ss_1lag","2.345401",".1130199"
"sp77_700_ss_1lag","1.204919",".606351"
"sp77_701_1_ss_1lag",".4877968",".1158256"
"sp77_701_2_ss_1lag","1.119483",".7420012"
"sp77_701_3_ss_1lag",".4347208","5.17e-08"
"sp77_701_4_ss_1lag",".6297938",".1075017"
"sp77_701_ss_1lag",".9162544",".2269539"
"sp77_704_1_ss_1lag",".999508",".9993305"
"sp77_704_8_ss_1lag","1.105475",".7298563"
"sp77_704_9_ss_1lag","1.60e-09","0"
"sp77_704_ss_1lag","2.016664",".0393562"
"sp77_705_ss_1lag",".9068591",".6401751"
"sp77_800_1_ss_1lag",".3729601",".3588842"
"sp77_800_2_ss_1lag","2.083108",".5731733"
"sp77_800_ss_1lag","1.972808",".0856073"
"sp77_801_1_ss_1lag","1","."
"sp77_802_ss_1lag",".5201011",".1124769"
"sp77_803_ss_1lag",".7257861",".5127811"
"sp77_804_ss_1lag","7.69e-09","0"
"sp77_805_ss_1lag","1.496452",".0090409"
"sp77_807_1_ss_1lag",".9560173",".9020647"
"sp77_807_2_ss_1lag",".9754568",".9451498"
"sp77_807_3_ss_1lag","3.438006",".0551255"
"sp77_807_ss_1lag","1.353654",".3058447"
"sp77_808_ss_1lag","2.451951",".0236845"
"sp77_809_ss_1lag","1.26902",".0643276"
"sp77_810_ss_1lag","1.40e-09","0"
"sp77_900_1_ss_1lag","2.483629",".1208621"
"sp77_900_2_ss_1lag","2.33e-09","0"
"sp77_900_ss_1lag",".9551073",".9450948"
"sp77_901_1_ss_1lag","1.193772",".8367249"
"sp77_901_ss_1lag",".9814962",".9484181"
"sp77_902_3_ss_1lag","3.338369",".2596781"
"sp77_902_ss_1lag","1.121126",".6436484"
"sp77_903_ss_1lag","1.046542",".9287901"
"sp77_904_ss_1lag","1.039884",".6712214"
"mine_time",".9984473",".4423224"
"onsite_insp_hours",".9998312",".2105614"
"union",".9292667",".2622033"
"longwall",".8571605",".053575"
"1.state","1.374245",".0007646"
"2.state","2.050651","2.85e-11"
"3.state",".8485447",".3363908"
"4.state","1.276279",".0080987"
"5.state","1.055929",".7401743"
"6.state","1","."
"7.state",".8432547",".3217253"
"8.state","1.332854",".0011408"
"9.state",".9518665",".6136451"
"10.state","1.266469",".1196105"
"11.state","1.032667",".8904619"
"12.state","1.071482",".4788953"
"13.state","1.272211",".1026248"
"14.state",".7502149",".029884"
"15.state",".7466222",".0002999"
"16.state","1.11702",".0567579"
"17.state","1.373806",".0028463"
"2.time",".9762237",".8259133"
"3.time","1.157973",".1506113"
"4.time",".8820153",".2210751"
"5.time",".8834778",".194283"
"6.time",".8190639",".0532377"
"7.time","1","."
"8.time",".8397018",".0653134"
"9.time",".8781413",".16943"
"10.time",".8040429",".039168"
"11.time","1.007634",".9372212"
"12.time",".8986059",".3272286"
"13.time",".7539311",".0118928"
"14.time",".8712867",".2041078"
"15.time",".9232325",".4542543"
"16.time",".6711924",".0002791"
"17.time",".8653538",".2082327"
"18.time",".8226096",".0617811"
"19.time",".8218896",".0760838"
"20.time",".7277137",".00721"
"21.time",".6368837",".0000223"
"22.time",".8039226",".0316203"
"23.time",".6832919",".0005542"
"24.time",".6624825",".0003132"
"25.time",".6849012",".0005565"
"26.time",".6806193",".0014785"
"27.time",".7483135",".0141107"
"28.time",".621254",".0000861"
"29.time",".6323625",".0000388"
"30.time",".6076574",".0001232"
"31.time",".6431614",".0000843"
"32.time",".6391816",".0001647"
"33.time",".5349894","9.88e-08"
"34.time",".5553948","2.07e-07"
"35.time",".6454314",".0001431"
"36.time",".5076298","3.52e-09"
"37.time",".5069051","5.05e-08"
"38.time",".4716593","1.18e-09"
"39.time",".5877332",".0000207"
"40.time",".4229745","2.84e-12"
"41.time",".4524566","2.13e-09"
"42.time",".4699002","3.34e-09"
"43.time",".5601243","2.20e-06"
"44.time",".4391809","9.82e-11"
"45.time",".5017824","6.09e-08"
"46.time",".4964829","1.08e-08"
"47.time",".5510627","4.20e-07"
"48.time",".4441002","9.92e-11"
"49.time",".531166","1.26e-07"
"50.time",".4898844","5.29e-10"
"51.time",".5679368","6.17e-06"
"52.time",".4628426","1.01e-09"
"53.time",".4771497","9.99e-09"
"54.time",".4125953","2.00e-10"
"55.time",".5448416","3.35e-06"
"56.time",".4481004","6.71e-09"
"N","23482",""
