"","est1",""
"sp75_700_1_ss_c_4lag",".7558757",".5250161"
"sp75_700_ss_c_4lag",".9350607",".577832"
"sp75_701_1_ss_c_4lag",".9068679",".3742602"
"sp75_701_2_ss_c_4lag","1.183536",".399018"
"sp75_701_3_ss_c_4lag","1.004552",".982335"
"sp75_701_4_ss_c_4lag","3.509659",".0001546"
"sp75_701_ss_c_4lag","1.097647",".0081402"
"sp75_703_2_ss_c_4lag",".8283457",".5883078"
"sp75_703_3_ss_c_4lag",".8153909",".3381246"
"sp75_703_ss_c_4lag","1.049477",".5607683"
"sp75_704_ss_c_4lag",".7821616",".5486459"
"sp75_705_1_ss_c_4lag",".7603103",".3157455"
"sp75_705_8_ss_c_4lag","1","."
"sp75_705_ss_c_4lag","1.846563",".0066722"
"sp75_706_ss_c_4lag",".8806843",".4880818"
"sp75_800_2_ss_c_4lag","1","."
"sp75_800_3_ss_c_4lag",".6213472",".233685"
"sp75_800_4_ss_c_4lag","2.725218",".1566049"
"sp75_800_ss_c_4lag",".776804",".0965522"
"sp75_801_ss_c_4lag","1.101224",".8797969"
"sp75_802_ss_c_4lag",".6707097",".0774718"
"sp75_803_2_ss_c_4lag","1.735355",".4051168"
"sp75_803_ss_c_4lag","1.026359",".8509684"
"sp75_804_ss_c_4lag",".8629695",".138313"
"sp75_805_ss_c_4lag",".8168497",".4060679"
"sp75_806_ss_c_4lag",".4341826",".0004884"
"sp75_807_ss_c_4lag","1.074014",".0747197"
"sp75_808_ss_c_4lag",".999665",".9985233"
"sp75_809_ss_c_4lag",".9872821",".8651896"
"sp75_810_ss_c_4lag","1.306485",".036372"
"sp75_811_ss_c_4lag","1.2028",".3614366"
"sp75_812_ss_c_4lag",".546429",".0419703"
"sp75_814_ss_c_4lag","124008.1","0"
"sp75_815_ss_c_4lag","3.436112",".0517662"
"sp75_816_ss_c_4lag","1.330557",".0600209"
"sp75_818_ss_c_4lag","8.01809","0"
"sp75_819_ss_c_4lag","1","."
"sp75_820_ss_c_4lag",".716227",".1964124"
"sp75_821_ss_c_4lag",".9434986",".8485752"
"sp75_825_ss_c_4lag",".6334562",".6609627"
"sp75_827_ss_c_4lag",".7351439",".3080525"
"sp75_831_ss_c_4lag",".7548148",".2761718"
"sp75_900_2_ss_c_4lag",".4738508",".2662784"
"sp75_900_3_ss_c_4lag",".9266177",".8235856"
"sp75_900_4_ss_c_4lag","1.874607",".0144239"
"sp75_900_ss_c_4lag","1.020918",".6502106"
"sp75_901_ss_c_4lag",".9634114",".8566195"
"sp75_902_1_ss_c_4lag","1.026278",".9422458"
"sp75_902_2_ss_c_4lag","1.25645",".0318206"
"sp75_902_4_ss_c_4lag",".9190295",".6600629"
"sp75_902_ss_c_4lag",".9961142",".9376986"
"sp75_903_ss_c_4lag","1.014529",".8473795"
"sp75_904_ss_c_4lag","1.026713",".2880029"
"sp75_905_ss_c_4lag","1.576422",".3963098"
"sp75_907_ss_c_4lag","1.059653",".8216414"
"sp77_103_ss_c_4lag","1.199629",".1236708"
"sp77_1103_ss_c_4lag",".8301525",".1218145"
"sp77_1104_ss_c_4lag","1.031587",".1966198"
"sp77_1106_ss_c_4lag","1","."
"sp77_1111_ss_c_4lag",".6428225",".4913993"
"sp77_1112_ss_c_4lag","1.002374",".9917095"
"sp77_1403_ss_c_4lag",".8761215",".6068031"
"sp77_1433_ss_c_4lag","1","."
"sp77_1434_ss_c_4lag",".8658116",".7354223"
"sp77_1437_ss_c_4lag","1.190388",".8363674"
"sp77_1438_ss_c_4lag","1.522282",".5917652"
"sp77_1605_ss_c_4lag","1.023377",".4212703"
"sp77_1606_ss_c_4lag","1.057284",".1166869"
"sp77_1710_ss_c_4lag",".9580745",".3827276"
"sp77_1802_ss_c_4lag",".5150314",".311204"
"sp77_1906_ss_c_4lag",".5302789",".5360383"
"sp77_1915_ss_c_4lag",".7408942",".5609713"
"sp77_1916_ss_c_4lag","1.300236",".6046066"
"sp77_200_ss_c_4lag",".9246346",".0057943"
"sp77_202_ss_c_4lag",".963039",".5038304"
"sp77_203_ss_c_4lag",".6662695",".2145176"
"sp77_204_ss_c_4lag",".9691852",".6658357"
"sp77_205_ss_c_4lag","1.032381",".1578948"
"sp77_206_ss_c_4lag",".9947496",".9726676"
"sp77_207_ss_c_4lag","1.244232",".0160039"
"sp77_208_ss_c_4lag","1.100803",".0909883"
"sp77_210_ss_c_4lag","1.026149",".8781383"
"sp77_216_ss_c_4lag","1","."
"sp77_315_ss_c_4lag","2.491666",".3159589"
"sp77_400_ss_c_4lag","1.023323",".3084484"
"sp77_401_ss_c_4lag",".9697723",".8621995"
"sp77_402_ss_c_4lag","1.072708",".5466121"
"sp77_403_1_ss_c_4lag","1.003789",".9877426"
"sp77_403_ss_c_4lag","1.625884",".3059348"
"sp77_404_ss_c_4lag",".9755258",".1093408"
"sp77_405_ss_c_4lag","1.0447",".8240377"
"sp77_408_ss_c_4lag",".8716752",".4700046"
"sp77_409_ss_c_4lag",".133539",".3258233"
"sp77_410_ss_c_4lag",".9708408",".3902647"
"sp77_411_ss_c_4lag",".4355175",".0130067"
"sp77_412_ss_c_4lag","1.604816",".0882672"
"sp77_413_ss_c_4lag","1","."
"sp77_500_ss_c_4lag","1.326276",".2355907"
"sp77_501_ss_c_4lag","1.113135",".5573805"
"sp77_502_1_ss_c_4lag","1","."
"sp77_502_2_ss_c_4lag","1.163841",".4927828"
"sp77_502_ss_c_4lag",".9276772",".013958"
"sp77_503_1_ss_c_4lag",".1464347","9.00e-08"
"sp77_503_ss_c_4lag",".5361567",".0311816"
"sp77_504_ss_c_4lag",".9564323",".6676151"
"sp77_505_ss_c_4lag",".8902023",".203251"
"sp77_506_1_ss_c_4lag","1.07622",".7563463"
"sp77_506_ss_c_4lag","1.199853",".1649273"
"sp77_507_ss_c_4lag","1.2188",".4454672"
"sp77_508_1_ss_c_4lag","2.434404",".0448423"
"sp77_508_ss_c_4lag","1.359062",".3787863"
"sp77_509_ss_c_4lag",".7569965",".0572871"
"sp77_510_ss_c_4lag",".5672873",".5803002"
"sp77_511_ss_c_4lag",".5377502",".1361305"
"sp77_512_ss_c_4lag",".9455865",".5003624"
"sp77_513_ss_c_4lag","1.03633",".6658819"
"sp77_514_ss_c_4lag","2.810465",".0123868"
"sp77_515_ss_c_4lag",".9741474",".965514"
"sp77_516_ss_c_4lag",".9505516",".4373857"
"sp77_600_ss_c_4lag","1.059631",".7441289"
"sp77_601_ss_c_4lag",".5443984",".1686689"
"sp77_602_ss_c_4lag","1.320443",".3621485"
"sp77_603_ss_c_4lag",".4500427",".2248704"
"sp77_604_ss_c_4lag",".5705374",".0844733"
"sp77_605_ss_c_4lag","1.091358",".9136136"
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","3.263201",".0003761"
"sp77_700_ss_c_4lag",".7703209",".516653"
"sp77_701_1_ss_c_4lag",".9199949",".8485145"
"sp77_701_2_ss_c_4lag",".6745408",".2210345"
"sp77_701_3_ss_c_4lag","1","."
"sp77_701_4_ss_c_4lag","1.245055",".4682027"
"sp77_701_ss_c_4lag","1.001781",".9818983"
"sp77_704_1_ss_c_4lag","1.470474",".142722"
"sp77_704_8_ss_c_4lag",".3994395",".3648965"
"sp77_704_9_ss_c_4lag","1.409867",".1538875"
"sp77_704_ss_c_4lag","1.197175",".6667708"
"sp77_705_ss_c_4lag",".9963539",".9886864"
"sp77_800_1_ss_c_4lag",".9060843",".8732276"
"sp77_800_2_ss_c_4lag","1.949583",".2420726"
"sp77_800_ss_c_4lag","1.579784",".7017967"
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag","1.130233",".8783791"
"sp77_803_ss_c_4lag","1.388678",".414851"
"sp77_804_ss_c_4lag","1.067937",".796409"
"sp77_805_ss_c_4lag",".3225126",".0002364"
"sp77_807_1_ss_c_4lag",".3303138",".1570815"
"sp77_807_2_ss_c_4lag",".6011534",".1764311"
"sp77_807_3_ss_c_4lag","2.940523",".0207133"
"sp77_807_ss_c_4lag","1.26011",".274239"
"sp77_808_ss_c_4lag","2.796633",".0162529"
"sp77_809_ss_c_4lag","1.033842",".8283896"
"sp77_810_ss_c_4lag",".5809269",".0707045"
"sp77_900_1_ss_c_4lag","13.07513",".0267934"
"sp77_900_2_ss_c_4lag","1","."
"sp77_900_ss_c_4lag",".4398242",".0272556"
"sp77_901_1_ss_c_4lag","1","."
"sp77_901_ss_c_4lag","1.036477",".9170346"
"sp77_902_3_ss_c_4lag","1.843951",".6365732"
"sp77_902_ss_c_4lag","1.621012",".176362"
"sp77_903_ss_c_4lag","1.04156",".9399946"
"sp77_904_ss_c_4lag","1.035395",".6825904"
"mine_time",".9988998",".6746821"
"onsite_insp_hours","1.000701",".0131088"
"union","1.009208",".920387"
"longwall","1.100321",".4824497"
"1.state","2.295812",".001588"
"2.state","1.68652",".0042645"
"3.state",".9159309",".6903959"
"4.state","1.774434",".0000677"
"5.state","1.435087",".1620425"
"6.state","1","."
"7.state","1.108194",".7017021"
"8.state","1.27682",".1912272"
"9.state","1.721241",".0008671"
"10.state","1.007421",".9787248"
"11.state","1.363801",".4572201"
"12.state","1.385793",".0055243"
"13.state","1.486367",".0512614"
"14.state",".7201104",".1367003"
"15.state",".7406876",".0005147"
"16.state","1.331468",".0000403"
"17.state","2.389239",".0002224"
"4.time","1.958112",".0012199"
"5.time","2.212343",".0000747"
"6.time","1.965443",".0008526"
"7.time","2.354804","7.26e-06"
"8.time","2.696888","6.39e-07"
"9.time","2.138533",".0001538"
"10.time","1.701353",".0070293"
"11.time","2.367141",".0000162"
"12.time","2.366954",".0000128"
"13.time","2.07043",".0003745"
"14.time","2.111794",".0004006"
"15.time","2.558487","1.09e-06"
"16.time","1.728396",".0067041"
"17.time","1.843859",".0021219"
"18.time","1.937596",".0008456"
"19.time","1.650387",".0102523"
"20.time","1.497977",".0457639"
"21.time","1.37878",".1214202"
"22.time","1.647725",".0153223"
"23.time","1.603972",".0147158"
"24.time","1.257357",".2639502"
"25.time","1.797055",".0031077"
"26.time","1.363939",".1077161"
"27.time","1.66955",".0075662"
"28.time","1.401251",".0799653"
"29.time","1.311948",".1590811"
"30.time","1.227516",".3073969"
"31.time","1.525194",".0290682"
"32.time","1.495301",".0327035"
"33.time","1.061985",".7456481"
"34.time","1.239439",".3033624"
"35.time","1.327059",".1452149"
"36.time","1","."
"37.time",".8767668",".4872674"
"38.time",".854745",".4278513"
"39.time","1.107736",".6007042"
"40.time",".8430424",".4100865"
"41.time",".9207991",".6749261"
"42.time","1.013326",".9467796"
"43.time","1.18349",".4103022"
"44.time",".8197393",".3218279"
"45.time","1.013742",".9440807"
"46.time","1.072089",".7194705"
"47.time","1.29467",".1788245"
"48.time",".7921298",".2344918"
"49.time","1.150975",".4545456"
"50.time","1.091765",".6636373"
"51.time","1.361433",".1277961"
"52.time",".8321003",".3755682"
"53.time",".8451305",".402571"
"54.time",".6725628",".0588031"
"55.time",".9097864",".6629401"
"56.time",".928665",".7334763"
"N","19861",""
