"","est1",""
"sp75_702_1_pp_1lag","1","."
"sp75_702_pp_1lag","1","."
"sp75_703_1_pp_1lag",".9897875",".5687548"
"sp75_703_2_pp_1lag",".9966918",".8214026"
"sp75_703_3_pp_1lag","1.00494",".1951011"
"sp75_703_4_pp_1lag","1","."
"sp75_703_pp_1lag",".9992364",".6276811"
"sp75_704_pp_1lag","1.005078",".5371443"
"sp75_705_1_pp_1lag","1.008011",".1790904"
"sp75_705_3_pp_1lag","1","."
"sp75_705_8_pp_1lag",".9542751",".0013398"
"sp75_705_pp_1lag","1.013607",".2195294"
"sp75_706_pp_1lag",".9969889",".4828412"
"sp75_800_2_pp_1lag","1","."
"sp75_800_3_pp_1lag",".9976837",".6720832"
"sp75_800_4_pp_1lag",".9991236",".8488243"
"sp75_800_pp_1lag","1.005444",".1823046"
"sp75_801_pp_1lag",".9957286",".6881565"
"sp75_802_pp_1lag",".9943773",".3966331"
"sp75_803_2_pp_1lag","1","."
"sp75_803_pp_1lag","1.005189",".1745633"
"sp75_804_pp_1lag",".9973161",".7373388"
"sp75_805_pp_1lag","1.009465",".2935979"
"sp75_806_pp_1lag","1","."
"sp75_807_pp_1lag","1.000224",".6892159"
"sp75_808_pp_1lag",".9992834",".8631607"
"sp75_809_pp_1lag","1.001924",".2612141"
"sp75_810_pp_1lag",".998888",".6464058"
"sp75_811_pp_1lag","1.001812",".4087312"
"sp75_812_pp_1lag",".9895368",".0407313"
"sp75_814_pp_1lag",".987112",".2610908"
"sp75_815_pp_1lag","1.01114",".0175169"
"sp75_816_pp_1lag","1.001583",".2405898"
"sp75_818_pp_1lag","1.012179",".0999723"
"sp75_820_pp_1lag",".9969897",".75316"
"sp75_821_pp_1lag",".9941292",".2513069"
"sp75_825_pp_1lag",".9963326",".7859106"
"sp75_827_pp_1lag","1.005684",".6184816"
"sp75_831_pp_1lag","1","."
"sp75_832_pp_1lag","1","."
"sp75_834_pp_1lag","1","."
"sp75_900_2_pp_1lag",".9948777",".6153934"
"sp75_900_3_pp_1lag","1.001185",".7317196"
"sp75_900_4_pp_1lag","1.001716",".5439903"
"sp75_900_pp_1lag","1.000612",".5673496"
"sp75_901_pp_1lag","1.000473",".9086063"
"sp75_902_1_pp_1lag","1","."
"sp75_902_2_pp_1lag","1.007123",".3629443"
"sp75_902_4_pp_1lag",".9974682",".2153548"
"sp75_902_pp_1lag",".9988501",".3126266"
"sp75_903_pp_1lag","1.000762",".7191854"
"sp75_904_pp_1lag",".9991967",".132774"
"sp75_905_pp_1lag","1.00484",".6589263"
"sp75_907_pp_1lag",".9985026",".7125871"
"sp77_103_pp_1lag","1","."
"sp77_104_pp_1lag","1","."
"sp77_1103_pp_1lag","1.000552",".6689104"
"sp77_1104_pp_1lag",".9997428",".6814046"
"sp77_1106_pp_1lag","1.027362",".3013552"
"sp77_1111_pp_1lag","1.00034",".9809187"
"sp77_1112_pp_1lag",".9958495",".4744665"
"sp77_1403_pp_1lag",".9898798",".0511373"
"sp77_1432_pp_1lag","1","."
"sp77_1433_pp_1lag","1.001412",".8991282"
"sp77_1434_pp_1lag","1.004311",".6588769"
"sp77_1437_pp_1lag","1.020342",".1096787"
"sp77_1438_pp_1lag","1","."
"sp77_1605_pp_1lag",".9997792",".7331841"
"sp77_1606_pp_1lag",".9998889",".9100076"
"sp77_1710_pp_1lag","1.000217",".8805574"
"sp77_1802_pp_1lag","1","."
"sp77_1906_pp_1lag","1.011078",".334906"
"sp77_1915_pp_1lag","1.003196",".6036239"
"sp77_1916_pp_1lag",".9882676",".1667357"
"sp77_200_pp_1lag","1.006589",".0025962"
"sp77_202_pp_1lag",".9961765",".0005838"
"sp77_203_pp_1lag","1.011206",".1714206"
"sp77_204_pp_1lag",".9983299",".4343822"
"sp77_205_pp_1lag","1.001173",".0941042"
"sp77_206_pp_1lag",".9998042",".959537"
"sp77_207_pp_1lag",".9969062",".1456854"
"sp77_208_pp_1lag","1.002126",".0361004"
"sp77_210_pp_1lag",".9961037",".3443503"
"sp77_216_pp_1lag","1.003266",".3394566"
"sp77_305_pp_1lag","1","."
"sp77_309_pp_1lag","1","."
"sp77_314_pp_1lag","1","."
"sp77_315_pp_1lag","1","."
"sp77_400_pp_1lag","1.000263",".7486161"
"sp77_401_pp_1lag","1.001383",".7048528"
"sp77_402_pp_1lag","1.001803",".5683858"
"sp77_403_1_pp_1lag",".9983671",".6857219"
"sp77_403_2_pp_1lag","1","."
"sp77_403_pp_1lag",".992512",".5270856"
"sp77_404_pp_1lag","1.000066",".8851905"
"sp77_405_pp_1lag",".9931974",".4142061"
"sp77_408_pp_1lag","1.001108",".8798138"
"sp77_409_pp_1lag",".9954501",".7506311"
"sp77_410_pp_1lag","1.001583",".1297448"
"sp77_411_pp_1lag",".9783489",".1144084"
"sp77_412_pp_1lag","1.003784",".4583834"
"sp77_413_pp_1lag","1","."
"sp77_500_pp_1lag",".9879514",".077546"
"sp77_501_pp_1lag","1.006811",".1514718"
"sp77_502_1_pp_1lag","1","."
"sp77_502_2_pp_1lag","1.002552",".4980702"
"sp77_502_pp_1lag","1.0005",".4379448"
"sp77_503_1_pp_1lag",".9832899",".1680848"
"sp77_503_pp_1lag","1.00301",".6623181"
"sp77_504_pp_1lag","1.000536",".8418549"
"sp77_505_pp_1lag",".9992389",".5574197"
"sp77_506_1_pp_1lag",".9991174",".6343876"
"sp77_506_pp_1lag","1.000421",".8023334"
"sp77_507_pp_1lag",".9935784",".3807534"
"sp77_508_1_pp_1lag",".9907261",".2768923"
"sp77_508_pp_1lag","1.010031",".0418067"
"sp77_509_pp_1lag","1.000214",".9375959"
"sp77_510_pp_1lag","1.006198",".7398532"
"sp77_511_pp_1lag",".9829518",".1143563"
"sp77_512_pp_1lag",".9988699",".2729474"
"sp77_513_pp_1lag",".9951853",".0095021"
"sp77_514_pp_1lag","1","."
"sp77_515_pp_1lag","1.020059",".1052638"
"sp77_516_pp_1lag","1.000001",".9994856"
"sp77_600_pp_1lag","1.008107",".3827302"
"sp77_601_pp_1lag",".9963523",".6639728"
"sp77_602_pp_1lag","1.008539",".5661041"
"sp77_603_pp_1lag","1.018677",".132973"
"sp77_604_pp_1lag","1.005519",".2689915"
"sp77_605_pp_1lag","1","."
"sp77_606_1_pp_1lag","1","."
"sp77_606_pp_1lag","1","."
"sp77_700_1_pp_1lag","1.008663",".4897527"
"sp77_700_pp_1lag",".9995065",".9547428"
"sp77_701_1_pp_1lag","1.004792",".5226888"
"sp77_701_2_pp_1lag","1.00327",".393177"
"sp77_701_3_pp_1lag","1.000759",".9764803"
"sp77_701_4_pp_1lag","1.011962",".1405613"
"sp77_701_pp_1lag",".9977222",".184338"
"sp77_703_pp_1lag","1.012725",".3961854"
"sp77_704_1_pp_1lag","1","."
"sp77_704_8_pp_1lag","1.004793",".6852452"
"sp77_704_9_pp_1lag","1","."
"sp77_704_pp_1lag","1.01038",".5036606"
"sp77_705_pp_1lag","1.001058",".7246229"
"sp77_800_1_pp_1lag","1.002371",".8181877"
"sp77_800_2_pp_1lag",".9986896",".8519955"
"sp77_800_pp_1lag","1.008007",".5637209"
"sp77_801_pp_1lag","1","."
"sp77_802_pp_1lag",".9745903",".0136137"
"sp77_803_pp_1lag","1.006754",".5401868"
"sp77_804_pp_1lag","1","."
"sp77_805_pp_1lag","1.002486",".8594786"
"sp77_807_1_pp_1lag",".9993662",".9557424"
"sp77_807_2_pp_1lag",".987815",".4276747"
"sp77_807_3_pp_1lag","1.010619",".540227"
"sp77_807_pp_1lag","1.000248",".9788067"
"sp77_808_pp_1lag","1.033194",".0096499"
"sp77_809_pp_1lag","1.004238",".1438141"
"sp77_810_pp_1lag",".9927727",".5959634"
"sp77_900_1_pp_1lag","1.02106",".1139473"
"sp77_900_2_pp_1lag","1.006276",".2836405"
"sp77_900_pp_1lag",".9993143",".9296702"
"sp77_901_1_pp_1lag","1","."
"sp77_901_pp_1lag",".9846785",".1981548"
"sp77_902_2_pp_1lag","1","."
"sp77_902_3_pp_1lag",".9978133",".8642655"
"sp77_902_pp_1lag","1.016727",".0411792"
"sp77_903_pp_1lag",".9930613",".4561033"
"sp77_904_pp_1lag",".9994153",".7397758"
"mine_time",".9986082",".6280904"
"onsite_insp_hours","1.000318",".3167815"
"union","1.034479",".813444"
"longwall","1.387642",".175073"
"1.state","1.953456",".0219678"
"2.state","1.937987","5.35e-08"
"3.state",".826057",".5771586"
"4.state","1.294565",".2372618"
"5.state","1.099007",".7756165"
"6.state",".9089404",".2833723"
"7.state",".9545161",".8299166"
"8.state",".7779569",".3409671"
"9.state","1.004223",".9874229"
"10.state",".6030839",".0688579"
"11.state",".8262827",".7873578"
"12.state",".9937637",".9704075"
"13.state","1.132",".6089995"
"14.state",".6252972",".1747342"
"15.state",".6334314",".0000646"
"16.state","1","."
"17.state","1.341145",".3417097"
"29.time","1.60088",".0116096"
"30.time","1.55104",".0211371"
"31.time","1.697929",".0049049"
"32.time","1.693673",".0042818"
"33.time","1.190187",".334988"
"34.time","1.27988",".2176936"
"35.time","1.356193",".1032593"
"36.time","1","."
"37.time","1.049867",".7956995"
"38.time","1.03412",".8618207"
"39.time","1.167031",".4257009"
"40.time",".925565",".7033228"
"41.time",".9529598",".7998248"
"42.time","1.009519",".9607593"
"43.time","1.281878",".2101948"
"44.time","1.012334",".9497349"
"45.time","1.244933",".2390073"
"46.time","1.231474",".2731214"
"47.time","1.444661",".0434326"
"48.time",".9968037",".9862251"
"49.time","1.258093",".2159072"
"50.time","1.250837",".2479696"
"51.time","1.482856",".044667"
"52.time",".9251407",".7075162"
"53.time",".8783465",".5130128"
"54.time",".7530869",".1819784"
"55.time",".9981885",".9931494"
"56.time",".9496916",".8122863"
"N","11508",""
