"","est1",""
"sp75_703_2_pp_1lag",".9822644",".3408403"
"sp75_703_3_pp_1lag",".9994091",".9195771"
"sp75_703_4_pp_1lag","1","."
"sp75_703_pp_1lag","1.001449",".5105961"
"sp75_704_pp_1lag","1.002151",".8531168"
"sp75_705_1_pp_1lag","1","."
"sp75_705_3_pp_1lag","1","."
"sp75_705_8_pp_1lag","1.003681",".6411707"
"sp75_705_pp_1lag","1","."
"sp75_706_pp_1lag","1.004359",".3996661"
"sp75_800_2_pp_1lag","1","."
"sp75_800_3_pp_1lag","1.009277",".2674013"
"sp75_800_4_pp_1lag","1.002678",".685573"
"sp75_800_pp_1lag",".9978681",".7439502"
"sp75_801_pp_1lag",".9906592",".5399186"
"sp75_802_pp_1lag",".9871822",".2336888"
"sp75_803_2_pp_1lag","1","."
"sp75_803_pp_1lag","1.008562",".1335658"
"sp75_804_pp_1lag","1.008307",".4645527"
"sp75_805_pp_1lag","1.016004",".0573939"
"sp75_806_pp_1lag","1","."
"sp75_807_pp_1lag","1.000819",".3600039"
"sp75_808_pp_1lag","1.012633",".0589057"
"sp75_809_pp_1lag","1.005804",".0148377"
"sp75_810_pp_1lag",".9994629",".8901316"
"sp75_811_pp_1lag",".9993665",".8651348"
"sp75_812_pp_1lag",".9690079",".0010127"
"sp75_814_pp_1lag","1","."
"sp75_815_pp_1lag","1.029922",".3616699"
"sp75_816_pp_1lag","1.001711",".3862291"
"sp75_818_pp_1lag","1.003844",".7541933"
"sp75_820_pp_1lag","1.012477",".46514"
"sp75_821_pp_1lag",".9984846",".9111507"
"sp75_825_pp_1lag","1.001212",".9481284"
"sp75_827_pp_1lag","1","."
"sp75_831_pp_1lag","1","."
"sp75_832_pp_1lag","1","."
"sp75_834_pp_1lag","1","."
"sp75_900_2_pp_1lag",".9303228","4.45e-07"
"sp75_900_3_pp_1lag",".9934459",".1606425"
"sp75_900_4_pp_1lag",".9966378",".4283655"
"sp75_900_pp_1lag","1.001231",".3883368"
"sp75_901_pp_1lag",".9988438",".8055819"
"sp75_902_1_pp_1lag","1","."
"sp75_902_2_pp_1lag","1.005988",".5749846"
"sp75_902_4_pp_1lag","1.002178",".5959001"
"sp75_902_pp_1lag","1.001488",".2742396"
"sp75_903_pp_1lag","1.00497",".0904513"
"sp75_904_pp_1lag","1.000966",".2374731"
"sp75_905_pp_1lag","1.001745",".9054987"
"sp75_907_pp_1lag",".996496",".5675098"
"sp77_103_pp_1lag","1","."
"sp77_104_pp_1lag","1","."
"sp77_1103_pp_1lag",".9997932",".9139759"
"sp77_1104_pp_1lag","1.000428",".6120759"
"sp77_1106_pp_1lag","1.005772",".8305224"
"sp77_1111_pp_1lag",".983247",".3419272"
"sp77_1112_pp_1lag","1","."
"sp77_1403_pp_1lag","1.003844",".8288479"
"sp77_1432_pp_1lag","1","."
"sp77_1433_pp_1lag",".9937164",".7727533"
"sp77_1434_pp_1lag","1","."
"sp77_1437_pp_1lag","1.001293",".9493535"
"sp77_1438_pp_1lag","1","."
"sp77_1605_pp_1lag",".9994235",".4549371"
"sp77_1606_pp_1lag","1.000133",".89661"
"sp77_1710_pp_1lag",".9976783",".2868487"
"sp77_1802_pp_1lag","1","."
"sp77_1906_pp_1lag","1","."
"sp77_1915_pp_1lag",".9970561",".7173769"
"sp77_1916_pp_1lag","1","."
"sp77_200_pp_1lag","1.002125",".6341763"
"sp77_202_pp_1lag",".9937459",".0147849"
"sp77_203_pp_1lag",".9855268",".2708273"
"sp77_204_pp_1lag",".9930287",".1967235"
"sp77_205_pp_1lag","1.001535",".1049964"
"sp77_206_pp_1lag",".9997585",".96043"
"sp77_207_pp_1lag",".9943359",".0313794"
"sp77_208_pp_1lag","1.002326",".1341848"
"sp77_210_pp_1lag","1.005972",".3041304"
"sp77_216_pp_1lag","1","."
"sp77_305_pp_1lag","1","."
"sp77_309_pp_1lag","1","."
"sp77_314_pp_1lag","1","."
"sp77_315_pp_1lag","1","."
"sp77_400_pp_1lag","1.000649",".539168"
"sp77_401_pp_1lag",".9997401",".959422"
"sp77_402_pp_1lag","1.002222",".5598547"
"sp77_403_1_pp_1lag","1.009273",".3077053"
"sp77_403_2_pp_1lag","1","."
"sp77_403_pp_1lag",".9947015",".6425863"
"sp77_404_pp_1lag","1.000776",".2520688"
"sp77_405_pp_1lag","1.014285",".0671164"
"sp77_408_pp_1lag",".9984592",".8423723"
"sp77_409_pp_1lag","1","."
"sp77_410_pp_1lag",".9999887",".9929046"
"sp77_411_pp_1lag",".935007",".001419"
"sp77_412_pp_1lag","1.022937",".0836403"
"sp77_413_pp_1lag","1","."
"sp77_500_pp_1lag","1","."
"sp77_501_pp_1lag",".9953269",".5094706"
"sp77_502_1_pp_1lag","1","."
"sp77_502_2_pp_1lag","1.013977",".0471687"
"sp77_502_pp_1lag",".9988469",".2049388"
"sp77_503_1_pp_1lag","1.004671",".828283"
"sp77_503_pp_1lag",".9984969",".8585839"
"sp77_504_pp_1lag",".9940388",".0419134"
"sp77_505_pp_1lag","1.002647",".1056713"
"sp77_506_1_pp_1lag","1.000391",".9193864"
"sp77_506_pp_1lag","1.000721",".7958424"
"sp77_507_pp_1lag",".9870314",".0816123"
"sp77_508_1_pp_1lag",".9759476",".0254682"
"sp77_508_pp_1lag","1.003347",".5128758"
"sp77_509_pp_1lag",".9986727",".7532623"
"sp77_510_pp_1lag","1","."
"sp77_511_pp_1lag",".980628",".0436332"
"sp77_512_pp_1lag",".9987397",".596781"
"sp77_513_pp_1lag",".9993419",".7254776"
"sp77_514_pp_1lag","1","."
"sp77_515_pp_1lag",".9810756",".186346"
"sp77_516_pp_1lag",".999234",".5684727"
"sp77_600_pp_1lag","1.031294",".0063325"
"sp77_601_pp_1lag",".9948412",".7068905"
"sp77_602_pp_1lag","1","."
"sp77_603_pp_1lag","1.021562",".1215741"
"sp77_604_pp_1lag",".9997135",".9634199"
"sp77_605_pp_1lag","1","."
"sp77_606_1_pp_1lag","1","."
"sp77_606_pp_1lag","1","."
"sp77_700_1_pp_1lag","1.028372",".1147245"
"sp77_700_pp_1lag",".9969113",".6682065"
"sp77_701_1_pp_1lag","1.015587",".1674696"
"sp77_701_2_pp_1lag","1.000463",".9043679"
"sp77_701_3_pp_1lag","1.035603",".11008"
"sp77_701_4_pp_1lag","1.006289",".5291072"
"sp77_701_pp_1lag","1.001835",".4245457"
"sp77_703_pp_1lag","1","."
"sp77_704_1_pp_1lag","1","."
"sp77_704_8_pp_1lag",".9900809",".5356122"
"sp77_704_9_pp_1lag","1","."
"sp77_704_pp_1lag",".9543521",".0857719"
"sp77_705_pp_1lag","1.005439",".2347435"
"sp77_800_1_pp_1lag",".9986321",".912021"
"sp77_800_2_pp_1lag","1.007627",".420183"
"sp77_800_pp_1lag",".9589896",".0287361"
"sp77_801_pp_1lag","1","."
"sp77_802_pp_1lag","1","."
"sp77_803_pp_1lag",".9906061",".3804499"
"sp77_804_pp_1lag","1","."
"sp77_805_pp_1lag","1.006205",".6814732"
"sp77_807_1_pp_1lag","1.018607",".342146"
"sp77_807_2_pp_1lag","1.004848",".8535033"
"sp77_807_3_pp_1lag","1","."
"sp77_807_pp_1lag",".9922908",".3527437"
"sp77_808_pp_1lag","1","."
"sp77_809_pp_1lag",".990096",".0258232"
"sp77_810_pp_1lag",".9893659",".4919242"
"sp77_900_1_pp_1lag","1.006667",".6572216"
"sp77_900_2_pp_1lag","1.006398",".3337214"
"sp77_900_pp_1lag",".9887775",".1694901"
"sp77_901_1_pp_1lag","1","."
"sp77_901_pp_1lag","1.003672",".791803"
"sp77_902_2_pp_1lag","1","."
"sp77_902_3_pp_1lag","1.010658",".5346884"
"sp77_902_pp_1lag","1.033606",".0859142"
"sp77_903_pp_1lag",".9888177",".2553798"
"sp77_904_pp_1lag",".9990295",".6781781"
"mine_time","1.012547",".5295632"
"onsite_insp_hours","1.00076",".0122188"
"union","1.169529",".6064349"
"longwall","5.218214",".0208086"
"1.state",".9839744",".9803777"
"2.state","4.423618",".0043298"
"3.state","1.398509",".6464343"
"4.state","1.877249",".1429026"
"5.state","1.022891",".9680325"
"6.state",".716577",".0548034"
"7.state",".8561496",".7087565"
"8.state",".5580855",".4041702"
"9.state","1","."
"10.state",".2693693",".0035906"
"11.state",".2189441",".1401825"
"12.state",".9336194",".826708"
"13.state","2.852112",".1066391"
"14.state","1.480191",".3929134"
"15.state",".4997946",".0005542"
"16.state","1","."
"17.state","1","."
"8.time","1.697512",".0060622"
"9.time","1","."
"10.time",".5120103",".0012302"
"11.time",".7517109",".1796762"
"12.time",".9369216",".7390803"
"13.time",".8446133",".4289266"
"14.time",".6201211",".0435269"
"N","2504",""
