"","est1",""
"sp77_1403_ss",".9225037",".8202722"
"sp77_1433_ss",".6652978",".2711327"
"sp77_1434_ss",".8210733",".5329758"
"sp77_1437_ss",".3309812","2.44e-07"
"sp77_1438_ss",".9668055",".951862"
"sp77_1605_ss","1.009495",".7325909"
"sp77_1606_ss","1.02456",".5481933"
"sp77_1710_ss",".9281431",".0420476"
"sp77_1802_ss",".3644254","7.59e-06"
"sp77_1906_ss","1.606519",".3445135"
"sp77_1915_ss","1.63e-10","0"
"sp77_1916_ss","1.056635",".8335706"
"sp77_200_ss","1.018428",".6395199"
"sp77_202_ss",".9520075",".2059078"
"sp77_203_ss","1.230175",".3593534"
"sp77_204_ss",".9310784",".0761409"
"sp77_205_ss",".9981411",".9175374"
"sp77_206_ss","1.026396",".6981567"
"sp77_207_ss","1.174777",".0600553"
"sp77_208_ss","1.105691",".04028"
"sp77_210_ss",".9359183",".6022619"
"sp77_216_ss","1.657309",".0933438"
"sp77_315_ss","1.460723",".6507261"
"sp77_400_ss","1.020106",".1293955"
"sp77_401_ss","1.097996",".5566342"
"sp77_402_ss","1.064252",".3752934"
"sp77_403_1_ss",".5356684",".0102533"
"sp77_403_ss","4.43791",".0002017"
"sp77_404_ss",".9583196",".0410933"
"sp77_405_ss","1.011274",".9469604"
"sp77_408_ss",".7810593",".3556882"
"sp77_409_ss","8.54e-11","0"
"sp77_410_ss","1.003218",".9132016"
"sp77_411_ss","2.262328","2.52e-10"
"sp77_412_ss",".9831643",".865196"
"sp77_413_ss",".3755369","3.31e-09"
"sp77_500_ss","1.195655",".2534675"
"sp77_501_ss",".8918751",".3238549"
"sp77_502_1_ss","2.413542","3.80e-07"
"sp77_502_2_ss","1.060853",".7280955"
"sp77_502_ss",".9990616",".965022"
"sp77_503_1_ss","1.367844",".4743822"
"sp77_503_ss",".8221061",".4725242"
"sp77_504_ss",".899252",".2241974"
"sp77_505_ss",".935542",".4953686"
"sp77_506_1_ss","1.140048",".6469206"
"sp77_506_ss",".9928676",".9639548"
"sp77_507_ss","1.054639",".7331696"
"sp77_508_1_ss","2.617313",".0686494"
"sp77_508_ss","1.304173",".4957647"
"sp77_509_ss",".8452692",".1616186"
"sp77_510_ss",".6044717",".0014984"
"sp77_511_ss","1.161904",".4887569"
"sp77_512_ss",".996377",".943318"
"sp77_513_ss","1.072547",".3628783"
"sp77_514_ss","5.32e-12","0"
"sp77_515_ss","8.88e-11","0"
"sp77_516_ss",".9557572",".5795516"
"sp77_600_ss",".7410893",".4563534"
"sp77_601_ss",".7897499",".2598484"
"sp77_602_ss",".8463151",".4486914"
"sp77_603_ss","1.172673",".7654153"
"sp77_604_ss",".7328036",".4002524"
"sp77_605_ss","7.76e-11","0"
"sp77_606_ss","1.37e-10","0"
"sp77_700_1_ss","1.637735",".1140901"
"sp77_700_ss",".9786021",".9526837"
"sp77_701_1_ss",".6812734",".1721134"
"sp77_701_2_ss",".6084003",".281817"
"sp77_701_3_ss",".4153959","7.27e-10"
"sp77_701_4_ss",".8051535",".411477"
"sp77_701_ss","1.025135",".7376862"
"sp77_704_1_ss","1.404961",".3175728"
"sp77_704_8_ss",".8409067",".4945956"
"sp77_704_9_ss","7.811203","7.73e-14"
"sp77_704_ss",".3692607",".0621687"
"sp77_705_ss",".5251755",".0294007"
"sp77_800_1_ss",".7703045",".5955331"
"sp77_800_2_ss","1.114998",".8758042"
"sp77_800_ss","1.563431",".1938556"
"sp77_801_1_ss","3.43e-10","0"
"sp77_802_ss",".4835536",".2975481"
"sp77_803_ss","1.40e-10","0"
"sp77_804_ss","2.797207",".1851966"
"sp77_805_ss","8.62e-12","0"
"sp77_807_1_ss",".8560175",".6127718"
"sp77_807_2_ss",".8491246",".6122724"
"sp77_807_3_ss","4.10e-10","0"
"sp77_807_ss",".792664",".6272394"
"sp77_808_ss",".9572026",".8987485"
"sp77_809_ss",".7952092",".1516853"
"sp77_810_ss",".9903276",".9749965"
"sp77_900_1_ss","1.427471",".6869813"
"sp77_900_2_ss","5.85e-11","0"
"sp77_900_ss",".61839",".0231469"
"sp77_901_1_ss","3.72e-11","0"
"sp77_901_ss","1.103771",".6909941"
"sp77_902_3_ss","2.21e-10","0"
"sp77_902_ss","1.668023",".0187985"
"sp77_903_ss",".3681224",".0873924"
"sp77_904_ss",".9112424",".3385153"
"mine_time",".999546",".8203357"
"onsite_insp_hours",".999768",".1157809"
"union",".9313951",".2710766"
"longwall",".8674783",".0692062"
"1.state","1.346301",".0027055"
"2.state","2.147514","0"
"3.state",".8822728",".47257"
"4.state","1.254411",".0121606"
"5.state","1.050224",".7632123"
"6.state","1","."
"7.state",".8336228",".3511643"
"8.state","1.367756",".0001519"
"9.state","1.008966",".9273554"
"10.state","1.276209",".0880143"
"11.state",".9575503",".8842076"
"12.state","1.053107",".572904"
"13.state","1.379685",".0291141"
"14.state",".7514903",".0303482"
"15.state",".7559561",".0002553"
"16.state","1.125706",".0344068"
"17.state","1.508876",".000066"
"1.time","1.091704",".4299297"
"2.time","1.160107",".1779216"
"3.time","1.404647",".0007328"
"4.time","1.057359",".6051607"
"5.time","1.058235",".5702745"
"6.time","1","."
"7.time","1.181273",".114159"
"8.time",".9985155",".9883126"
"9.time","1.034306",".7610422"
"10.time",".9426408",".5914027"
"11.time","1.158508",".1680024"
"12.time","1.081408",".4697908"
"13.time",".8961172",".3390485"
"14.time",".9511751",".664178"
"15.time","1.076383",".5053675"
"16.time",".7913972",".0424575"
"17.time",".99642",".9746897"
"18.time",".9539418",".6709638"
"19.time",".9399065",".5874275"
"20.time",".8633528",".1881208"
"21.time",".7354429",".005738"
"22.time",".9297115",".4908623"
"23.time",".8329593",".1266815"
"24.time",".7587625",".0158665"
"25.time",".7902251",".0329201"
"26.time",".7938303",".0545115"
"27.time",".8922877",".3050498"
"28.time",".7025955",".0026083"
"29.time",".7400811",".0087754"
"30.time",".6789492",".0034708"
"31.time",".7614019",".0175489"
"32.time",".7432806",".0165075"
"33.time",".6359281",".0002297"
"34.time",".6560485",".0005154"
"35.time",".7488626",".0194875"
"36.time",".6056545",".0000824"
"37.time",".5805396",".0000188"
"38.time",".5647932","7.18e-06"
"39.time",".6791365",".0031809"
"40.time",".5116292","1.05e-07"
"41.time",".5510373","7.69e-06"
"42.time",".5748977",".0000161"
"43.time",".6679652",".0021341"
"44.time",".5166088","5.73e-07"
"45.time",".6111662",".0002459"
"46.time",".5936617",".0000495"
"47.time",".6762793",".0031127"
"48.time",".5422532","1.93e-06"
"49.time",".6877611",".0030385"
"50.time",".5759196",".0000249"
"51.time",".6659691",".0025089"
"52.time",".5404268",".0000124"
"53.time",".567696",".000041"
"54.time",".4995273","1.66e-06"
"55.time",".654994",".0034584"
"56.time",".5478092",".0000169"
"N","25603",""
