"","est1",""
"sp75_904_pp",".9999202",".6672974"
"sp75_905_pp",".9937915",".0217292"
"sp75_907_pp",".9996846",".8002853"
"sp77_103_pp",".9997283",".8535607"
"sp77_104_pp",".9910457",".1231659"
"sp77_1103_pp","1.000221",".591599"
"sp77_1104_pp",".9999456",".7569852"
"sp77_1106_pp","1.006109",".7158836"
"sp77_1111_pp",".9965812",".3591716"
"sp77_1112_pp","1.000068",".9535365"
"sp77_1403_pp","1.000869",".5518626"
"sp77_1432_pp","1.010375",".0025587"
"sp77_1433_pp",".99562",".1190923"
"sp77_1434_pp","1.004869",".0650451"
"sp77_1437_pp",".9982935",".2139465"
"sp77_1438_pp","1.013929",".6848493"
"sp77_1605_pp",".9996812",".0793141"
"sp77_1606_pp","1.000299",".3027328"
"sp77_1710_pp",".9998015",".679466"
"sp77_1802_pp","1.091555",".0006016"
"sp77_1906_pp","1.021296","4.29e-06"
"sp77_1915_pp","1.001428",".4725605"
"sp77_1916_pp","1.006063",".1019721"
"sp77_200_pp",".9994621",".2080018"
"sp77_202_pp",".9984069",".0113835"
"sp77_203_pp","1.004769",".0190115"
"sp77_204_pp",".9999291",".9183814"
"sp77_205_pp","1.000379",".0862989"
"sp77_206_pp","1.001099",".224097"
"sp77_207_pp","1.000658",".3069456"
"sp77_208_pp","1.000627",".0430585"
"sp77_210_pp",".9998099",".8692394"
"sp77_216_pp","1.001021",".0939877"
"sp77_305_pp","1.022753",".0248403"
"sp77_309_pp",".9721454","5.93e-08"
"sp77_314_pp",".9810756",".1200439"
"sp77_315_pp",".9748727",".0246408"
"sp77_400_pp","1.000184",".4336339"
"sp77_401_pp","1.001072",".3530053"
"sp77_402_pp","1.000177",".8558178"
"sp77_403_1_pp","1.001549",".3290114"
"sp77_403_2_pp","1","."
"sp77_403_pp","1.009785",".0003074"
"sp77_404_pp",".9999005",".4870725"
"sp77_405_pp","1.000045",".981083"
"sp77_408_pp",".9961751",".0351094"
"sp77_409_pp","1.007964",".3509485"
"sp77_410_pp","1.000387",".2303102"
"sp77_411_pp",".9867439",".0189773"
"sp77_412_pp",".9980093",".1269633"
"sp77_413_pp","1","."
"sp77_500_pp",".9990797",".6749582"
"sp77_501_pp",".9958876",".0182333"
"sp77_502_1_pp","1.00543",".2995433"
"sp77_502_2_pp",".999858",".9064581"
"sp77_502_pp","1.000089",".6482937"
"sp77_503_1_pp","1.0038",".2840767"
"sp77_503_pp",".9998432",".9546305"
"sp77_504_pp",".9985682",".0673066"
"sp77_505_pp","1.000184",".6637338"
"sp77_506_1_pp",".9996308",".3908434"
"sp77_506_pp","1.000189",".7569279"
"sp77_507_pp","1.000859",".7013517"
"sp77_508_1_pp","1.000599",".9111424"
"sp77_508_pp",".9958736",".0434368"
"sp77_509_pp",".9991915",".3076594"
"sp77_510_pp","1.002855",".7272044"
"sp77_511_pp",".9965268",".1501179"
"sp77_512_pp",".9996659",".3237965"
"sp77_513_pp",".9999887",".9842098"
"sp77_514_pp",".6472592","0"
"sp77_515_pp","1.003762",".7176064"
"sp77_516_pp",".9996095",".1771604"
"sp77_600_pp",".9985668",".6680073"
"sp77_601_pp",".9921114",".1113319"
"sp77_602_pp","1.001873",".5318022"
"sp77_603_pp","1.00665",".0970846"
"sp77_604_pp","1.00212",".4115099"
"sp77_605_pp",".7026711","0"
"sp77_606_1_pp",".9915045",".0494987"
"sp77_606_pp","1","."
"sp77_700_1_pp","1.001203",".6629554"
"sp77_700_pp",".9990993",".6677838"
"sp77_701_1_pp",".9994299",".8528707"
"sp77_701_2_pp",".999922",".9712352"
"sp77_701_3_pp","1.006402",".3196843"
"sp77_701_4_pp","1.00119",".6927177"
"sp77_701_pp",".9997103",".5218951"
"sp77_703_pp",".9945581",".1658116"
"sp77_704_1_pp",".9997746",".8753111"
"sp77_704_8_pp",".9935345",".1162153"
"sp77_704_9_pp",".6263834","0"
"sp77_704_pp",".9898756",".0545187"
"sp77_705_pp",".999198",".4514064"
"sp77_800_1_pp","1.001914",".5285689"
"sp77_800_2_pp","1.000697",".7174322"
"sp77_800_pp","1.00587",".4091222"
"sp77_801_pp",".9915838",".2179911"
"sp77_802_pp",".989535",".0045652"
"sp77_803_pp",".997527",".3196448"
"sp77_804_pp","1","."
"sp77_805_pp",".9899556",".0753778"
"sp77_807_1_pp",".9974948",".3616647"
"sp77_807_2_pp",".9995641",".8849266"
"sp77_807_3_pp","1.005458",".0062949"
"sp77_807_pp","1.002396",".3946087"
"sp77_808_pp","1.020278",".0150494"
"sp77_809_pp",".9984759",".2704112"
"sp77_810_pp",".9999055",".9776449"
"sp77_900_1_pp","1.009991",".0090264"
"sp77_900_2_pp","1.000099",".9601725"
"sp77_900_pp",".9990599",".6517465"
"sp77_901_1_pp",".9947285",".3681494"
"sp77_901_pp",".9984665",".4259568"
"sp77_902_2_pp","1","."
"sp77_902_3_pp",".9999785",".9963647"
"sp77_902_pp","1.003856",".122563"
"sp77_903_pp","1.001702",".5184431"
"sp77_904_pp",".9991907",".1981844"
"mine_time",".9959573",".627458"
"onsite_insp_hours",".9998214",".0045654"
"union",".9599153",".663374"
"longwall","1.224415",".1342266"
"1.state","1.495903",".0152814"
"2.state","2.740193","6.20e-14"
"3.state",".9423778",".7653958"
"4.state",".9995577",".9976942"
"5.state","1.041271",".8756694"
"6.state",".9423958",".4139719"
"7.state","1.08279",".6681437"
"8.state",".9245191",".6564919"
"9.state","1.017544",".9280141"
"10.state",".9298994",".7330227"
"11.state",".8517726",".7979415"
"12.state","1.030041",".8291121"
"13.state","1.257704",".2434665"
"14.state",".7822454",".2652644"
"15.state",".6997396",".0000903"
"16.state","1","."
"17.state",".8525842",".593268"
"8.time","1.139925",".0578953"
"9.time","1","."
"10.time",".9157325",".2214377"
"11.time",".8553238",".0424844"
"12.time",".8925851",".1305907"
"13.time",".9091988",".2372905"
"14.time",".8405551",".0503891"
"N","2734",""
