"","est1",""
"sp75_803_2_pp_1lag",".9994117",".8925657"
"sp75_803_pp_1lag","1.000962",".437776"
"sp75_804_pp_1lag",".9981003",".2867024"
"sp75_805_pp_1lag","1.002467",".1852529"
"sp75_806_pp_1lag","1","."
"sp75_807_pp_1lag","1.000404",".0245362"
"sp75_808_pp_1lag",".9984864",".2251567"
"sp75_809_pp_1lag","1.00001",".9865991"
"sp75_810_pp_1lag","1.000948",".1669518"
"sp75_811_pp_1lag","1.000732",".2552591"
"sp75_812_pp_1lag","1.000724",".7354031"
"sp75_814_pp_1lag","1.005003",".0801513"
"sp75_815_pp_1lag","1.005231",".0001477"
"sp75_816_pp_1lag",".9998899",".791338"
"sp75_818_pp_1lag","1.002167",".3463325"
"sp75_820_pp_1lag","1.000943",".7762352"
"sp75_821_pp_1lag",".9990661",".6274192"
"sp75_825_pp_1lag",".9988796",".7708126"
"sp75_827_pp_1lag","1.002479",".1486643"
"sp75_831_pp_1lag",".998048",".6336065"
"sp75_832_pp_1lag","1.005064",".2221397"
"sp75_834_pp_1lag",".366675","0"
"sp75_900_2_pp_1lag",".9992806",".7714353"
"sp75_900_3_pp_1lag",".9989015",".3711957"
"sp75_900_4_pp_1lag",".9999337",".8777723"
"sp75_900_pp_1lag",".9998173",".6248418"
"sp75_901_pp_1lag",".998064",".263079"
"sp75_902_1_pp_1lag",".998829",".8469714"
"sp75_902_2_pp_1lag",".9996207",".6431445"
"sp75_902_4_pp_1lag","1.000768",".3252886"
"sp75_902_pp_1lag","1.000684",".0765925"
"sp75_903_pp_1lag","1.0004",".528316"
"sp75_904_pp_1lag","1.000037",".8307319"
"sp75_905_pp_1lag",".9957323",".0192739"
"sp75_907_pp_1lag","1.000732",".558345"
"sp77_103_pp_1lag",".9997037",".8902461"
"sp77_104_pp_1lag",".9932452",".3059837"
"sp77_1103_pp_1lag",".9996223",".3396115"
"sp77_1104_pp_1lag",".9998988",".5490034"
"sp77_1106_pp_1lag","1.003559",".8383918"
"sp77_1111_pp_1lag",".9981204",".6598009"
"sp77_1112_pp_1lag",".9993724",".5878826"
"sp77_1403_pp_1lag","1.000397",".8656777"
"sp77_1432_pp_1lag",".9975804",".5987789"
"sp77_1433_pp_1lag","1.000884",".6992727"
"sp77_1434_pp_1lag","1.000234",".9288049"
"sp77_1437_pp_1lag",".9966564",".2148675"
"sp77_1438_pp_1lag",".9954794",".9053339"
"sp77_1605_pp_1lag",".9997568",".1977139"
"sp77_1606_pp_1lag","1.000273",".3640023"
"sp77_1710_pp_1lag",".9998764",".8123813"
"sp77_1802_pp_1lag",".6586152","0"
"sp77_1906_pp_1lag","1.014967",".0011602"
"sp77_1915_pp_1lag","1.001386",".5191116"
"sp77_1916_pp_1lag","1.004085",".1518309"
"sp77_200_pp_1lag",".9997895",".585644"
"sp77_202_pp_1lag",".999273",".0591931"
"sp77_203_pp_1lag","1.000883",".7600845"
"sp77_204_pp_1lag","1.00037",".5252994"
"sp77_205_pp_1lag","1.000495",".0092541"
"sp77_206_pp_1lag","1.000376",".6615476"
"sp77_207_pp_1lag","1.000311",".6563548"
"sp77_208_pp_1lag","1.000587",".0693379"
"sp77_210_pp_1lag",".9990202",".3500257"
"sp77_216_pp_1lag","1.000661",".3216543"
"sp77_305_pp_1lag","1.027435",".0149498"
"sp77_309_pp_1lag","1","."
"sp77_314_pp_1lag",".9924899",".4141914"
"sp77_315_pp_1lag",".977144",".0195713"
"sp77_400_pp_1lag",".9999971",".9907654"
"sp77_401_pp_1lag",".9996096",".7748519"
"sp77_402_pp_1lag","1.000013",".9900021"
"sp77_403_1_pp_1lag","1.001378",".2520081"
"sp77_403_2_pp_1lag","1","."
"sp77_403_pp_1lag","1.002653",".4312931"
"sp77_404_pp_1lag",".999973",".8612928"
"sp77_405_pp_1lag","1.002089",".2601316"
"sp77_408_pp_1lag",".9985181",".4285621"
"sp77_409_pp_1lag",".9907757",".1697846"
"sp77_410_pp_1lag","1.00031",".3259342"
"sp77_411_pp_1lag",".9921846",".2292347"
"sp77_412_pp_1lag","1.001224",".4375647"
"sp77_413_pp_1lag","1","."
"sp77_500_pp_1lag",".9990075",".6002106"
"sp77_501_pp_1lag",".9983708",".4115783"
"sp77_502_1_pp_1lag",".9963295",".5087332"
"sp77_502_2_pp_1lag",".9997278",".825596"
"sp77_502_pp_1lag",".9999931",".972553"
"sp77_503_1_pp_1lag",".9990742",".8171944"
"sp77_503_pp_1lag","1.000103",".9726124"
"sp77_504_pp_1lag",".9996415",".6466119"
"sp77_505_pp_1lag","1.000312",".4975959"
"sp77_506_1_pp_1lag",".9999377",".9050098"
"sp77_506_pp_1lag","1.000192",".7953089"
"sp77_507_pp_1lag","1.001796",".440113"
"sp77_508_1_pp_1lag",".990707",".0136039"
"sp77_508_pp_1lag",".9997214",".8573379"
"sp77_509_pp_1lag",".999822",".8317338"
"sp77_510_pp_1lag","1.007841",".4725229"
"sp77_511_pp_1lag",".9985148",".620254"
"sp77_512_pp_1lag",".9996169",".3102589"
"sp77_513_pp_1lag","1.000629",".3542146"
"sp77_514_pp_1lag",".7253108","0"
"sp77_515_pp_1lag",".9928527",".5192109"
"sp77_516_pp_1lag",".9996573",".0910431"
"sp77_600_pp_1lag","1.005822",".0298803"
"sp77_601_pp_1lag","1.000808",".7794395"
"sp77_602_pp_1lag","1.002672",".3786995"
"sp77_603_pp_1lag","1.007878",".0161468"
"sp77_604_pp_1lag","1.000055",".9825496"
"sp77_605_pp_1lag",".7589907","0"
"sp77_606_1_pp_1lag",".9991252",".8906346"
"sp77_606_pp_1lag","1","."
"sp77_700_1_pp_1lag","1.001631",".6608712"
"sp77_700_pp_1lag",".9973631",".2211336"
"sp77_701_1_pp_1lag","1.002984",".2077097"
"sp77_701_2_pp_1lag",".9991069",".6747843"
"sp77_701_3_pp_1lag","1.005461",".5406935"
"sp77_701_4_pp_1lag","1.001795",".3309461"
"sp77_701_pp_1lag",".9992457",".2306338"
"sp77_703_pp_1lag","1.000065",".9899515"
"sp77_704_1_pp_1lag",".9989149",".3602125"
"sp77_704_8_pp_1lag",".9981246",".6220471"
"sp77_704_9_pp_1lag",".6934757","0"
"sp77_704_pp_1lag",".9897135",".0585287"
"sp77_705_pp_1lag",".9995595",".6880908"
"sp77_800_1_pp_1lag","1.000795",".8189953"
"sp77_800_2_pp_1lag","1.002347",".3003717"
"sp77_800_pp_1lag","1.005698",".213118"
"sp77_801_pp_1lag",".9956521",".5655069"
"sp77_802_pp_1lag",".9926033",".1986059"
"sp77_803_pp_1lag",".9955114",".0546111"
"sp77_804_pp_1lag","1","."
"sp77_805_pp_1lag",".9905421",".0002674"
"sp77_807_1_pp_1lag",".9989638",".7630636"
"sp77_807_2_pp_1lag","1.002018",".4408248"
"sp77_807_3_pp_1lag","1.004389",".0358156"
"sp77_807_pp_1lag",".9983796",".6202793"
"sp77_808_pp_1lag","1.004214",".2155541"
"sp77_809_pp_1lag",".998392",".2089595"
"sp77_810_pp_1lag",".992889",".0395075"
"sp77_900_1_pp_1lag","1.002681",".4276481"
"sp77_900_2_pp_1lag","1.003893",".0307358"
"sp77_900_pp_1lag",".9992317",".7449307"
"sp77_901_1_pp_1lag","1.005341",".3615471"
"sp77_901_pp_1lag",".9995183",".824234"
"sp77_902_2_pp_1lag","1.00266",".4339353"
"sp77_902_3_pp_1lag",".9991803",".8562048"
"sp77_902_pp_1lag","1.00444",".1373175"
"sp77_903_pp_1lag",".9993528",".7951631"
"sp77_904_pp_1lag",".9987428",".0397565"
"mine_time",".9919861",".3407145"
"onsite_insp_hours",".9998402",".0090714"
"union","1.019665",".8316812"
"longwall","1.073211",".58808"
"1.state","1.559904",".0060064"
"2.state","2.451068","8.05e-12"
"3.state",".636805",".0287328"
"4.state","1.030897",".823985"
"5.state","1.02043",".9302341"
"6.state",".9543514",".50387"
"7.state","1.032642",".8770037"
"8.state",".7122222",".0775574"
"9.state",".8056766",".2403386"
"10.state",".9929377",".9718863"
"11.state",".7931095",".7133178"
"12.state",".9763005",".8708345"
"13.state","1.203761",".4289558"
"14.state",".7129728",".1229821"
"15.state",".7014763",".0001092"
"16.state","1","."
"17.state","1.038709",".8986499"
"8.time","1.215542",".0057241"
"9.time","1","."
"10.time",".9537925",".5107639"
"11.time",".9345904",".3818961"
"12.time",".9282201",".3140133"
"13.time",".9862617",".861855"
"14.time",".8766733",".1213929"
"N","2734",""
