"","est1",""
"sp75_1106_6",".8455214",".7422678"
"sp75_1403_6","1.00602",".3652597"
"sp75_1436",".9531063",".9029701"
"sp75_156","1.490138",".149868"
"sp75_1712_6",".9817848",".5269259"
"sp75_1726","1.056403",".4548637"
"sp75_506",".9365071",".0929911"
"sp75_516",".9870396",".3574539"
"sp75_606",".9850543",".0801598"
"sp75_706",".8939005",".1179795"
"sp75_806",".7594082",".2070282"
"sp75_816","1.002919",".9116897"
"sp77_1106","1.599275",".6425857"
"sp77_1606","1.019666",".151783"
"sp77_1906","1.175324",".2266943"
"sp77_1916","1.179501",".4481077"
"sp77_206",".9745398",".5920685"
"sp77_216","1.085161",".0745051"
"sp77_506",".9690903",".2511145"
"sp77_516",".9923138",".5184296"
"sp77_606","1.725305",".0001731"
"sp77_906",".2626549",".00763"
"sp48_27","1.147925",".0431665"
"sp48_7","1.052025",".314938"
"sp75_1403_7",".9352525",".0417695"
"sp75_1437",".851888",".361245"
"sp75_1727","1","."
"sp75_337","1.025195",".4522966"
"sp75_507","1.039215",".4142689"
"sp75_517",".999403",".8817195"
"sp75_607",".9945304",".8972506"
"sp75_807","1.013209",".1031673"
"sp75_827","1.345451",".0196105"
"sp75_907",".9290978",".35318"
"sp77_1437",".8599899",".0801391"
"sp77_207","1.064143",".0175568"
"sp77_507",".8630909",".1229677"
"sp77_807",".8392596",".1377764"
"sp48_28",".9880453",".8748254"
"sp48_8","1.031016",".6553305"
"sp75_1403_8",".9982102",".8199009"
"sp75_1438","11.30681",".0000281"
"sp75_1728","1.348114",".1727852"
"sp75_208",".9822678",".2436484"
"sp75_518","1.009554",".3891873"
"sp75_705_8","1.168257",".5111662"
"sp75_808","1.029824",".6595878"
"sp75_818","1.172543",".1100187"
"sp77_1438",".3165201",".0257401"
"sp77_208","1.028142",".0788913"
"sp77_408",".872879",".1454824"
"sp77_508",".8751291",".1549233"
"sp77_704_8","1.027319",".8902911"
"sp77_808",".9173867",".7931271"
"sp75_1403_9",".9531584",".1176083"
"sp75_1729","1.00153",".9918832"
"sp75_1909","1.010578",".0361301"
"sp75_519",".5781637",".0650357"
"sp75_809",".9950277",".8670938"
"sp75_819","2.378435",".0079611"
"sp77_309",".155909","6.29e-12"
"sp77_409",".9161787",".5618849"
"sp77_509",".9490228",".2415667"
"sp77_704_9",".6310009",".5992387"
"sp77_809",".8437462",".0064736"
"sp72_610",".9424132",".7471414"
"sp72_620","1.058516",".7464921"
"sp72_630","1.01359",".1032391"
"sp75_100","1.09163",".4359346"
"sp75_1101_20",".8103966",".1216379"
"sp75_1400","1.042114",".2476062"
"sp75_1403_10",".9934894",".5950215"
"sp75_150",".8602312",".6566387"
"sp75_160",".9029957",".6221978"
"sp75_1712_10","1.026869",".7181139"
"sp75_1720","1.067475",".0557498"
"sp75_1730",".9234011",".0318499"
"sp75_1910",".9974228",".7111217"
"sp75_320",".9606052",".0756012"
"sp75_340",".9941073",".5363206"
"sp75_520","1.007319",".8095456"
"sp75_600","1.054428",".847415"
"sp75_700",".9619309",".2176114"
"sp75_800","1.048369",".6121112"
"sp75_810","1.093902",".015749"
"sp75_820",".8775308",".4678559"
"sp75_900",".9899984",".6444124"
"sp77_1710",".946981",".0143815"
"sp77_200","1.007917",".4971825"
"sp77_210",".9688842",".6284905"
"sp77_400","1.013212",".1448842"
"sp77_410","1.010931",".4568427"
"sp77_500",".9417949",".6222989"
"sp77_510",".8379893",".3194411"
"sp77_600","1.093427",".449863"
"sp77_700","1.015467",".8576491"
"sp77_800","1.156606",".5205022"
"sp77_810",".8263087",".2378931"
"sp77_900",".8064041",".0773329"
"mine_time",".9987304",".8689338"
"onsite_insp_hours",".9998905",".0325489"
"union",".9882365",".8388507"
"longwall",".8845284",".1195067"
"1.state","1.315713",".0119141"
"2.state","1.902484","1.20e-13"
"3.state",".8778797",".3978079"
"4.state","1.065856",".5304423"
"5.state",".9033645",".5886647"
"6.state",".8641253",".0100791"
"7.state",".7988965",".2243162"
"8.state","1.514901",".0021058"
"9.state",".9687635",".7334911"
"10.state","1.068831",".696034"
"11.state",".7847278",".402182"
"12.state","1.059358",".4942685"
"13.state","1.418735",".0273993"
"14.state",".7241509",".0122489"
"15.state",".7066432","8.80e-08"
"16.state","1","."
"17.state","1.295437",".1063652"
"1.time","1.061005",".3414848"
"2.time","1","."
"3.time",".9521478",".4590027"
"4.time",".8292882",".0080349"
"5.time",".8699895",".040099"
"6.time",".7332071",".0000118"
"7.time",".7224356",".0000279"
"8.time",".6643236","5.11e-07"
"9.time",".6063989","5.92e-10"
"10.time",".5202451","5.55e-15"
"11.time",".5155672","1.89e-14"
"12.time",".541124","4.39e-12"
"13.time",".5540227","1.50e-10"
"14.time",".4879647","9.22e-13"
"N","5654",""
