"","est1",""
"sp75_514_c_4lag","1.002551",".5302373"
"sp75_604_c_4lag","1.006015",".0001263"
"sp75_701_4_c_4lag","1.140888",".0213103"
"sp75_703_4_c_4lag",".5959439","1.77e-07"
"sp75_704_c_4lag",".9567462",".4286024"
"sp75_800_4_c_4lag","1.008786",".671712"
"sp75_804_c_4lag","1.010575",".4977859"
"sp75_814_c_4lag",".9897861",".6970584"
"sp75_834_c_4lag",".0009681","0"
"sp75_900_4_c_4lag",".9979583",".7056003"
"sp75_902_4_c_4lag","1.00427",".7159168"
"sp75_904_c_4lag",".9983944",".5621266"
"sp77_104_c_4lag",".9791292",".7560599"
"sp77_1104_c_4lag","1.00152",".4443384"
"sp77_1434_c_4lag","1.019516",".6176854"
"sp77_204_c_4lag",".9883085",".1933208"
"sp77_314_c_4lag",".5510327",".0001336"
"sp77_404_c_4lag",".9948691",".066087"
"sp77_504_c_4lag",".9933906",".5238081"
"sp77_514_c_4lag",".9635063",".3566297"
"sp77_604_c_4lag","1.040306",".2387616"
"sp77_701_4_c_4lag","1.005625",".8645435"
"sp77_704_c_4lag",".9491838",".670258"
"sp77_804_c_4lag",".8871272",".5616008"
"sp77_904_c_4lag",".9968347",".7233673"
"sp48_25_c_4lag",".975421",".2435381"
"sp48_5_c_4lag","1.035244",".2625984"
"sp75_1106_5_c_4lag",".9897561",".4380445"
"sp75_1403_5_c_4lag",".999668",".8853214"
"sp75_1405_c_4lag",".9999504",".990975"
"sp75_1435_c_4lag",".9440264",".2273656"
"sp75_155_c_4lag",".9624738",".6496842"
"sp75_1725_c_4lag","1.001418",".165303"
"sp75_1915_c_4lag","1.032224",".2822034"
"sp75_505_c_4lag","1.017824",".6848901"
"sp75_515_c_4lag",".9921878",".0033818"
"sp75_605_c_4lag","1.004022",".4423798"
"sp75_705_c_4lag","1.132837",".0142093"
"sp75_805_c_4lag","1.025888",".5166829"
"sp75_815_c_4lag","1.094779",".0017538"
"sp75_825_c_4lag","1.015268",".7324921"
"sp75_905_c_4lag","1.012516",".7926165"
"sp77_1605_c_4lag",".9970573",".2665849"
"sp77_1915_c_4lag",".9790877",".4679189"
"sp77_205_c_4lag","1.000118",".9434036"
"sp77_305_c_4lag","1.239086",".1151148"
"sp77_315_c_4lag",".6517337",".0698705"
"sp77_405_c_4lag","1.013571",".5668234"
"sp77_505_c_4lag",".9970041",".6344283"
"sp77_515_c_4lag",".9575253",".6099101"
"sp77_605_c_4lag",".9562578",".6887327"
"sp77_705_c_4lag","1.042418",".0677398"
"sp77_805_c_4lag",".9687807",".5633335"
"sp48_26_c_4lag","1.046025",".0363557"
"sp48_6_c_4lag",".9980851",".9124937"
"sp75_1106_6_c_4lag",".9372233",".5343059"
"sp75_1106_c_4lag","1.040112",".2351334"
"sp75_1403_6_c_4lag",".9991781",".6968434"
"sp75_1436_c_4lag","1.160008",".1925961"
"sp75_156_c_4lag",".9950207",".9517283"
"sp75_1712_6_c_4lag","1.001085",".9127764"
"sp75_1726_c_4lag","1.027654",".3259321"
"sp75_506_c_4lag",".9927475",".5716833"
"sp75_516_c_4lag",".9930927",".0833937"
"sp75_606_c_4lag",".9953195",".0298797"
"sp75_706_c_4lag",".9758909",".195282"
"sp75_806_c_4lag","1.03874",".6574648"
"sp75_816_c_4lag",".9983706",".8565321"
"sp77_1106_c_4lag","1.009166",".9602377"
"sp77_1606_c_4lag","1.006504",".0915861"
"sp77_1906_c_4lag",".9655145",".4813379"
"sp77_1916_c_4lag","1.060728",".2689218"
"sp77_206_c_4lag","1.016619",".165659"
"sp77_216_c_4lag","1.012776",".2628409"
"sp77_506_c_4lag",".9929661",".3963379"
"sp77_516_c_4lag",".9935879",".0437699"
"sp77_606_c_4lag","1","."
"sp77_906_c_4lag",".5124168",".0181848"
"sp48_27_c_4lag","1.028178",".2307208"
"sp48_7_c_4lag","1.012138",".3900613"
"sp75_1403_7_c_4lag",".9872647",".1904727"
"sp75_1437_c_4lag",".9807991",".7576171"
"sp75_1727_c_4lag","1.010855",".9533655"
"sp75_337_c_4lag","1.003055",".7620935"
"sp75_507_c_4lag","1.006594",".6132678"
"sp75_517_c_4lag",".9995478",".6400912"
"sp75_607_c_4lag","1.004496",".7143822"
"sp75_807_c_4lag","1.005946",".0189717"
"sp75_827_c_4lag","1.080468",".1193197"
"sp75_907_c_4lag","1.023146",".2335917"
"sp77_1437_c_4lag",".9122604",".0050871"
"sp77_207_c_4lag","1.014577",".0731866"
"sp77_507_c_4lag",".9868596",".6127488"
"sp77_807_c_4lag","1.001424",".9719286"
"sp48_28_c_4lag",".9947739",".8633094"
"sp48_8_c_4lag","1.016638",".5109639"
"sp75_1403_8_c_4lag",".9967538",".0980805"
"sp75_1438_c_4lag","2.142315","4.81e-06"
"sp75_1728_c_4lag","1.086103",".4730674"
"sp75_208_c_4lag",".9992839",".8794982"
"sp75_518_c_4lag","1.001492",".6660896"
"sp75_705_8_c_4lag","1.085623",".154757"
"sp75_808_c_4lag",".9908441",".7052615"
"sp75_818_c_4lag","1.001096",".978289"
"sp77_1438_c_4lag",".7322308",".0372862"
"sp77_208_c_4lag","1.003151",".5224131"
"sp77_408_c_4lag",".9630222",".1551715"
"sp77_508_c_4lag",".9424296",".0381157"
"sp77_704_8_c_4lag",".9820501",".7804247"
"sp77_808_c_4lag","1.118291",".1407482"
"sp75_1403_9_c_4lag",".994756",".6072058"
"sp75_1729_c_4lag","1.01311",".7463407"
"sp75_1909_c_4lag","1.001914",".1864269"
"sp75_519_c_4lag","1.110175",".2077318"
"sp75_809_c_4lag","1.000846",".9332959"
"sp75_819_c_4lag","1.335951",".042423"
"sp77_309_c_4lag","1.005781",".961927"
"sp77_409_c_4lag",".9609457",".4628638"
"sp77_509_c_4lag",".9818591",".2091865"
"sp77_704_9_c_4lag",".8416123",".1787728"
"sp77_809_c_4lag",".9608215",".010228"
"sp72_610_c_4lag",".9685615",".7156295"
"sp72_620_c_4lag","1.060989",".1285256"
"sp72_630_c_4lag","1.003506",".1175846"
"sp75_100_c_4lag","1.02482",".3936113"
"sp75_1101_20_c_4lag",".979065",".6719221"
"sp75_1400_c_4lag",".9974167",".8055439"
"sp75_1403_10_c_4lag",".9988569",".7402647"
"sp75_150_c_4lag",".9859046",".8020782"
"sp75_160_c_4lag",".9508633",".3883912"
"sp75_1712_10_c_4lag",".9472681",".0210743"
"sp75_1720_c_4lag","1.01956",".0701769"
"sp75_1730_c_4lag",".9805865",".1092691"
"sp75_1910_c_4lag",".9979754",".3329295"
"sp75_320_c_4lag",".9891947",".0588797"
"sp75_340_c_4lag","1.000156",".9585218"
"sp75_520_c_4lag","1.001653",".826038"
"sp75_600_c_4lag","1.033506",".687011"
"sp75_700_c_4lag",".9866781",".1551136"
"sp75_800_c_4lag","1.020746",".3538127"
"sp75_810_c_4lag","1.02131",".0415131"
"sp75_820_c_4lag",".964693",".3810185"
"sp75_900_c_4lag",".9960508",".5602215"
"sp77_1710_c_4lag",".9918028",".2306558"
"sp77_200_c_4lag","1.001793",".5676816"
"sp77_210_c_4lag",".9969094",".8855057"
"sp77_400_c_4lag","1.003569",".1851681"
"sp77_410_c_4lag","1.003758",".3578265"
"sp77_500_c_4lag",".9458036",".1505161"
"sp77_510_c_4lag",".9853814",".8076901"
"sp77_600_c_4lag","1.176224",".0014466"
"sp77_700_c_4lag",".9596836",".2014727"
"sp77_810_c_4lag",".9761429",".5106737"
"sp77_900_c_4lag",".8640661",".0034295"
"mine_time",".9958709",".542602"
"onsite_insp_hours",".9998913",".0270132"
"1.state","1.277585",".0534178"
"2.state","2.143661","0"
"3.state",".8272992",".2977571"
"4.state","1.05076",".5767942"
"5.state",".868071",".3657148"
"6.state",".9004387",".0523902"
"7.state",".9942984",".9836166"
"8.state","1.09863",".4322687"
"9.state",".9287801",".38925"
"10.state",".982504",".9025413"
"11.state",".7875888",".3963675"
"12.state","1.018769",".8314222"
"13.state","1.429735",".0208661"
"14.state",".6259353",".0008559"
"15.state",".6951759","1.44e-08"
"16.state","1","."
"17.state","1.38906",".0308231"
"1.time","1.127801",".0650842"
"2.time","1","."
"3.time",".9678692",".6015698"
"4.time",".8605838",".0350309"
"5.time",".8840942",".070198"
"6.time",".7721011",".0001559"
"7.time",".7300039",".0000467"
"8.time",".6859549","2.32e-06"
"9.time",".6290289","4.61e-09"
"10.time",".537181","1.53e-13"
"11.time",".5333124","5.17e-14"
"12.time",".5542512","1.38e-12"
"13.time",".553858","4.73e-12"
"14.time",".4843883","1.91e-14"
"15.time",".4585054","9.10e-15"
"16.time",".4706942","1.08e-11"
"N","6253",""
