"","est1",""
"","b","p"
"MR","",""
"sp75_1727","1","."
"sp75_337","1.017804",".533244"
"sp75_507","1.046095",".290982"
"sp75_517",".9994275",".8797286"
"sp75_607",".9856934",".7138167"
"sp75_807","1.009332",".2265884"
"sp75_827","1.353547",".0475392"
"sp75_907",".9370662",".3539205"
"sp77_1437",".8754722",".1082383"
"sp77_207","1.076764",".0031748"
"sp77_507",".8733915",".1599038"
"sp77_807",".8288528",".0898743"
"sp48_28",".9884884",".8754362"
"sp48_8",".9973239",".9686496"
"sp75_1403_8",".99328",".3657265"
"sp75_1438","9.157286",".0000159"
"sp75_1728","1.220983",".3602425"
"sp75_208",".9879025",".4180871"
"sp75_518","1.005277",".5966038"
"sp75_705_8","1.089799",".7086019"
"sp75_808","1.043118",".5078012"
"sp75_818","1.031802",".7775191"
"sp77_1438",".2288056",".0019317"
"sp77_208","1.023046",".1436722"
"sp77_408",".9441219",".55009"
"sp77_508",".9152477",".420435"
"sp77_704_8","1.101578",".5766919"
"sp77_808","1.250554",".3348716"
"sp75_1403_9",".951452",".13577"
"sp75_1729","1.051726",".7033037"
"sp75_1909","1.006244",".1425952"
"sp75_519",".7208966",".2603158"
"sp75_809",".9943108",".846736"
"sp75_819","2.164716",".0163147"
"sp77_309",".1701379","1.91e-13"
"sp77_409",".9435594",".7075197"
"sp77_509",".9637224",".3954844"
"sp77_704_9",".5044352",".0360891"
"sp77_809",".8534547",".0016341"
"sp72_610",".9351645",".6975295"
"sp72_620","1.109577",".5383946"
"sp72_630","1.012883",".0770862"
"sp75_100","1.069635",".5389397"
"sp75_1101_20",".8028138",".0985266"
"sp75_1400","1.017193",".5980976"
"sp75_1403_10",".9952724",".6737641"
"sp75_150",".7652449",".384889"
"sp75_160",".8917994",".5861189"
"sp75_1712_10",".9627349",".5954843"
"sp75_1720","1.039759",".2367327"
"sp75_1730",".9135609",".0181329"
"sp75_1910",".9981019",".77871"
"sp75_320",".9590118",".0352607"
"sp75_340",".99404",".5154694"
"sp75_520","1.027442",".3456168"
"sp75_600","1.004762",".9868891"
"sp75_700",".962365",".2255884"
"sp75_800","1.013027",".8892178"
"sp75_810","1.089328",".0228323"
"sp75_820",".9699124",".7948211"
"sp75_900",".9907675",".6556702"
"sp77_1710",".9459546",".0066941"
"sp77_200","1.019337",".0500222"
"sp77_210",".9615126",".5063147"
