"","est1",""
"sp75_1402_2_1lag","1.53582",".1254219"
"sp75_1432_1lag",".961809",".8042629"
"sp75_1600_2_1lag",".9686522",".2647502"
"sp75_1912_1lag","1.069937",".5103638"
"sp75_202_1lag",".9999003",".9831347"
"sp75_212_1lag",".9335912",".1276979"
"sp75_312_1lag","1.06777",".0718509"
"sp75_342_1lag","1.009112",".4203257"
"sp75_352_1lag",".8575671",".0219749"
"sp75_382_1lag","1.031729",".538729"
"sp75_512_2_1lag","1.020475",".2644383"
"sp75_512_1lag","1.006031",".3008167"
"sp75_516_2_1lag",".9946088",".8862443"
"sp75_523_2_1lag","1.002028",".9547726"
"sp75_601_2_1lag",".3239815",".2134707"
"sp75_602_1lag","1.065228",".1226229"
"sp75_701_2_1lag",".8168362",".0198686"
"sp75_702_1lag","8.39e-12","0"
"sp75_703_2_1lag",".6353424",".0093893"
"sp75_705_2_1lag","2.142739","5.84e-08"
"sp75_800_2_1lag","1.968905",".1310069"
"sp75_802_1lag",".6218705",".0170009"
"sp75_803_2_1lag","4.39e-12","0"
"sp75_812_1lag","1.103299",".6756731"
"sp75_832_1lag","1.78e-12","0"
"sp75_900_2_1lag",".8940198",".7514834"
"sp75_902_2_1lag","1.06613",".3328767"
"sp75_902_1lag",".9900373",".770855"
"sp77_1112_1lag",".9918854",".9530069"
"sp77_1432_1lag","1.627774",".0519846"
"sp77_1802_1lag",".9090308",".5532661"
"sp77_202_1lag",".9579655",".0416668"
"sp77_402_1lag",".9868279",".6946003"
"sp77_403_2_1lag","3.334241",".0000341"
"sp77_412_1lag",".9309852",".4900746"
"sp77_502_2_1lag","1.069008",".3181105"
"sp77_502_1lag",".9928499",".5693272"
"sp77_512_1lag",".9674774",".1410535"
"sp77_602_1lag",".9242571",".7590343"
"sp77_701_2_1lag","1.147958",".4786402"
"sp77_702_1lag",".507198",".0116288"
"sp77_800_2_1lag","1.079455",".5539515"
"sp77_802_1lag",".4143473",".0034122"
"sp77_807_2_1lag",".8138521",".440336"
"sp77_900_2_1lag","1.133676",".361292"
"sp77_902_2_1lag","7.992329","0"
"sp77_902_1lag","1.394304",".0008258"
"sp47_43_1lag","1.312654",".4217752"
"sp72_503_1lag",".8103012",".0575474"
"sp75_1106_3_1lag","1.023552",".1721747"
"sp75_1400_3_1lag","1.114902",".2272897"
"sp75_1403_3_1lag","1.05691",".739552"
"sp75_1433_1lag","1.032861",".6923572"
"sp75_153_1lag","1.746688",".1124506"
"sp75_1903_1lag",".9688401",".3319094"
"sp75_1913_1lag",".9864977",".8993592"
"sp75_503_1lag",".9997625",".9641232"
"sp75_513_1lag","1.0553",".4900505"
"sp75_523_1lag",".9350227",".1064998"
"sp75_601_3_1lag",".7902907",".2229287"
"sp75_603_1lag","1.003637",".9639051"
"sp75_701_3_1lag","1.06447",".2049981"
"sp75_703_3_1lag","1.279083",".0118857"
"sp75_703_1lag","1.03535",".4209954"
"sp75_705_3_1lag","1.728336",".0051724"
"sp75_800_3_1lag","1.046118",".7433616"
"sp75_803_1lag",".9988395",".990429"
"sp75_900_3_1lag","1.224483",".0129599"
"sp75_903_1lag","1.027391",".6425288"
"sp77_103_1lag",".6024971",".1172042"
"sp77_1103_1lag",".9876917",".6934483"
"sp77_1403_1lag",".9152765",".5418812"
"sp77_1433_1lag",".9357531",".7444583"
"sp77_203_1lag","1.088273",".4899961"
"sp77_403_1lag","1.43157",".1433458"
"sp77_413_1lag",".9487875",".4360381"
"sp77_503_1lag","1.219543",".1792019"
"sp77_513_1lag",".9062155",".0486349"
"sp77_603_1lag","1.95973",".0066122"
"sp77_701_3_1lag",".4448743",".2958017"
"sp77_703_1lag","1.094009",".7661652"
"sp77_803_1lag",".8717852",".7499028"
"sp77_807_3_1lag","1.672846",".0002514"
"sp77_902_3_1lag","1.424285",".2207353"
"sp77_903_1lag",".8623905",".6951851"
"sp47_44_1lag","1.006134",".9359421"
"sp48_24_1lag",".0065713","0"
"sp48_4_1lag","1.50e-11","0"
"sp75_1103_4_1lag","1.027413",".1722919"
"sp75_1104_1lag","1.094524",".0732961"
"sp75_1106_4_1lag","1.047988",".6525159"
"sp75_1107_14_1lag","1.217628",".6429509"
"sp75_1400_4_1lag",".9995966",".9969094"
"sp75_1403_4_1lag","1.043223",".7766233"
"sp75_1404_1lag",".6247849",".3347769"
"sp75_1434_1lag",".9567293",".6875146"
"sp75_1914_1lag","1.001444",".8649881"
"sp75_214_1lag",".9736",".6182007"
"sp75_324_1lag",".9290011",".4430071"
"sp75_344_1lag","1.098487",".3779466"
"sp75_504_1lag","1.085109",".490393"
"sp75_514_1lag","1.021585",".4309454"
"sp75_604_1lag","1.02621",".0040777"
"sp75_701_4_1lag","1.812105",".0978363"
"sp75_703_4_1lag","1.43e-11","0"
"sp75_704_1lag","1.037888",".8403502"
"sp75_800_4_1lag","1.019099",".8708877"
"sp75_804_1lag","1.096289",".2213373"
"sp75_814_1lag",".9719763",".8357802"
"sp75_834_1lag","9.695878",".0673701"
"sp75_900_4_1lag",".9878485",".626781"
"sp75_902_4_1lag",".987544",".8483273"
"sp75_904_1lag",".9807437",".1358447"
"sp77_104_1lag","6.53e-12","0"
"sp77_1104_1lag","1.000348",".9765922"
"sp77_1434_1lag","1.026221",".872311"
"sp77_204_1lag",".9954602",".9084955"
"sp77_314_1lag",".6002577",".0662386"
"sp77_404_1lag",".9778964",".1284942"
"sp77_504_1lag",".9528432",".2965155"
"sp77_514_1lag",".8492914",".182638"
"sp77_604_1lag","1.352393",".0006221"
"sp77_701_4_1lag","1.103347",".7239084"
"sp77_704_1lag","1.672415",".2201071"
"sp77_804_1lag","1.49e-10","0"
"sp77_904_1lag","1.028806",".4626082"
"sp48_25_1lag","1.063859",".6040382"
"sp48_5_1lag","1.038361",".8192176"
"sp75_1106_5_1lag","1.088023",".1475036"
"sp75_1403_5_1lag",".9910064",".5935567"
"sp75_1405_1lag",".9597643",".0300031"
"sp75_1435_1lag","1.134749",".5603154"
"sp75_155_1lag",".6008363",".1085564"
"sp75_1725_1lag","1.001044",".8669256"
"sp75_1915_1lag","1.063319",".6236882"
"sp75_505_1lag",".9638934",".863919"
"sp75_515_1lag",".9616535",".0047324"
"sp75_605_1lag",".9992514",".976759"
"sp75_701_5_1lag",".9244441",".230502"
"sp75_705_1lag",".8888141",".758353"
"sp75_805_1lag","1.459165",".0935218"
"sp75_815_1lag","1.264158",".0155807"
"sp75_825_1lag","1.353637",".0360085"
"sp75_905_1lag",".875532",".4157313"
"sp77_1605_1lag",".9850811",".2814877"
"sp77_1915_1lag","1.136861",".3611346"
"sp77_205_1lag",".9998755",".9888583"
"sp77_305_1lag",".9904837",".9847111"
"sp77_315_1lag",".1608199",".0024122"
"sp77_405_1lag",".7875689",".1035437"
"sp77_505_1lag","1.006959",".8001993"
"sp77_515_1lag",".5528514",".0785498"
"sp77_605_1lag",".2738689",".059065"
"sp77_705_1lag","1.014982",".8491116"
"sp77_805_1lag",".8372727",".5294301"
"sp48_26_1lag","1.035375",".7726526"
"sp48_6_1lag","1.008843",".9005937"
"sp75_1106_6_1lag","2.97946",".5862276"
"sp75_1106_1lag","1.094567",".3849647"
"sp75_1403_6_1lag",".9755858",".0349021"
"sp75_1436_1lag",".6480751",".4990567"
"sp75_156_1lag",".9260714",".8390982"
"sp75_1712_6_1lag",".9969109",".9355939"
"sp75_1726_1lag","1.031538",".8091892"
"sp75_506_1lag","1.062464",".1280114"
"sp75_516_1lag","1.019243",".3562354"
"sp75_606_1lag",".9858984",".2673857"
"sp75_706_1lag",".9175887",".4307142"
"sp75_806_1lag","1.192992",".5075096"
"sp75_816_1lag","1.032133",".4875377"
"sp77_1106_1lag","2.288296",".5263214"
"sp77_1606_1lag","1.002359",".91227"
"sp77_1906_1lag",".9045612",".6262591"
"sp77_1916_1lag","1.03444",".8613235"
"sp77_206_1lag",".9595828",".4242334"
"sp77_216_1lag",".9758737",".647675"
"sp77_506_1lag","1.069352",".0276919"
"sp77_516_1lag",".9837777",".4156142"
"sp77_606_1lag","1.19e-11","0"
"sp77_906_1lag",".808854",".2361369"
"sp48_27_1lag","1.20349",".0861214"
"sp48_7_1lag","1.111755",".0871206"
"sp75_1403_7_1lag",".9369828",".2022579"
"sp75_1437_1lag","1.583191",".1177127"
"sp75_1727_1lag","1.23e-11","0"
"sp75_337_1lag",".934748",".2378498"
"sp75_507_1lag","1.171103",".0139269"
"sp75_517_1lag",".9945667",".3966662"
"sp75_607_1lag","1.075946",".2845492"
"sp75_807_1lag","1.013899",".3128247"
"sp75_827_1lag","1.298169",".1061606"
"sp75_907_1lag",".9949925",".9686455"
"sp77_1437_1lag",".4865358",".0705722"
"sp77_207_1lag","1.100784",".0468841"
"sp77_507_1lag",".7618513",".0232272"
"sp77_807_1lag",".8226079",".2992438"
"sp48_28_1lag","1.001319",".984667"
"sp48_8_1lag","1.079947",".4054901"
"sp75_1403_8_1lag",".9655689",".0178876"
"sp75_1438_1lag","2.02e-11","0"
"sp75_1728_1lag","1.899488",".0270396"
"sp75_208_1lag",".9895504",".630243"
"sp75_518_1lag","1.006234",".7657131"
"sp75_705_8_1lag","1.336353",".2521761"
"sp75_808_1lag","1.237185",".0857726"
"sp75_818_1lag",".9715006",".824098"
"sp77_1438_1lag",".1653559",".0452386"
"sp77_208_1lag","1.037238",".1304505"
"sp77_408_1lag",".8267663",".1447448"
"sp77_508_1lag","1.075188",".531342"
"sp77_704_8_1lag","1.144081",".5658211"
"sp77_808_1lag","2.992991",".0000967"
"sp75_1403_9_1lag",".9148253",".010274"
"sp75_1729_1lag","1.072785",".6625955"
"sp75_1909_1lag","1.022687",".014918"
"sp75_519_1lag",".8599266",".8392737"
"sp75_809_1lag",".9066969",".0154773"
"sp75_819_1lag","1.825787",".038089"
"sp77_309_1lag","1.035971",".8766876"
"sp77_409_1lag","1.127727",".4346314"
"sp77_509_1lag",".9445364",".3135117"
"sp77_704_9_1lag",".2887424",".0898897"
"sp77_809_1lag",".8721686",".1147348"
"sp72_610_1lag","1.017807",".9705653"
"sp72_620_1lag",".8459625",".6547834"
"sp72_630_1lag","1.029808",".0180121"
"sp75_100_1lag",".9219944",".6794855"
"sp75_1101_20_1lag","1.503973",".1009933"
"sp75_1400_1lag",".922145",".1938844"
"sp75_1403_10_1lag","1.002601",".878185"
"sp75_150_1lag","1.190307",".4941272"
"sp75_160_1lag",".8533366",".7463386"
"sp75_1712_10_1lag",".8924424",".2265226"
"sp75_1720_1lag","1.001554",".9772239"
"sp75_1730_1lag",".9621468",".6535061"
"sp75_1910_1lag",".9961194",".7184561"
"sp75_320_1lag",".9623001",".2462941"
"sp75_340_1lag",".9963883",".818329"
"sp75_520_1lag","1.033201",".4297748"
"sp75_600_1lag","1.386368",".5376608"
"sp75_700_1lag",".9317505",".2369965"
"sp75_800_1lag","1.000804",".9956188"
"sp75_810_1lag","1.023869",".6933555"
"sp75_820_1lag",".9723875",".8604159"
"sp75_900_1lag",".9450791",".0879915"
"sp77_1710_1lag",".9467941",".058821"
"sp77_200_1lag","1.042852",".0048659"
"sp77_210_1lag",".9873988",".8929099"
"sp77_400_1lag","1.024134",".0375932"
"sp77_410_1lag","1.024933",".2691698"
"sp77_500_1lag",".620941",".064647"
"sp77_510_1lag",".5324274",".0054356"
"sp77_600_1lag","1.390894",".0222143"
"sp77_700_1lag","1.041857",".7772778"
"sp77_800_1lag","1.444888",".2268975"
"sp77_810_1lag","1.001581",".9955335"
"sp77_900_1lag",".9648642",".8726206"
"mine_time",".9988903",".5219163"
"onsite_insp_hours",".999773",".0520446"
"1.state","1.220859",".0157045"
"2.state","2.18378","0"
"3.state",".7523615",".0830982"
"4.state","1.145893",".0637519"
"5.state",".9136291",".5631941"
"6.state","1","."
"7.state","1.049322",".7932184"
"8.state",".9826389",".7859846"
"9.state",".8750691",".0108832"
"10.state","1.177964",".1823757"
"11.state",".8756959",".6024011"
"12.state","1.015234",".8663103"
"13.state","1.308678",".0476721"
"14.state",".632651",".0001621"
"15.state",".7224967",".0000282"
"16.state","1.076708",".1566628"
"17.state","1.155913",".0243476"
"2.time",".9859228",".8947782"
"3.time","1.208382",".0636839"
"4.time",".853725",".1419344"
"5.time",".8925083",".2374978"
"6.time",".8305696",".0795392"
"7.time","1","."
"8.time",".8753911",".1625908"
"9.time",".8756965",".1810752"
"10.time",".82247",".0618996"
"11.time","1.007458",".9415881"
"12.time",".9336674",".5179943"
"13.time",".7442402",".0104638"
"14.time",".8586434",".1774523"
"15.time",".9004868",".3190093"
"16.time",".6736675",".000184"
"17.time",".8615632",".2046646"
"18.time",".8501257",".1208873"
"19.time",".8369459",".1056569"
"20.time",".7535182",".0148212"
"21.time",".6361946",".0000138"
"22.time",".8056675",".0361688"
"23.time",".705535",".0015393"
"24.time",".6620486",".0003227"
"25.time",".686887",".0010028"
"26.time",".6781786",".0014256"
"27.time",".7477463",".0123883"
"28.time",".6344764",".000094"
"29.time",".6321094",".0000641"
"30.time",".6097422",".0000792"
"31.time",".6549529",".0001149"
"32.time",".6407799",".0001074"
"33.time",".561048","3.91e-07"
"34.time",".5719355","5.89e-07"
"35.time",".6635564",".0004227"
"36.time",".5491718","7.78e-08"
"37.time",".507847","6.88e-08"
"38.time",".4953232","6.55e-09"
"39.time",".6022812",".0000197"
"40.time",".4403562","9.79e-13"
"41.time",".4739176","2.25e-08"
"42.time",".4724826","7.93e-10"
"43.time",".5666167","3.44e-06"
"44.time",".4540571","2.16e-10"
"45.time",".5240207","7.24e-08"
"46.time",".5120167","1.59e-08"
"47.time",".5601201","2.70e-07"
"48.time",".4726185","1.53e-09"
"49.time",".5653655","7.10e-07"
"50.time",".5038841","7.09e-10"
"51.time",".5497527","3.82e-07"
"52.time",".4586752","7.13e-11"
"53.time",".4871278","1.89e-09"
"54.time",".4181689","2.11e-10"
"55.time",".5497079","6.30e-07"
"56.time",".4416832","4.37e-10"
"57.time",".4124418","1.76e-10"
"58.time",".4616465","3.46e-09"
"59.time",".4610458","3.45e-10"
"60.time",".4668637","3.98e-10"
"61.time",".431121","2.69e-10"
"62.time",".4724022","2.38e-07"
"63.time",".6189236",".0003287"
"64.time",".3539505","1.01e-10"
"65.time",".503565","6.63e-07"
"N","26110",""
