"","est1",""
"sp75_800_4_c_4lag","1.040726",".2314059"
"sp75_804_c_4lag","1.337027",".0011399"
"sp75_814_c_4lag",".9707873",".6295385"
"sp75_834_c_4lag","1","."
"sp75_900_4_c_4lag",".9858979",".49811"
"sp75_902_4_c_4lag",".9312257",".011331"
"sp75_904_c_4lag",".9952445",".3377557"
"sp77_104_c_4lag","1.182029",".3212681"
"sp77_1104_c_4lag","1.005915",".0901654"
"sp77_1434_c_4lag",".9284706",".4314602"
"sp77_204_c_4lag","1.021844",".1692668"
"sp77_314_c_4lag",".6795261",".340586"
"sp77_404_c_4lag",".9878461",".0894192"
"sp77_504_c_4lag","1.073758",".0003703"
"sp77_514_c_4lag","1.088108",".2321975"
"sp77_604_c_4lag","1.192528",".082548"
"sp77_701_4_c_4lag",".7493421",".0396671"
"sp77_704_c_4lag",".3847861",".1802891"
"sp77_804_c_4lag","1","."
"sp77_904_c_4lag",".9937939",".7716937"
"sp48_25_c_4lag","1.028482",".4817058"
"sp48_5_c_4lag","1.058319",".6576439"
"sp75_1106_5_c_4lag",".9905079",".7347193"
"sp75_1403_5_c_4lag",".9906611",".0704804"
"sp75_1405_c_4lag","1.020487",".0100524"
"sp75_1435_c_4lag",".8355395",".0295277"
"sp75_155_c_4lag",".5349652",".1809851"
"sp75_1725_c_4lag","1.001101",".447248"
"sp75_1915_c_4lag","1.156901",".1641381"
"sp75_505_c_4lag",".9438808",".6401067"
"sp75_515_c_4lag",".9884224",".0023361"
"sp75_605_c_4lag","1.030031",".0146565"
"sp75_705_c_4lag","1.125687",".6117291"
"sp75_805_c_4lag","1.000479",".9948443"
"sp75_815_c_4lag","1.195584",".0018256"
"sp75_825_c_4lag",".8237229",".1110797"
"sp75_905_c_4lag",".8283984",".0647723"
"sp77_1605_c_4lag",".9928247",".1956212"
"sp77_1915_c_4lag","1.013317",".8150663"
"sp77_205_c_4lag",".9990663",".8962177"
"sp77_305_c_4lag","1","."
"sp77_315_c_4lag","1","."
"sp77_405_c_4lag","1.109454",".0167957"
"sp77_505_c_4lag","1.013866",".2481993"
"sp77_515_c_4lag","1","."
"sp77_605_c_4lag","1.471799",".1826573"
"sp77_705_c_4lag","1.0433",".2258475"
"sp77_805_c_4lag",".8915596",".1921644"
"sp48_26_c_4lag","1.062921",".3262545"
"sp48_6_c_4lag",".9365508",".0549553"
"sp75_1106_6_c_4lag",".5249175",".0022821"
"sp75_1106_c_4lag",".9503206",".2811787"
"sp75_1403_6_c_4lag",".9959625",".2519363"
"sp75_1436_c_4lag",".9090044",".6448272"
"sp75_156_c_4lag",".7790386",".1003092"
"sp75_1712_6_c_4lag",".95317",".0017142"
"sp75_1726_c_4lag",".9764605",".6167343"
"sp75_506_c_4lag","1.002751",".9200075"
"sp75_516_c_4lag","1.009903",".0857936"
"sp75_606_c_4lag",".9916492",".0210686"
"sp75_706_c_4lag","1.050644",".2691636"
"sp75_806_c_4lag","1.415055",".0000921"
"sp75_816_c_4lag","1.004382",".8079419"
"sp77_1106_c_4lag","1.806913",".0279686"
"sp77_1606_c_4lag","1.009114",".2044519"
"sp77_1906_c_4lag",".8644321",".0948989"
"sp77_1916_c_4lag",".8532608",".0284662"
"sp77_206_c_4lag","1.069392",".0028628"
"sp77_216_c_4lag","1.011077",".5109094"
"sp77_506_c_4lag","1.025542",".004171"
"sp77_516_c_4lag",".9809131",".0778071"
"sp77_606_c_4lag","1","."
"sp77_906_c_4lag","1","."
"sp48_27_c_4lag",".9152745",".0225416"
"sp48_7_c_4lag","1.10743",".0001382"
"sp75_1403_7_c_4lag",".9766779",".2268897"
"sp75_1437_c_4lag",".9957441",".9728659"
"sp75_1727_c_4lag","1","."
"sp75_337_c_4lag","1.015058",".5007644"
"sp75_507_c_4lag","1.018392",".567209"
"sp75_517_c_4lag",".9970503",".0677813"
"sp75_607_c_4lag",".9993911",".97788"
"sp75_807_c_4lag","1.000533",".9042725"
"sp75_827_c_4lag","1","."
"sp75_907_c_4lag","1.00448",".9250262"
"sp77_1437_c_4lag",".8218015",".0041267"
"sp77_207_c_4lag","1.006875",".7907385"
"sp77_507_c_4lag","1.038004",".4066782"
"sp77_807_c_4lag","1.285134",".0031206"
"sp48_28_c_4lag","1.095247",".0528984"
"sp48_8_c_4lag",".9234683",".2867851"
"sp75_1403_8_c_4lag","1.005317",".1670213"
"sp75_1438_c_4lag","1","."
"sp75_1728_c_4lag","1.252016",".5073898"
"sp75_208_c_4lag","1.007123",".4037648"
"sp75_518_c_4lag",".9977036",".7781224"
"sp75_705_8_c_4lag","1.028132",".7761955"
"sp75_808_c_4lag",".9663776",".5383589"
"sp75_818_c_4lag","1.078093",".6399318"
"sp77_1438_c_4lag",".3648523",".1396582"
"sp77_208_c_4lag","1.00023",".9835252"
"sp77_408_c_4lag","1.128636",".021469"
"sp77_508_c_4lag",".9436595",".208712"
"sp77_704_8_c_4lag",".9157612",".4575699"
"sp77_808_c_4lag","1","."
"sp75_1403_9_c_4lag",".9801286",".2843101"
"sp75_1729_c_4lag","1.070851",".046815"
"sp75_1909_c_4lag","1.00206",".5008114"
"sp75_519_c_4lag","1.882995",".0402431"
"sp75_809_c_4lag","1.02456",".1983789"
"sp75_819_c_4lag","1","."
"sp77_309_c_4lag","2.133982",".0011108"
"sp77_409_c_4lag","1.000017",".9998034"
"sp77_509_c_4lag","1.010763",".7490549"
"sp77_704_9_c_4lag",".8058954",".02934"
"sp77_809_c_4lag","1.008844",".7609962"
"sp72_610_c_4lag",".9458886",".7903414"
"sp72_620_c_4lag","1.046884",".4826686"
"sp72_630_c_4lag","1.005843",".1756492"
"sp75_100_c_4lag",".7999491",".0250803"
"sp75_1101_20_c_4lag",".0009384","0"
"sp75_1400_c_4lag",".9958751",".8411804"
"sp75_1403_10_c_4lag","1.023155",".0005335"
"sp75_150_c_4lag","1.024865",".9578"
"sp75_160_c_4lag","1.585783",".0077776"
"sp75_1712_10_c_4lag",".907947",".1585709"
"sp75_1720_c_4lag",".9775099",".4076431"
"sp75_1730_c_4lag","1.128287",".0453576"
"sp75_1910_c_4lag",".9832694",".0001903"
"sp75_320_c_4lag","1.007574",".3996827"
"sp75_340_c_4lag","1.000638",".8714693"
"sp75_520_c_4lag",".9981972",".8447699"
"sp75_600_c_4lag","1.088272",".4864308"
"sp75_700_c_4lag",".9908005",".5367367"
"sp75_800_c_4lag","1.044375",".4186908"
"sp75_810_c_4lag",".99505",".8666522"
"sp75_820_c_4lag","1.196102",".0382186"
"sp75_900_c_4lag","1.027729",".0458016"
"sp77_1710_c_4lag","1.003408",".8469092"
"sp77_200_c_4lag","1.010484",".1141069"
"sp77_210_c_4lag",".9446376",".1948086"
"sp77_400_c_4lag",".9998629",".9759693"
"sp77_410_c_4lag",".9944521",".4539338"
"sp77_500_c_4lag",".8706127",".0113756"
"sp77_510_c_4lag",".9628896",".6502171"
"sp77_600_c_4lag","1.163485",".1892572"
"sp77_700_c_4lag",".7943005",".000086"
"sp77_810_c_4lag","1.0884",".2181478"
"sp77_900_c_4lag","1.019334",".8630798"
"mine_time",".9171447",".6057261"
"onsite_insp_hours","1.000087",".4200579"
"4.state","1.414592",".0203223"
"5.state","1.399368",".1769084"
"6.state","1.022178",".8658587"
"9.state","1.084015",".6830459"
"10.state","1.534712",".0005533"
"12.state",".804147",".4281781"
"14.state",".5214689",".0163658"
"15.state",".1152173","7.68e-08"
"16.state","1","."
"1.time","1","."
"2.time","1.052544",".8052645"
"3.time",".784132",".5059881"
"4.time","1.10373",".8528575"
"5.time","1.008605",".9901342"
"6.time",".9425471",".9464037"
"7.time",".9206327",".9359432"
"8.time",".7142529",".7815582"
"9.time",".7386818",".8238573"
"10.time",".891707",".9407126"
"11.time","1.32949",".8671593"
"12.time",".9384954",".972556"
"13.time",".7946589",".9102175"
"N","654",""
