"","est1",""
"sp75_606",".9697126",".1543556"
"sp75_706",".9942906",".9709685"
"sp75_806","1.641941",".0716228"
"sp75_816","1.004529",".9389551"
"sp77_1106","1.93e-15","0"
"sp77_1606","1.089312",".0017598"
"sp77_1906","1.286398",".2640622"
"sp77_1916","1.087291",".7966469"
"sp77_206","1.078292",".2977577"
"sp77_216",".9793184",".6170484"
"sp77_506",".7551442",".1676808"
"sp77_516",".9772448",".6141012"
"sp77_606","1","."
"sp77_906","1","."
"sp48_27","1.120175",".3725335"
"sp48_7","1.029045",".7209757"
"sp75_1403_7","1.084695",".3651739"
"sp75_1437","1.607472",".1771304"
"sp75_1727","1","."
"sp75_337","1.067293",".137888"
"sp75_507",".9091949",".3551373"
"sp75_517",".9996472",".9598267"
"sp75_607","1.114413",".4303467"
"sp75_807","1.014903",".4573057"
"sp75_827","1","."
"sp75_907",".8763407",".3559066"
"sp77_1437",".7766739",".2049009"
"sp77_207",".9778268",".7939139"
"sp77_507","1.105296",".6411023"
"sp77_807",".8898522",".6758737"
"sp48_28",".8741472",".3250748"
"sp48_8","1.217486",".1112095"
"sp75_1403_8","1.00441",".7562716"
"sp75_1438","1","."
"sp75_1728","1.312177",".2066946"
"sp75_208","1.001575",".963993"
"sp75_518",".9945105",".8535668"
"sp75_705_8","5.24e-09","0"
"sp75_808",".8045446",".2979851"
"sp75_818","1.367036",".0632146"
"sp77_1438","1.03e-16","0"
"sp77_208","1.054702",".1869237"
"sp77_408",".8106866",".3175049"
"sp77_508",".9404227",".797628"
"sp77_704_8","1.358318",".3278123"
"sp77_808","1","."
"sp75_1403_9",".9927122",".8524221"
"sp75_1729",".8131486",".4351965"
"sp75_1909","1.030083",".06411"
"sp75_519",".178118","6.27e-08"
"sp75_809",".9493478",".3506213"
"sp75_819","1","."
"sp77_309","1.512788",".0810526"
"sp77_409",".788565",".2324197"
"sp77_509","1.025",".732103"
"sp77_704_9","1.57e-15","0"
"sp77_809",".9151762",".3944171"
"sp72_610","1.414782",".1821318"
"sp72_620","1.100847",".7177999"
"sp72_630","1.000805",".9728851"
"sp75_100","1.364846",".3218381"
"sp75_1101_20","2.57e-15","0"
"sp75_1400","1.032126",".6998449"
"sp75_1403_10",".9862688",".5340789"
"sp75_150","1.518323",".0368655"
"sp75_160","1.491734",".34576"
"sp75_1712_10",".7025831",".0106335"
"sp75_1720",".8333116",".0771056"
"sp75_1730","1.301985",".2938577"
"sp75_1910","1.000655",".9689576"
"sp75_320","1.012002",".7919069"
"sp75_340",".994561",".7341904"
"sp75_520","1.036166",".4029092"
"sp75_600","2.56e-15","0"
"sp75_700",".8482434",".1555916"
"sp75_800","1.249541",".3797772"
"sp75_810","1.07375",".4721248"
"sp75_820","1.120134",".7122517"
"sp75_900",".9663451",".6180869"
"sp77_1710","1.017642",".6891655"
"sp77_200","1.063413",".2393751"
"sp77_210",".8542785",".1473674"
"sp77_400",".9941313",".7189986"
"sp77_410",".9937726",".8450222"
"sp77_500","1.14138",".3819859"
"sp77_510","1.449231",".1130885"
"sp77_600","2.087734",".007037"
"sp77_700",".7142988",".162152"
"sp77_800","2.82e-15","0"
"sp77_810","1.510761",".0153303"
"sp77_900",".9433894",".8660419"
"mine_time","1.027842",".327573"
"onsite_insp_hours",".9995767",".0068704"
"4.state","1.458411",".0000166"
"5.state","1.195691",".2116127"
"6.state","1.036565",".7234255"
"9.state",".8648184",".1587355"
"10.state","1.409092",".0007593"
"12.state",".9532217",".6974072"
"14.state",".5888427",".0286087"
"15.state",".378715","1.01e-06"
"16.state","1","."
"1.time","1","."
"2.time","1.087785",".6601901"
"3.time","1.135584",".579106"
"4.time",".8230988",".3726122"
"5.time","1.070635",".729963"
"6.time","1.079077",".729253"
"7.time","1.252516",".344792"
"8.time",".8417012",".5945542"
"9.time",".7491379",".3419636"
"10.time",".8649589",".668292"
"11.time",".8877967",".7317892"
"12.time",".7000948",".2961448"
"13.time",".646094",".247846"
"14.time",".6207899",".1832837"
"15.time",".7258658",".4328178"
"16.time",".6283814",".30784"
"17.time",".4970946",".1680935"
"18.time",".5752281",".2941992"
"19.time",".5171029",".2210404"
"20.time",".5531604",".3170869"
"21.time",".4436341",".1684574"
"22.time",".4555987",".2249463"
"23.time",".4642203",".2292824"
"24.time",".3565768",".1113076"
"25.time",".4725356",".2481909"
"26.time",".2376266",".0403786"
"27.time",".3990452",".2059462"
"28.time",".3016328",".0970141"
"29.time",".2731557",".1068911"
"30.time",".2857714",".1220607"
"31.time",".2829942",".114554"
"32.time",".272566",".1159153"
"33.time",".2184141",".0716328"
"34.time",".3098918",".214806"
"35.time",".2738645",".1468667"
"36.time",".2345374",".1422387"
"37.time",".2632612",".1980647"
"38.time",".2419743",".1778376"
"39.time",".2139352",".1525562"
"40.time",".2963176",".2583049"
"41.time",".2315778",".2021668"
"42.time",".2210408",".1692218"
"43.time",".2964087",".2886153"
"44.time",".2209447",".2037101"
"45.time",".2223202",".226971"
"46.time",".2341515",".2195334"
"47.time",".24092",".2659277"
"48.time",".1688666",".1569058"
"49.time",".1982403",".2183419"
"50.time",".2095383",".2398994"
"51.time",".2823511",".3534877"
"52.time",".1268147",".1300249"
"53.time",".2005226",".2612875"
"N","2688",""
