"","est1",""
"sp75_504_c_lag_all","1.025795",".4814699"
"sp75_514_c_lag_all",".9984548",".8159691"
"sp75_604_c_lag_all",".9992486",".740424"
"sp75_701_4_c_lag_all","1.634363",".0049891"
"sp75_703_4_c_lag_all","1","."
"sp75_704_c_lag_all","1.168733",".3141372"
"sp75_800_4_c_lag_all",".8746479",".0072119"
"sp75_814_c_lag_all",".9885941",".7817623"
"sp75_834_c_lag_all","1","."
"sp75_900_4_c_lag_all","1.014519",".429112"
"sp75_902_4_c_lag_all","1.037391",".31158"
"sp75_904_c_lag_all","1.00257",".5249012"
"sp77_104_c_lag_all",".8671073",".4778585"
"sp77_1104_c_lag_all","1.002071",".5569038"
"sp77_1434_c_lag_all","1.063619",".4588831"
"sp77_204_c_lag_all",".9841523",".3355922"
"sp77_314_c_lag_all","2.04188",".0745805"
"sp77_404_c_lag_all","1.015703",".0187158"
"sp77_504_c_lag_all",".9798784",".2535324"
"sp77_514_c_lag_all","1.007496",".8990003"
"sp77_604_c_lag_all",".901016",".202667"
"sp75_804_c_lag_all","1.151391",".2816392"
"sp77_704_c_lag_all",".3716185",".0409007"
"sp77_804_c_lag_all","1","."
"sp77_904_c_lag_all",".9669364",".0226358"
"sp48_25_c_lag_all",".9196309",".0170178"
"sp48_5_c_lag_all","1.30386",".0071959"
"sp75_1106_5_c_lag_all",".972787",".1940417"
"sp75_1403_5_c_lag_all",".9994613",".856899"
"sp75_1405_c_lag_all","1.015962",".0396628"
"sp75_1435_c_lag_all",".8468339",".4529117"
"sp75_155_c_lag_all","1.004835",".9926375"
"sp75_1725_c_lag_all","1.001371",".3959935"
"sp75_1915_c_lag_all",".8029282",".0055075"
"sp75_505_c_lag_all",".9642922",".668711"
"sp75_515_c_lag_all","1.001843",".6613969"
"sp75_605_c_lag_all",".9941006",".5657234"
"sp75_705_c_lag_all",".8323954",".0544723"
"sp75_815_c_lag_all","1.096459",".3552193"
"sp75_825_c_lag_all",".8531721",".2197062"
"sp75_905_c_lag_all",".6110483",".2454745"
"sp77_1605_c_lag_all",".9960542",".4643701"
"sp77_1915_c_lag_all",".9791934",".7202297"
"sp77_205_c_lag_all",".9989165",".8365651"
"sp77_305_c_lag_all","1","."
"sp77_315_c_lag_all","1","."
"sp77_405_c_lag_all","1.055921",".2861083"
"sp77_505_c_lag_all",".9721948",".0258453"
"sp77_515_c_lag_all","1","."
"sp77_605_c_lag_all",".5981942",".050182"
"sp75_805_c_lag_all","1.000963",".9931578"
"sp77_705_c_lag_all","1.055806",".1168375"
"sp77_805_c_lag_all","1.261336",".0863973"
"sp48_26_c_lag_all","1.13713",".0411726"
"sp48_6_c_lag_all",".9414104",".0966808"
"sp75_1106_6_c_lag_all",".9836312",".9464498"
"sp75_1106_c_lag_all",".9979339",".9672884"
"sp75_1403_6_c_lag_all","1.00385",".2235381"
"sp75_1436_c_lag_all","1.510563",".087974"
"sp75_156_c_lag_all","1.016828",".9345056"
"sp75_1712_6_c_lag_all",".9930504",".6983806"
"sp75_1726_c_lag_all",".9608626",".4337384"
"sp75_506_c_lag_all","1.048165",".0718872"
"sp75_516_c_lag_all","1.020304",".0064728"
"sp75_606_c_lag_all",".9996986",".9157412"
"sp75_706_c_lag_all","1.051151",".4629705"
"sp75_816_c_lag_all",".9652842",".0032956"
"sp77_1106_c_lag_all","1.194465",".4293362"
"sp77_1606_c_lag_all",".9968712",".7015035"
"sp77_1906_c_lag_all","1.101145",".138241"
"sp77_1916_c_lag_all","1.276559",".0000835"
"sp77_206_c_lag_all","1.08048",".0009693"
"sp77_216_c_lag_all",".9962609",".8091806"
"sp77_506_c_lag_all",".9867193",".2427998"
"sp77_516_c_lag_all",".9963555",".7336181"
"sp77_606_c_lag_all","1","."
"sp75_806_c_lag_all",".9581394",".7149485"
"sp77_906_c_lag_all","1","."
"sp48_27_c_lag_all",".9313005",".2762695"
"sp48_7_c_lag_all","1.120321",".0004495"
"sp75_1403_7_c_lag_all",".9945779",".8093975"
"sp75_1437_c_lag_all","1.006642",".9702995"
"sp75_1727_c_lag_all","1","."
"sp75_337_c_lag_all","1.029347",".0863298"
"sp75_507_c_lag_all","1.006717",".8093739"
"sp75_517_c_lag_all","1.00052",".6711483"
"sp75_607_c_lag_all","1.003028",".8886029"
"sp75_827_c_lag_all","1","."
"sp75_907_c_lag_all",".9826097",".6056056"
"sp77_1437_c_lag_all","1.060466",".3179855"
"sp77_207_c_lag_all","1.019087",".4262309"
"sp77_507_c_lag_all",".8908362",".0152221"
"sp75_807_c_lag_all","1.001048",".7523674"
"sp77_807_c_lag_all","1.101981",".2015426"
"sp48_28_c_lag_all","1.047535",".3579667"
"sp48_8_c_lag_all",".9782206",".7155165"
"sp75_1403_8_c_lag_all",".9979646",".4763993"
"sp75_1438_c_lag_all","1","."
"sp75_1728_c_lag_all",".3635264",".0068716"
"sp75_208_c_lag_all","1.010834",".1608854"
"sp75_518_c_lag_all","1.007817",".4213792"
"sp75_705_8_c_lag_all",".6274771",".0187825"
"sp75_818_c_lag_all",".9014637",".4452059"
"sp77_1438_c_lag_all",".965193",".9569855"
"sp77_208_c_lag_all","1.021872",".0183028"
"sp77_408_c_lag_all","1.114205",".0447374"
"sp77_508_c_lag_all",".976146",".6530965"
"sp75_808_c_lag_all","1.058783",".2466417"
"sp77_704_8_c_lag_all","1.018797",".9114479"
"sp77_808_c_lag_all","1","."
"sp75_1403_9_c_lag_all",".9948855",".7663062"
"sp75_1729_c_lag_all","1.00973",".9137492"
"sp75_1909_c_lag_all",".9984017",".5648369"
"sp75_519_c_lag_all","1.042409",".9079232"
"sp75_819_c_lag_all","1","."
"sp77_309_c_lag_all",".6092333",".0016484"
"sp77_409_c_lag_all","1.028862",".7259514"
"sp77_509_c_lag_all",".9769321",".3445669"
"sp75_809_c_lag_all","1.010087",".6675082"
"sp77_704_9_c_lag_all",".9137469",".5313534"
"sp77_809_c_lag_all","1.015179",".5671124"
"sp72_610_c_lag_all",".9349421",".6745278"
"sp72_620_c_lag_all",".9519893",".6346043"
"sp72_630_c_lag_all","1.007729",".0337352"
"sp75_100_c_lag_all","1.076655",".5191306"
"sp75_1101_20_c_lag_all","2.01266","5.21e-06"
"sp75_1400_c_lag_all","1.067487",".0005077"
"sp75_1403_10_c_lag_all","1.00662",".4143993"
"sp75_150_c_lag_all","1.30147",".4443124"
"sp75_160_c_lag_all",".6697424",".0443756"
"sp75_1712_10_c_lag_all",".9385774",".2287305"
"sp75_1720_c_lag_all",".9320965",".0067679"
"sp75_1730_c_lag_all","1.07626",".2437923"
"sp75_1910_c_lag_all",".9995671",".9241566"
"sp75_320_c_lag_all",".9925629",".5460709"
"sp75_340_c_lag_all",".9993486",".8652379"
"sp75_520_c_lag_all",".9908742",".3990653"
"sp75_600_c_lag_all",".7838729",".1467472"
"sp75_700_c_lag_all","1.021267",".1717835"
"sp75_800_c_lag_all","1.073284",".3139193"
"sp75_820_c_lag_all","1.277772","1.44e-08"
"sp75_900_c_lag_all","1.037458",".0813926"
"sp77_1710_c_lag_all",".9511581",".0001469"
"sp77_200_c_lag_all","1.012262",".0358783"
"sp77_210_c_lag_all",".9965011",".9286183"
"sp77_400_c_lag_all",".9978195",".7332312"
"sp77_410_c_lag_all","1.012144",".1441226"
"sp77_500_c_lag_all","1.41675",".0000115"
"sp77_510_c_lag_all","1.2927",".0075218"
"sp77_600_c_lag_all",".8221889",".1468453"
"sp77_700_c_lag_all",".9466802",".5679097"
"sp75_810_c_lag_all",".9672733",".3976167"
"sp77_800_c_lag_all",".8928844",".4395448"
"sp77_810_c_lag_all",".9769261",".7148633"
"sp77_900_c_lag_all",".9370745",".4350947"
"mine_time","1.19443",".4891579"
"onsite_insp_hours","1.000251",".0012802"
"4.state","3.875188",".002467"
"5.state","1.944979",".0291565"
"6.state",".8519681",".6242279"
"9.state","9.670373",".1021423"
"10.state","1.739628",".6098803"
"12.state",".9207544",".8100315"
"14.state",".180059",".0000223"
"15.state",".0340966",".0013865"
"16.state","1","."
"1.time","1","."
"2.time",".927787",".7846698"
"3.time",".7494729",".5801207"
"4.time",".7704448",".7338155"
"5.time",".5693642",".5708547"
"6.time",".3098629",".3560635"
"7.time",".2473658",".3553106"
"8.time",".1803384",".33455"
"9.time",".1734687",".387943"
"10.time",".1647195",".4325061"
"11.time",".1364163",".433586"
"12.time",".1048639",".4231873"
"13.time",".0760029",".3994595"
"N","654",""
