"","est1",""
"sp75_805_ss_c_4lag","1","."
"sp75_806_ss_c_4lag","1.204081",".1789962"
"sp75_807_ss_c_4lag","1.006683",".6988663"
"sp75_808_ss_c_4lag",".9052522",".5012663"
"sp75_809_ss_c_4lag",".994378",".8568122"
"sp75_810_ss_c_4lag",".9523644",".4811427"
"sp75_811_ss_c_4lag","1.030173",".7121461"
"sp75_812_ss_c_4lag","1.076159",".2416824"
"sp75_814_ss_c_4lag",".9114727",".2262317"
"sp75_815_ss_c_4lag","1.192984",".4191459"
"sp75_816_ss_c_4lag","1.074117",".1564766"
"sp75_818_ss_c_4lag","1","."
"sp75_819_ss_c_4lag","1","."
"sp75_820_ss_c_4lag","1.028532",".7636737"
"sp75_821_ss_c_4lag","1.194624",".0532136"
"sp75_825_ss_c_4lag",".9383305",".6764672"
"sp75_827_ss_c_4lag","1","."
"sp75_831_ss_c_4lag","1","."
"sp75_900_2_ss_c_4lag",".8688946",".3437012"
"sp75_900_3_ss_c_4lag","1.111673",".1067129"
"sp75_900_4_ss_c_4lag","1.012797",".9188319"
"sp75_900_ss_c_4lag","1.032658",".129048"
"sp75_901_ss_c_4lag",".8655716",".2839408"
"sp75_902_1_ss_c_4lag","1.055511",".6060339"
"sp75_902_2_ss_c_4lag","1.008767",".9027468"
"sp75_902_4_ss_c_4lag",".9891561",".9566777"
"sp75_902_ss_c_4lag","1.015344",".4747862"
"sp75_903_ss_c_4lag",".9613126",".2199249"
"sp75_904_ss_c_4lag","1.009072",".0872533"
"sp75_905_ss_c_4lag","1.233634",".7944071"
"sp75_907_ss_c_4lag","1.786079",".0020881"
"sp77_103_ss_c_4lag","1","."
"sp77_1103_ss_c_4lag",".9558584",".3777128"
"sp77_1104_ss_c_4lag","1.021652",".0007341"
"sp77_1106_ss_c_4lag","1","."
"sp77_1111_ss_c_4lag","3.91e-06","4.00e-09"
"sp77_1112_ss_c_4lag",".9510333",".49135"
"sp77_1403_ss_c_4lag","1.07114",".4962243"
"sp77_1433_ss_c_4lag",".8122256",".2929219"
"sp77_1434_ss_c_4lag","184.5079",".0715346"
"sp77_1437_ss_c_4lag",".8790996",".0902776"
"sp77_1438_ss_c_4lag","2.604754",".0183723"
"sp77_1605_ss_c_4lag",".9942651",".6716459"
"sp77_1606_ss_c_4lag",".9714651",".0582641"
"sp77_1710_ss_c_4lag",".9705126",".0735876"
"sp77_1802_ss_c_4lag",".0008742",".0574377"
"sp77_1906_ss_c_4lag","1.745893",".2224962"
"sp77_1915_ss_c_4lag",".0042169",".0611668"
"sp77_1916_ss_c_4lag","1.23452",".0298238"
"sp77_200_ss_c_4lag","1.000848",".9243015"
"sp77_202_ss_c_4lag",".9494301",".0126932"
"sp77_203_ss_c_4lag","1.019247",".8608992"
"sp77_204_ss_c_4lag",".9614092",".0138351"
"sp77_205_ss_c_4lag","1.011852",".0318158"
"sp77_206_ss_c_4lag","1.047904",".305897"
"sp77_207_ss_c_4lag","1.06747",".285385"
"sp77_208_ss_c_4lag","1.011043",".5502154"
"sp77_210_ss_c_4lag",".8983431",".0702389"
"sp77_216_ss_c_4lag",".9860042",".9010103"
"sp77_315_ss_c_4lag","1","."
"sp77_400_ss_c_4lag","1.01163",".0214607"
"sp77_401_ss_c_4lag","1.005509",".9172003"
"sp77_402_ss_c_4lag","1.001869",".9593935"
"sp77_403_1_ss_c_4lag","1.294621",".1464725"
"sp77_403_ss_c_4lag","1.276092",".6985337"
"sp77_404_ss_c_4lag",".9910753",".207388"
"sp77_405_ss_c_4lag",".981187",".6691801"
"sp77_408_ss_c_4lag","1.13867",".2110711"
"sp77_409_ss_c_4lag","137636","9.68e-08"
"sp77_410_ss_c_4lag",".9998607",".9894002"
"sp77_411_ss_c_4lag","1","."
"sp77_412_ss_c_4lag","1.065708",".240825"
"sp77_413_ss_c_4lag","1","."
"sp77_500_ss_c_4lag",".9178581",".0724787"
"sp77_501_ss_c_4lag",".842779",".0014389"
"sp77_502_1_ss_c_4lag","2.105978",".0001362"
"sp77_502_2_ss_c_4lag",".8850941",".0264199"
"sp77_502_ss_c_4lag",".9818122",".0334341"
"sp77_503_1_ss_c_4lag","1.048577",".8128302"
"sp77_503_ss_c_4lag",".0289845","0"
"sp77_504_ss_c_4lag",".974548",".449972"
"sp77_505_ss_c_4lag",".981753",".3992325"
"sp77_506_1_ss_c_4lag",".8270348",".4464347"
"sp77_506_ss_c_4lag","1.090555",".205676"
"sp77_507_ss_c_4lag","1.033344",".459303"
"sp77_508_1_ss_c_4lag","1","."
"sp77_508_ss_c_4lag","1.198129",".0684068"
"sp77_509_ss_c_4lag",".9644942",".0905472"
"sp77_510_ss_c_4lag",".9829161",".7877607"
"sp77_511_ss_c_4lag","1.291059",".0918559"
"sp77_512_ss_c_4lag",".9609083",".0351149"
"sp77_513_ss_c_4lag","1.033848",".3166035"
"sp77_514_ss_c_4lag","1.200813",".2129457"
"sp77_515_ss_c_4lag","1","."
"sp77_516_ss_c_4lag",".9285238",".001092"
"sp77_600_ss_c_4lag","1.267386",".0397324"
"sp77_601_ss_c_4lag","1.147811",".4363913"
"sp77_602_ss_c_4lag","1.080394",".6819633"
"sp77_603_ss_c_4lag","1","."
"sp77_604_ss_c_4lag","1.084694",".5955151"
"sp77_605_ss_c_4lag","1","."
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","1","."
"sp77_700_ss_c_4lag",".6222488",".0439793"
"sp77_701_1_ss_c_4lag","1.940401",".0443399"
"sp77_701_2_ss_c_4lag","1.34e-11","."
"sp77_701_3_ss_c_4lag","1.052149",".4185725"
"sp77_701_4_ss_c_4lag","1.096564",".671503"
"sp77_701_ss_c_4lag",".9663703",".3165542"
"sp77_704_1_ss_c_4lag","1","."
"sp77_704_8_ss_c_4lag","1","."
"sp77_704_9_ss_c_4lag","1","."
"sp77_704_ss_c_4lag","1","."
"sp77_705_ss_c_4lag",".9178363",".2556795"
"sp77_800_1_ss_c_4lag","1","."
"sp77_800_2_ss_c_4lag",".6565247",".0480627"
"sp77_800_ss_c_4lag","1","."
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag",".9367572",".6327125"
"sp77_803_ss_c_4lag","1","."
"sp77_804_ss_c_4lag","1","."
"sp77_805_ss_c_4lag",".9912858",".9044522"
"sp77_807_1_ss_c_4lag",".9178462",".5769736"
"sp77_807_2_ss_c_4lag",".9949776",".9818882"
"sp77_807_3_ss_c_4lag","1.035246",".5381512"
"sp77_807_ss_c_4lag","1.119313",".3253912"
"sp77_808_ss_c_4lag","1","."
"sp77_809_ss_c_4lag","1.207026",".0000431"
"sp77_810_ss_c_4lag",".6621753",".0567575"
"sp77_900_1_ss_c_4lag","1","."
"sp77_900_2_ss_c_4lag","1","."
"sp77_900_ss_c_4lag",".0451671","0"
"sp77_901_1_ss_c_4lag","1","."
"sp77_901_ss_c_4lag",".9194751",".4806216"
"sp77_902_3_ss_c_4lag","1","."
"sp77_902_ss_c_4lag",".0019842",".1353252"
"sp77_903_ss_c_4lag","1.043791",".4851295"
"sp77_904_ss_c_4lag",".9546459",".3500914"
"mine_time",".7683073",".0083694"
"onsite_insp_hours","1.000034",".6496318"
"4.state","1.312594",".0445343"
"5.state","1.001234",".9943445"
"6.state",".9344908",".5707537"
"9.state","1.064334",".6511786"
"10.state","1.215824",".0949924"
"12.state","1.213529",".2441326"
"14.state",".5892172",".0575324"
"15.state",".312126",".0003263"
"16.state","1","."
"1.time","1","."
"2.time","1.362647",".0675225"
"3.time","1.246474",".3570466"
"4.time","1.727305",".1213864"
"5.time","2.298774",".0510079"
"6.time","2.267543",".1211952"
"7.time","3.438012",".0515762"
"8.time","3.753634",".0772176"
"9.time","3.586061",".1245771"
"10.time","4.34037",".107303"
"11.time","7.121922",".0526825"
"12.time","10.01549",".0402424"
"13.time","13.09767",".0365535"
"N","654",""
