"","est1",""
"sp77_1915_ss","1.30e-22","."
"sp77_1916_ss",".2829944",".0016349"
"sp77_200_ss","1.048142",".4777102"
"sp77_202_ss",".9196582",".2711425"
"sp77_203_ss","1.001604",".9958553"
"sp77_204_ss",".8972537",".0947004"
"sp77_205_ss",".9862432",".5440876"
"sp77_206_ss","1.066102",".5554719"
"sp77_207_ss","1.476822",".0196942"
"sp77_208_ss","1.217052",".0176488"
"sp77_210_ss",".7205732",".0434782"
"sp77_216_ss",".6692755",".205515"
"sp77_315_ss","1","."
"sp77_400_ss","1.038416",".0578074"
"sp77_401_ss","1.131465",".6630627"
"sp77_402_ss",".9027751",".3484297"
"sp77_403_1_ss",".7257465",".1287489"
"sp77_403_ss","1.315057",".8345376"
"sp77_404_ss",".9627379",".2166345"
"sp77_405_ss","1.055799",".7251058"
"sp77_408_ss",".5910387",".123594"
"sp77_409_ss","1.39e-23","."
"sp77_410_ss","1.037427",".3818888"
"sp77_411_ss","1","."
"sp77_412_ss","1.114492",".3824439"
"sp77_413_ss","1","."
"sp77_500_ss",".873889",".2715661"
"sp77_501_ss",".9015651",".5505707"
"sp77_502_1_ss","2.28065",".002496"
"sp77_502_2_ss","1.121756",".5062668"
"sp77_502_ss","1.010343",".6333243"
"sp77_503_1_ss",".9936758",".9788037"
"sp77_503_ss","1.13e-22","."
"sp77_504_ss","1.04145",".8057915"
"sp77_505_ss","1.04264",".7282328"
"sp77_506_1_ss","4.57486","1.22e-09"
"sp77_506_ss",".9478116",".8392156"
"sp77_507_ss","1.233841",".4706885"
"sp77_508_1_ss","1","."
"sp77_508_ss","1.540545",".7019978"
"sp77_509_ss",".9005251",".4810355"
"sp77_510_ss",".6912827",".0274376"
"sp77_511_ss","1.803502",".0754715"
"sp77_512_ss",".9831837",".7946452"
"sp77_513_ss","1.333086",".0442457"
"sp77_514_ss","1","."
"sp77_515_ss","1","."
"sp77_516_ss",".7810602",".0080144"
"sp77_600_ss","1.335589",".4041016"
"sp77_601_ss","5.40e-22","."
"sp77_602_ss",".885874",".5851242"
"sp77_603_ss","1","."
"sp77_604_ss","4.12e-23","."
"sp77_605_ss","1","."
"sp77_606_ss","1","."
"sp77_700_1_ss","1","."
"sp77_700_ss",".7282557",".518133"
"sp77_701_1_ss","2.209249",".1956717"
"sp77_701_2_ss","4.38e-22","."
"sp77_701_3_ss",".4257809","2.33e-06"
"sp77_701_4_ss","1.10e-22","."
"sp77_701_ss","1.048394",".7631604"
"sp77_704_1_ss","1","."
"sp77_704_8_ss",".7905545",".5867424"
"sp77_704_9_ss","1","."
"sp77_704_ss","1.256627",".8374477"
"sp77_705_ss",".4114678",".0530917"
"sp77_800_1_ss","1","."
"sp77_800_2_ss","1.04e-22","."
"sp77_800_ss","1","."
"sp77_801_1_ss","1","."
"sp77_802_ss",".7058827",".5570018"
"sp77_803_ss","1","."
"sp77_804_ss","1","."
"sp77_805_ss",".7713924",".3545862"
"sp77_807_1_ss","1.166022",".4571906"
"sp77_807_2_ss",".8327192",".5630631"
"sp77_807_3_ss","1.24083",".0405592"
"sp77_807_ss","4.69e-23","."
"sp77_808_ss","1","."
"sp77_809_ss","1.178903",".4540692"
"sp77_810_ss","1.395673",".598642"
"sp77_900_1_ss","1","."
"sp77_900_2_ss","1","."
"sp77_900_ss","5.74e-08","0"
"sp77_901_1_ss","1","."
"sp77_901_ss","1.024977",".8903289"
"sp77_902_3_ss","1","."
"sp77_902_ss","1.005898",".9882137"
"sp77_903_ss",".5201401",".2966008"
"sp77_904_ss",".9874078",".9391196"
"mine_time","1.036016",".0669619"
"onsite_insp_hours",".9997583",".1709634"
"4.state","1.317413",".0339815"
"5.state","1.148959",".2832061"
"6.state","1.052876",".626439"
"9.state",".7891969",".0051153"
"10.state","1.4577","5.78e-06"
"12.state",".8539594",".1575882"
"14.state",".5237302",".0069427"
"15.state",".3636141","5.48e-07"
"16.state","1","."
"1.time","1","."
"2.time","1.013124",".9460339"
"3.time","1.154278",".5260193"
"4.time",".8258734",".393407"
"5.time",".9740335",".8879115"
"6.time",".9544264",".8328286"
"7.time","1.025935",".9005176"
"8.time",".7987401",".4118789"
"9.time",".7121143",".1537549"
"10.time",".6008503",".1145852"
"11.time",".7639098",".3682212"
"12.time",".6427262",".1028973"
"13.time",".6412507",".1213902"
"14.time",".5379794",".0284204"
"15.time",".7052031",".2657015"
"16.time",".5304441",".0649467"
"17.time",".4390065",".0248664"
"18.time",".4170541",".0330012"
"19.time",".4355677",".0349564"
"20.time",".4381763",".0448329"
"21.time",".3563481",".0102636"
"22.time",".3453473",".0237918"
"23.time",".3797808",".0357048"
"24.time",".3266794",".0153045"
"25.time",".3530212",".0301468"
"26.time",".2013735",".002337"
"27.time",".3294864",".0315301"
"28.time",".2619369",".0124358"
"29.time",".1996281",".0065731"
"30.time",".2027164",".0098346"
"31.time",".204927",".0073433"
"32.time",".2070551",".0108501"
"33.time",".1629645",".0030403"
"34.time",".2460859",".0311289"
"35.time",".1895167",".0104524"
"36.time",".1738971",".0081268"
"37.time",".1914575",".0256538"
"38.time",".1503247",".0089074"
"39.time",".1513406",".0121345"
"40.time",".2016091",".032383"
"41.time",".1612011",".0233701"
"42.time",".1379156",".0096124"
"43.time",".2040948",".0520594"
"44.time",".1506485",".0222163"
"45.time",".1472014",".0230606"
"46.time",".1707318",".0360534"
"47.time",".165178",".0476613"
"48.time",".118904",".0208571"
"49.time",".1311898",".027361"
"50.time",".1139991",".0177414"
"51.time",".1625287",".0606688"
"52.time",".0667225",".0065482"
"53.time",".1299746",".0420703"
"N","2688",""
