"","est1",""
"sp77_1104_pp",".9997626",".4568508"
"sp77_1106_pp",".6969131","0"
"sp77_1111_pp",".9875385",".0978987"
"sp77_1112_pp",".9972279",".4801907"
"sp77_1403_pp","1.004189",".1489811"
"sp77_1432_pp","1.000631",".8808082"
"sp77_1433_pp",".9904431",".2575743"
"sp77_1434_pp","1.001373",".8229588"
"sp77_1437_pp",".996101",".1354072"
"sp77_1438_pp",".5616262","0"
"sp77_1605_pp",".999995",".9913849"
"sp77_1606_pp","1.001773",".0003621"
"sp77_1710_pp","1.000628",".5215993"
"sp77_1802_pp",".6617883","0"
"sp77_1906_pp","1.013188",".0067938"
"sp77_1915_pp",".9969357",".6374674"
"sp77_1916_pp","1.008968",".3090095"
"sp77_200_pp",".9995479",".5074705"
"sp77_202_pp",".9991524",".3145759"
"sp77_203_pp",".9991032",".8522008"
"sp77_204_pp",".9995843",".7051507"
"sp77_205_pp","1.000279",".4084676"
"sp77_206_pp","1.005042",".0002364"
"sp77_207_pp",".9983279",".2879669"
"sp77_208_pp",".999765",".7677375"
"sp77_210_pp",".9967948",".0999284"
"sp77_216_pp",".9988054",".1165148"
"sp77_305_pp","1","."
"sp77_309_pp","1.010933",".033193"
"sp77_314_pp",".992642",".4681672"
"sp77_315_pp","1","."
"sp77_400_pp","1.000357",".2562208"
"sp77_401_pp","1.006516",".0601584"
"sp77_402_pp",".998018",".2503154"
"sp77_403_1_pp","1.000034",".9922668"
"sp77_403_2_pp",".992276",".2948131"
"sp77_403_pp","1.019269",".0009395"
"sp77_404_pp",".9992286",".0482586"
"sp77_405_pp",".9987677",".6586867"
"sp77_408_pp","1.002283",".6748499"
"sp77_409_pp",".9853765",".0027123"
"sp77_410_pp","1.000085",".9183092"
"sp77_411_pp",".683772","0"
"sp77_412_pp","1.002358",".344578"
"sp77_413_pp","1","."
"sp77_500_pp",".9981981",".2959361"
"sp77_501_pp","1.005985",".0204746"
"sp77_502_1_pp","1.010583",".0485159"
"sp77_502_2_pp","1.000727",".6938415"
"sp77_502_pp",".9998276",".6001629"
"sp77_503_1_pp","1.004857",".6057157"
"sp77_503_pp","1.007588",".2322243"
"sp77_504_pp","1.00003",".9847299"
"sp77_505_pp","1.000859",".3803129"
"sp77_506_1_pp",".9991941",".0858445"
"sp77_506_pp",".9871634",".0672941"
"sp77_507_pp",".9947403",".4026565"
"sp77_508_1_pp",".9917717",".1529722"
"sp77_508_pp",".9956298",".0586396"
"sp77_509_pp","1.00213",".1315307"
"sp77_510_pp","1.027145",".0222044"
"sp77_511_pp",".9957735",".4524864"
"sp77_512_pp","1.000514",".5079503"
"sp77_513_pp","1.000287",".7898769"
"sp77_514_pp",".8316376","0"
"sp77_515_pp","1","."
"sp77_516_pp",".9988706",".207839"
"sp77_600_pp","1.005441",".2904024"
"sp77_601_pp","1.0096",".1704518"
"sp77_602_pp",".9989571",".7668676"
"sp77_603_pp","1.010776",".0038612"
"sp77_604_pp","1.000201",".9549754"
"sp77_605_pp","1","."
"sp77_606_1_pp","1.001296",".8521504"
"sp77_606_pp","1","."
"sp77_700_1_pp",".998254",".7559064"
"sp77_700_pp",".9958496",".3393729"
"sp77_701_1_pp",".9949344",".4038431"
"sp77_701_2_pp",".992628",".4086661"
"sp77_701_3_pp","1","."
"sp77_701_4_pp",".9917861",".0618344"
"sp77_701_pp","1.000295",".7981601"
"sp77_703_pp",".996973",".5719005"
"sp77_704_1_pp","1","."
"sp77_704_8_pp","1.000529",".9314517"
"sp77_704_9_pp",".6729434","0"
"sp77_704_pp","1","."
"sp77_705_pp",".9985612",".4334274"
"sp77_800_1_pp",".6882912","0"
"sp77_800_2_pp",".998918",".849874"
"sp77_800_pp",".7477407","0"
"sp77_801_pp","1","."
"sp77_802_pp",".9942009",".5514598"
"sp77_803_pp","1.009783",".0709501"
"sp77_804_pp","1","."
"sp77_805_pp","1.001444",".662505"
"sp77_807_1_pp","1.000158",".9776878"
"sp77_807_2_pp",".9920757",".0369549"
"sp77_807_3_pp","1.004451",".0002774"
"sp77_807_pp","1.004313",".3221826"
"sp77_808_pp","1","."
"sp77_809_pp",".997459",".1976534"
"sp77_810_pp","1.009371",".005728"
"sp77_900_1_pp",".9875963",".0039878"
"sp77_900_2_pp",".9946618",".1731114"
"sp77_900_pp","1.001926",".677092"
"sp77_901_1_pp",".6894748","0"
"sp77_901_pp","1.000858",".8376146"
"sp77_902_2_pp","1","."
"sp77_902_3_pp","1.005195",".4298282"
"sp77_902_pp","1.002688",".7246904"
"sp77_903_pp",".9989987",".9207093"
"sp77_904_pp",".9983727",".3008738"
"mine_time","1.011533",".6582171"
"onsite_insp_hours",".9996168",".0229282"
"4.state","1.318801",".1304887"
"5.state","1.183695",".1992856"
"6.state",".9078085",".4800646"
"9.state",".8177587",".1239578"
"10.state","1.466934",".0005488"
"12.state",".9461437",".730409"
"14.state",".5311281",".015596"
"15.state",".416863","1.49e-07"
"16.state","1","."
"17.time","1","."
"18.time",".8385725",".5057586"
"19.time",".7895286",".3414218"
"20.time","1.028536",".9006138"
"21.time",".7825382",".3371417"
"22.time",".8284827",".4762319"
"23.time",".8469959",".5328575"
"24.time",".6722163",".1435118"
"25.time","1.021479",".9368759"
"26.time",".4222669",".0027531"
"27.time",".8053695",".4680939"
"28.time",".5918683",".1180215"
"29.time",".5335245",".0775077"
"30.time",".5871905",".1522349"
"31.time",".6403072",".2429644"
"32.time",".6320238",".2761838"
"33.time",".5064213",".1399233"
"34.time",".7234367",".4969924"
"35.time",".5779857",".2183583"
"36.time",".5249977",".2066217"
"37.time",".6501474",".4024108"
"38.time",".5211497",".2257431"
"39.time",".5767832",".348283"
"40.time",".7588056",".6300526"
"41.time",".5434652",".3183923"
"42.time",".5121336",".2637028"
"43.time",".7256286",".6335134"
"44.time",".541344",".3723422"
"45.time",".5820976",".456485"
"46.time",".6371122",".5246794"
"47.time",".6020447",".532382"
"48.time",".4209354",".270008"
"49.time",".535697",".4373769"
"50.time",".5373926",".4558599"
"51.time",".6756127",".6457854"
"52.time",".3016209",".1548929"
"53.time",".5108494",".4797991"
"N","1726",""
