"","est1",""
"sp75_151_ss_c_4lag",".9279662",".3793701"
"sp75_153_ss_c_4lag",".9256029",".7921748"
"sp75_155_ss_c_4lag",".9990104",".9922688"
"sp75_156_ss_c_4lag",".7981463",".0736852"
"sp75_1600_2_ss_c_4lag",".948019",".2904044"
"sp75_1712_10_ss_c_4lag",".9731692",".5080188"
"sp75_1712_6_ss_c_4lag","1.254197",".2816868"
"sp75_1720_ss_c_4lag","1.0078",".498482"
"sp75_1721_ss_c_4lag","1.36e-08","0"
"sp75_1725_ss_c_4lag","1.001376",".2760822"
"sp75_1726_ss_c_4lag","1.05207",".1369071"
"sp75_1727_ss_c_4lag","1.253046",".0175584"
"sp75_1728_ss_c_4lag","1.176821",".0118695"
"sp75_1729_ss_c_4lag","1.035889",".5173969"
"sp75_1730_ss_c_4lag",".9722616",".4886211"
"sp75_1731_ss_c_4lag","1.000245",".8538758"
"sp75_1903_ss_c_4lag","1.018001",".6779056"
"sp75_1909_ss_c_4lag","1.00226",".6501689"
"sp75_1910_ss_c_4lag",".995427",".6282097"
"sp75_1911_ss_c_4lag",".9859174",".236254"
"sp75_1912_ss_c_4lag","1.132614",".2203665"
"sp75_1913_ss_c_4lag","1.041145",".0051169"
"sp75_1914_ss_c_4lag","1.005658",".1525196"
"sp75_1915_ss_c_4lag","1.06534",".4843744"
"sp75_202_ss_c_4lag","1.000568",".4635518"
"sp75_208_ss_c_4lag","1.008624",".1647991"
"sp75_211_ss_c_4lag",".9994843",".9308226"
"sp75_212_ss_c_4lag",".9842265",".3825669"
"sp75_214_ss_c_4lag",".9571051",".4121547"
"sp75_312_ss_c_4lag",".9942053",".912761"
"sp75_320_ss_c_4lag","1.004595",".7710883"
"sp75_324_ss_c_4lag",".9813601",".2922365"
"sp75_337_ss_c_4lag","1.021128",".0714331"
"sp75_340_ss_c_4lag","1.000297",".9550171"
"sp75_342_ss_c_4lag","1.002269",".4479963"
"sp75_344_ss_c_4lag",".9860848",".6468474"
"sp75_352_ss_c_4lag","1.008891",".576261"
"sp75_382_ss_c_4lag","1.094136",".0055677"
"sp75_503_ss_c_4lag",".9978065",".1667007"
"sp75_504_ss_c_4lag",".8235633",".0174734"
"sp75_505_ss_c_4lag",".9910581",".9138321"
"sp75_506_1_ss_c_4lag",".9901087",".8866875"
"sp75_506_ss_c_4lag",".9938781",".9228103"
"sp75_507_ss_c_4lag","1.007503",".7658104"
"sp75_511_1_ss_c_4lag",".720602",".0524163"
"sp75_511_ss_c_4lag","1.040394",".0187894"
"sp75_512_1_ss_c_4lag","1.269682",".0907199"
"sp75_512_2_ss_c_4lag","1.00081",".962314"
"sp75_512_ss_c_4lag","1.001461",".501347"
"sp75_513_1_ss_c_4lag",".9707265",".7605527"
"sp75_513_ss_c_4lag",".9751761",".6127898"
"sp75_514_ss_c_4lag","1.007766",".3780621"
"sp75_515_ss_c_4lag",".9693985",".0007617"
"sp75_516_1_ss_c_4lag",".8249221",".0704604"
"sp75_516_2_ss_c_4lag",".9716745",".8398956"
"sp75_516_ss_c_4lag","1.022113",".1277962"
"sp75_517_1_ss_c_4lag",".9298869",".3275575"
"sp75_517_ss_c_4lag","1.000772",".5285158"
"sp75_518_1_ss_c_4lag",".9435036",".0127037"
"sp75_518_ss_c_4lag","1.025845",".0001829"
"sp75_519_ss_c_4lag","1.293503",".0770216"
"sp75_520_ss_c_4lag",".9808842",".1237484"
"sp75_523_1_ss_c_4lag",".9895506",".3398412"
"sp75_523_2_ss_c_4lag","1.006453",".5442209"
"sp75_523_ss_c_4lag",".984537",".1113481"
"sp75_600_1_ss_c_4lag",".8243677",".0508579"
"sp75_600_ss_c_4lag",".9990499",".9872363"
"sp75_601_1_ss_c_4lag",".9986858",".8665957"
"sp75_601_2_ss_c_4lag",".9804145",".7062494"
"sp75_601_3_ss_c_4lag",".9579612",".6171944"
"sp75_601_ss_c_4lag","1.009016",".3039849"
"sp75_602_ss_c_4lag","1.025904",".3311612"
"sp75_603_ss_c_4lag",".9947022",".8293466"
"sp75_604_ss_c_4lag","1.005585",".0054772"
"sp75_605_ss_c_4lag","1.011024",".3082954"
"sp75_606_ss_c_4lag",".9922215",".1318569"
"sp75_607_ss_c_4lag","1.010804",".5147543"
"sp75_700_1_ss_c_4lag",".8175368",".0118706"
"sp75_700_ss_c_4lag",".9686443",".0904431"
"sp75_701_1_ss_c_4lag",".9748702",".27575"
"sp75_701_2_ss_c_4lag","1.036769",".2705293"
"sp75_701_3_ss_c_4lag","1.0206",".4469769"
"sp75_701_4_ss_c_4lag","1.224067",".0946846"
"sp75_701_ss_c_4lag","1.010081",".14271"
"sp75_703_2_ss_c_4lag","1.060337",".2976312"
"sp75_703_3_ss_c_4lag","1.021686",".6478284"
"sp75_703_ss_c_4lag","1.001996",".9126996"
"sp75_704_ss_c_4lag","1.114815",".4025321"
"sp75_705_1_ss_c_4lag",".9389072",".0664326"
"sp75_705_8_ss_c_4lag",".8459247",".0021353"
"sp75_705_ss_c_4lag","1.047162",".3727176"
"sp75_706_ss_c_4lag",".9467781",".2180846"
"sp75_800_2_ss_c_4lag","1.41e-10","0"
"sp75_800_3_ss_c_4lag","1.116419",".4501372"
"sp75_800_4_ss_c_4lag","1.429968",".0902847"
"sp75_800_ss_c_4lag","1.013572",".6029239"
"sp75_801_ss_c_4lag",".8550489",".0843996"
"sp75_802_ss_c_4lag",".8758385",".1138087"
"sp75_803_2_ss_c_4lag","1.132209",".3121554"
"sp75_803_ss_c_4lag","1.026807",".3936612"
"sp75_804_ss_c_4lag",".9898686",".660621"
"sp75_805_ss_c_4lag",".9029267",".0719468"
"sp75_806_ss_c_4lag","1.164826",".021363"
"sp75_807_ss_c_4lag","1.017328",".0220072"
"sp75_808_ss_c_4lag",".9449955",".243307"
"sp75_809_ss_c_4lag",".9871796",".5441438"
"sp75_810_ss_c_4lag","1.043964",".2000622"
"sp75_811_ss_c_4lag",".9940312",".8691415"
"sp75_812_ss_c_4lag",".9731151",".6760134"
"sp75_814_ss_c_4lag",".9471206",".0653223"
"sp75_815_ss_c_4lag","1.35797",".0025595"
"sp75_816_ss_c_4lag","1.044073",".1045135"
"sp75_818_ss_c_4lag","1.088809",".2084336"
"sp75_819_ss_c_4lag","1.093559",".5562878"
"sp75_820_ss_c_4lag",".9939245",".8455514"
"sp75_821_ss_c_4lag","1.104735",".2080819"
"sp75_825_ss_c_4lag","1.025285",".7936642"
"sp75_827_ss_c_4lag","1.050971",".6062827"
"sp75_831_ss_c_4lag",".9474566",".2207327"
"sp75_900_2_ss_c_4lag",".9716797",".7689183"
"sp75_900_3_ss_c_4lag",".9618121",".5376124"
"sp75_900_4_ss_c_4lag","1.040621",".4649087"
"sp75_900_ss_c_4lag",".9912071",".3994153"
"sp75_901_ss_c_4lag",".9682351",".4585418"
"sp75_902_1_ss_c_4lag","1.063131",".3792178"
"sp75_902_2_ss_c_4lag","1.066179",".0001091"
"sp75_902_4_ss_c_4lag",".9831824",".4363443"
"sp75_902_ss_c_4lag","1.011346",".2639502"
"sp75_903_ss_c_4lag","1.002398",".8872183"
"sp75_904_ss_c_4lag","1.002116",".5929322"
"sp75_905_ss_c_4lag","1.023322",".8382421"
"sp75_907_ss_c_4lag","1.026207",".7038893"
"sp77_103_ss_c_4lag","1.048487",".0507351"
"sp77_1103_ss_c_4lag",".9544087",".0353902"
"sp77_1104_ss_c_4lag","1.008078",".0456245"
"sp77_1106_ss_c_4lag",".0030008","0"
"sp77_1111_ss_c_4lag",".8854354",".279967"
"sp77_1112_ss_c_4lag",".9865485",".6073988"
"sp77_1403_ss_c_4lag",".854982",".164536"
"sp77_1433_ss_c_4lag",".8486306",".0951157"
"sp77_1434_ss_c_4lag",".9446744",".236684"
"sp77_1437_ss_c_4lag",".8740042",".0515594"
"sp77_1438_ss_c_4lag",".7876364",".2987049"
"sp77_1605_ss_c_4lag","1.002329",".6926388"
"sp77_1606_ss_c_4lag","1.008504",".2124738"
"sp77_1710_ss_c_4lag",".9904713",".2757526"
"sp77_1802_ss_c_4lag",".8437697",".1139685"
"sp77_1906_ss_c_4lag","1.148027",".436418"
"sp77_1915_ss_c_4lag","1.059773",".3856148"
"sp77_1916_ss_c_4lag","1.077356",".2235617"
"sp77_200_ss_c_4lag",".9932003",".1769189"
"sp77_202_ss_c_4lag",".9754532",".0004907"
"sp77_203_ss_c_4lag",".9343225",".2660358"
"sp77_204_ss_c_4lag",".9948227",".5926906"
"sp77_205_ss_c_4lag","1.003832",".213355"
"sp77_206_ss_c_4lag","1.016723",".4096581"
"sp77_207_ss_c_4lag","1.057625",".0015009"
"sp77_208_ss_c_4lag","1.012015",".2327181"
"sp77_210_ss_c_4lag",".98253",".4766352"
"sp77_216_ss_c_4lag","1.044633",".6041277"
"sp77_315_ss_c_4lag",".6946881",".0466405"
"sp77_400_ss_c_4lag","1.001129",".7320837"
"sp77_401_ss_c_4lag","1.000086",".9978261"
"sp77_402_ss_c_4lag","1.011184",".5350106"
"sp77_403_1_ss_c_4lag","1.046116",".3641642"
"sp77_403_ss_c_4lag","1.224531",".1040985"
"sp77_404_ss_c_4lag",".993721",".0649697"
"sp77_405_ss_c_4lag","1.010023",".7284504"
"sp77_408_ss_c_4lag",".9884405",".8036792"
"sp77_409_ss_c_4lag",".6416511",".0177179"
"sp77_410_ss_c_4lag",".9992503",".9100653"
"sp77_411_ss_c_4lag",".9389916",".2650594"
"sp77_412_ss_c_4lag","1.068724",".1412721"
"sp77_413_ss_c_4lag",".8674134",".000475"
"sp77_500_ss_c_4lag",".9457176",".0454741"
"sp77_501_ss_c_4lag",".9875477",".7120248"
"sp77_502_1_ss_c_4lag","1.254038",".0695857"
"sp77_502_2_ss_c_4lag",".9408701",".0909656"
"sp77_502_ss_c_4lag",".9908332",".0359045"
"sp77_503_1_ss_c_4lag",".853065",".1231252"
"sp77_503_ss_c_4lag",".9002224",".1584206"
"sp77_504_ss_c_4lag",".9920342",".6799195"
"sp77_505_ss_c_4lag",".9651579",".0155822"
"sp77_506_1_ss_c_4lag","1.026689",".7591238"
"sp77_506_ss_c_4lag","1.026245",".456738"
"sp77_507_ss_c_4lag","1.078178",".1030876"
"sp77_508_1_ss_c_4lag","1.393086",".0026826"
"sp77_508_ss_c_4lag","1.112809",".0043512"
"sp77_509_ss_c_4lag",".9443527",".0463913"
"sp77_510_ss_c_4lag",".9292158",".0905023"
"sp77_511_ss_c_4lag",".9277794",".4941259"
"sp77_512_ss_c_4lag",".9853859",".267046"
"sp77_513_ss_c_4lag",".9980342",".9206232"
"sp77_514_ss_c_4lag","1.410019",".0008351"
"sp77_515_ss_c_4lag","1.005721",".9738125"
"sp77_516_ss_c_4lag",".988351",".3567266"
"sp77_600_ss_c_4lag","1.028291",".5436519"
"sp77_601_ss_c_4lag","1.019536",".7951131"
"sp77_602_ss_c_4lag","1.109624",".1256072"
"sp77_603_ss_c_4lag","1.465109","8.15e-06"
"sp77_604_ss_c_4lag",".9394938",".2795404"
"sp77_605_ss_c_4lag","1.032352",".8857172"
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","1.092019",".2554824"
"sp77_700_ss_c_4lag",".9666416",".6757648"
"sp77_701_1_ss_c_4lag","1.034599",".7445126"
"sp77_701_2_ss_c_4lag",".9401411",".4212176"
"sp77_701_3_ss_c_4lag","1.08784",".0499587"
"sp77_701_4_ss_c_4lag",".949705",".5051383"
"sp77_701_ss_c_4lag",".9874393",".4510136"
"sp77_704_1_ss_c_4lag","1.06572",".1520058"
"sp77_704_8_ss_c_4lag","1.094848",".6720842"
"sp77_704_9_ss_c_4lag","1.356956",".0860377"
"sp77_704_ss_c_4lag","1.021261",".8482371"
"sp77_705_ss_c_4lag",".9555057",".4334662"
"sp77_800_1_ss_c_4lag","1.073122",".6211771"
"sp77_800_2_ss_c_4lag","1.171804",".0538637"
"sp77_800_ss_c_4lag","1.356788",".1075313"
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag",".9738471",".796121"
"sp77_803_ss_c_4lag","1.267951",".3909796"
"sp77_804_ss_c_4lag",".6519157",".0027186"
"sp77_805_ss_c_4lag",".9785432",".7950173"
"sp77_807_1_ss_c_4lag",".8516214",".1934399"
"sp77_807_2_ss_c_4lag","1.04941",".5483253"
"sp77_807_3_ss_c_4lag","1.164965","6.61e-06"
"sp77_807_ss_c_4lag","1.056142",".4297845"
"sp77_808_ss_c_4lag","1.345802",".0000382"
"sp77_809_ss_c_4lag",".9513025",".226823"
"sp77_810_ss_c_4lag",".9717819",".7104572"
"sp77_900_1_ss_c_4lag","1.340939",".0068993"
"sp77_900_2_ss_c_4lag",".0036425","0"
"sp77_900_ss_c_4lag",".8735466",".1504297"
"sp77_901_1_ss_c_4lag",".2943376",".1520162"
"sp77_901_ss_c_4lag",".9890839",".8061968"
"sp77_902_3_ss_c_4lag",".0000371","0"
"sp77_902_ss_c_4lag","1.001402",".9786446"
"sp77_903_ss_c_4lag","1.028386",".5536347"
"sp77_904_ss_c_4lag","1.006579",".7093144"
"mine_time",".9966018",".5961959"
"onsite_insp_hours",".9998913",".0083394"
"1.state","1.081639",".3907851"
"2.state","1.657679","6.20e-08"
"3.state",".6782113",".0331281"
"4.state","1.076068",".3009237"
"5.state",".9202653",".6239985"
"6.state",".8963087",".0402379"
"7.state","1.086523",".7220457"
"8.state",".886337",".1582225"
"9.state",".8190057",".0110615"
"10.state",".9906282",".9445627"
"11.state",".9404332",".8028399"
"12.state",".9953748",".9579464"
"13.state","1.25841",".1437736"
"14.state",".5870193",".0000642"
"15.state",".6761125","2.03e-09"
"16.state","1","."
"17.state","1.108934",".2382001"
"1.time","1.131578",".0595111"
"2.time","1","."
"3.time",".9767464",".6989561"
"4.time",".901945",".135528"
"5.time",".8864624",".0866689"
"6.time",".7717608",".0003639"
"7.time",".7486614",".0001107"
"8.time",".6957036","3.71e-06"
"9.time",".632162","2.69e-09"
"10.time",".5336719","1.84e-14"
"11.time",".5579657","1.05e-12"
"12.time",".5469734","5.93e-13"
"13.time",".5475311","2.00e-12"
"14.time",".4976907","1.62e-14"
"15.time",".4872044","2.32e-13"
"16.time",".502729","3.88e-11"
"N","6253",""
