"","est1",""
"","b","p"
"dv_indicator","",""
"sp75_905_pp_1lag","1.006229",".5338296"
"sp75_907_pp_1lag",".9982609",".6121935"
"sp77_103_pp_1lag","1","."
"sp77_104_pp_1lag","1","."
"sp77_1103_pp_1lag","1.000923",".4563892"
"sp77_1104_pp_1lag",".9998668",".8029568"
"sp77_1106_pp_1lag","1.0028",".9263057"
"sp77_1111_pp_1lag","1.005881",".6691511"
"sp77_1112_pp_1lag",".997395",".5516764"
"sp77_1403_pp_1lag",".9913756",".0837071"
"sp77_1432_pp_1lag","1.040387",".0009165"
"sp77_1433_pp_1lag","1.002806",".8009759"
"sp77_1434_pp_1lag","1.00202",".8125093"
"sp77_1437_pp_1lag","1.020287",".1100395"
"sp77_1438_pp_1lag",".9600632",".1674294"
"sp77_1605_pp_1lag","1.000273",".6470305"
"sp77_1606_pp_1lag","1.000176",".8348433"
"sp77_1710_pp_1lag","1.000026",".9840225"
"sp77_1802_pp_1lag","1.003457",".8126544"
"sp77_1906_pp_1lag","1.002699",".8180787"
"sp77_1915_pp_1lag",".9982804",".7791367"
"sp77_1916_pp_1lag","1.003433",".7468141"
"sp77_200_pp_1lag","1.003424",".097291"
"sp77_202_pp_1lag",".9967384",".0001481"
"sp77_203_pp_1lag","1.006727",".3910481"
"sp77_204_pp_1lag",".9990505",".5692264"
"sp77_205_pp_1lag","1.000952",".1224148"
"sp77_206_pp_1lag","1.001643",".5918178"
"sp77_207_pp_1lag",".9974345",".1612945"
"sp77_208_pp_1lag","1.002043",".0306766"
"sp77_210_pp_1lag",".999103",".832188"
"sp77_216_pp_1lag","1.00166",".6444909"
"sp77_305_pp_1lag","1","."
"sp77_309_pp_1lag","1","."
"sp77_314_pp_1lag","1","."
"sp77_315_pp_1lag","1","."
"sp77_400_pp_1lag","1.000053",".9405903"
"sp77_401_pp_1lag",".999434",".855471"
"sp77_402_pp_1lag",".99931",".8501686"
"sp77_403_1_pp_1lag",".9967743",".3539044"
"sp77_403_2_pp_1lag","1","."
"sp77_403_pp_1lag","1.006911",".5210346"
"sp77_404_pp_1lag",".9998245",".6885447"
"sp77_405_pp_1lag",".9992654",".913216"
"sp77_408_pp_1lag",".9971162",".586888"
"sp77_409_pp_1lag",".9916104",".5164062"
"sp77_410_pp_1lag","1.001058",".2494068"
"sp77_411_pp_1lag",".9757527",".0797357"
"sp77_412_pp_1lag","1.005764",".251977"
"sp77_413_pp_1lag","1","."
"sp77_500_pp_1lag","1.000482",".9659818"
"sp77_501_pp_1lag","1.008738",".047682"
"sp77_502_1_pp_1lag","1.060599",".0016666"
"sp77_502_2_pp_1lag","1.004468",".1466973"
"sp77_502_pp_1lag","1.000211",".7146353"
"sp77_503_1_pp_1lag",".9888933",".3015469"
"sp77_503_pp_1lag","1.008277",".1683111"
"sp77_504_pp_1lag","1.000343",".8825706"
"sp77_505_pp_1lag",".9989885",".4039582"
"sp77_506_1_pp_1lag",".9989073",".5249032"
"sp77_506_pp_1lag",".9993802",".7488621"
"sp77_507_pp_1lag",".9958926",".4739006"
"sp77_508_1_pp_1lag",".9918546",".3360094"
"sp77_508_pp_1lag","1.006875",".1995637"
"sp77_509_pp_1lag",".996266",".1076803"
"sp77_510_pp_1lag",".9633442",".0002882"
"sp77_511_pp_1lag",".9771871",".027607"
"sp77_512_pp_1lag",".9991711",".4018507"
"sp77_513_pp_1lag",".9962872",".0178684"
"sp77_514_pp_1lag",".9881379",".397511"
"sp77_515_pp_1lag","1.016345",".165421"
"sp77_516_pp_1lag",".9998276",".8303123"
"sp77_600_pp_1lag","1.007014",".3318254"
"sp77_601_pp_1lag","1.008763",".4258456"
"sp77_602_pp_1lag","1.008966",".4764901"
"sp77_603_pp_1lag","1.020853",".0737762"
"sp77_604_pp_1lag","1.006517",".0930642"
"sp77_605_pp_1lag","1","."
"sp77_606_1_pp_1lag","1","."
"sp77_606_pp_1lag","1","."
"sp77_700_1_pp_1lag","1.00835",".4347148"
"sp77_700_pp_1lag","1.00075",".916799"
"sp77_701_1_pp_1lag","1.004241",".5251883"
"sp77_701_2_pp_1lag","1.001772",".7103181"
"sp77_701_3_pp_1lag","1.002899",".8928161"
"sp77_701_4_pp_1lag","1.009042",".2558342"
"sp77_701_pp_1lag",".9981445",".2117084"
"sp77_703_pp_1lag","1.017767",".2734293"
"sp77_704_1_pp_1lag","1.000633",".9215531"
"sp77_704_8_pp_1lag","1.001103",".9201224"
"sp77_704_9_pp_1lag",".9827248",".296249"
"sp77_704_pp_1lag","1.004257",".633832"
"sp77_705_pp_1lag","1.00069",".8173076"
"sp77_800_1_pp_1lag",".9999317",".9947229"
"sp77_800_2_pp_1lag",".9998303",".9769133"
"sp77_800_pp_1lag","1.000681",".949671"
"sp77_801_pp_1lag","1","."
"sp77_802_pp_1lag",".9980795",".8210224"
"sp77_803_pp_1lag","1.001499",".8916589"
"sp77_804_pp_1lag","1","."
"sp77_805_pp_1lag","1.006461",".5995286"
"sp77_807_1_pp_1lag","1.002587",".7659741"
"sp77_807_2_pp_1lag",".9964069",".766397"
"sp77_807_3_pp_1lag","1.016155",".2735152"
"sp77_807_pp_1lag","1.001964",".7900627"
"sp77_808_pp_1lag","1.040572",".0072702"
"sp77_809_pp_1lag","1.001433",".6246197"
"sp77_810_pp_1lag",".9922007",".3570376"
"sp77_900_1_pp_1lag","1.029046",".0327832"
"sp77_900_2_pp_1lag","1.005987",".2815194"
"sp77_900_pp_1lag",".9965367",".6041891"
"sp77_901_1_pp_1lag","1","."
"sp77_901_pp_1lag",".9883321",".2032276"
"sp77_902_2_pp_1lag","1","."
"sp77_902_3_pp_1lag","1.001422",".907197"
"sp77_902_pp_1lag","1.00643",".2722103"
"sp77_903_pp_1lag",".9931341",".4323152"
"sp77_904_pp_1lag",".9993243",".6547394"
"mine_time",".9982465",".4459177"
"onsite_insp_hours","1.001114","7.94e-06"
"1.state","2.228943",".0003789"
"2.state","2.339955","0"
"3.state",".9068985",".6167158"
"4.state","1.534612",".0010469"
"5.state","1.015547",".9403744"
"6.state","1","."
"7.state","1.20405",".5040863"
"8.state",".7655458",".0117946"
"9.state","1.52405","2.63e-07"
"10.state",".9880469",".9618772"
"11.state","1.108462",".7136695"
"12.state","1.329611",".0056912"
"13.state","1.546683",".005973"
"14.state",".6945296",".0691839"
"15.state",".7293865",".0000568"
"16.state","1.280015",".0000566"
"17.state","2.766696","0"
"2.time",".9067338",".5381943"
"3.time","1.272552",".126007"
"4.time",".7831825",".1222146"
"5.time",".8531342",".3118909"
"6.time",".7954846",".1659404"
"7.time","1","."
"8.time",".9459289",".7255127"
"9.time",".836384",".2387768"
"10.time",".6654072",".014673"
"11.time",".9208239",".6141956"
"12.time",".9226418",".6276233"
"13.time",".7581358",".1054853"
"14.time",".7642648",".1126667"
"15.time",".9682064",".8470124"
"16.time",".6434551",".0094085"
"17.time",".7449574",".0815441"
"18.time",".7586292",".0873819"
"19.time",".6653549",".0175553"
"20.time",".5948644",".0049249"
"21.time",".5553315",".0005603"
"22.time",".6995206",".0257923"
"23.time",".6210902",".004381"
"24.time",".4970714",".0000246"
"25.time",".7378267",".0677361"
"26.time",".598133",".0024751"
"27.time",".6420032",".0081715"
"28.time",".6090142",".0049433"
"29.time",".5506663",".0003595"
"30.time",".524896",".0002591"
"31.time",".5833333",".0018119"
"32.time",".5590722",".0007894"
"33.time",".4031354","2.95e-07"
"34.time",".4365768","3.07e-06"
"35.time",".4527989","8.95e-06"
"36.time",".3322629","5.82e-10"
"37.time",".3462829","8.46e-09"
"38.time",".3351977","2.06e-09"
"39.time",".3871823","2.35e-07"
"40.time",".2873393","2.95e-11"
"41.time",".3112188","3.94e-10"
"42.time",".3226427","8.95e-10"
"43.time",".4168399","1.99e-06"
"44.time",".3291148","5.62e-09"
"45.time",".4128019","1.32e-06"
"46.time",".4088444","6.58e-07"
"47.time",".475637",".0000168"
"48.time",".3160208","4.65e-10"
"49.time",".4105324","6.23e-07"
"50.time",".4034107","1.30e-06"
"51.time",".4732312",".0000381"
"52.time",".2977528","5.94e-10"
"53.time",".2864001","2.23e-11"
"54.time",".2393298","9.95e-13"
"55.time",".3171559","1.03e-08"
"56.time",".323427","5.92e-08"
"57.time",".2117001","1.63e-13"
"58.time",".2696384","8.68e-10"
"59.time",".3082458","9.45e-09"
"60.time",".3227979","4.90e-08"
"61.time",".2955979","3.87e-08"
"62.time",".2926329","6.53e-08"
"63.time",".4157496",".0000597"
"64.time",".1916561","5.19e-12"
"65.time",".3259299","1.40e-06"
"N","26030",""
