"","est1",""
"sp75_1106","1.031799",".7364505"
"sp75_1106_6",".8353758",".7090737"
"sp75_1403_6",".992196",".5205127"
"sp75_1436","1.891272",".2197655"
"sp75_156","1.810906",".1480932"
"sp75_1712_6",".9672093",".525332"
"sp75_1726","1.041626",".737012"
"sp75_506",".991365",".8859968"
"sp75_516","1.014074",".5062598"
"sp75_606","1.016933",".2900923"
"sp75_706",".9228789",".4068098"
"sp75_806","1.21846",".4242436"
"sp75_816",".9988763",".9783436"
"sp77_1106","6.73e-12","0"
"sp77_1606","1.049237",".0151219"
"sp77_1906","1.376768",".166982"
"sp77_1916","1.348341",".1047812"
"sp77_206","1.043873",".4239832"
"sp77_216","1.01342",".7803651"
"sp77_506",".8231677",".0140954"
"sp77_516",".9801737",".368456"
"sp77_606","4.674641","1.43e-06"
"sp77_906",".2998084","7.89e-11"
"sp48_27","1.142407",".1402263"
"sp48_7","1.088519",".1616377"
"sp75_1403_7",".9652217",".5286377"
"sp75_1437","1.73529",".0087053"
"sp75_1727","2.73e-11","0"
"sp75_337","1.05715",".2051407"
"sp75_507",".9982009",".9765114"
"sp75_517",".9927482",".2465352"
"sp75_607","1.008902",".9078275"
"sp75_807","1.008623",".4902623"
"sp75_827","1.289408",".1515486"
"sp75_907",".8582551",".1362732"
"sp77_1437",".6908501",".2000742"
"sp77_207","1.124234",".0114976"
"sp77_507",".9108915",".4397267"
"sp77_807",".9051499",".5127308"
"sp48_28","1.145845",".1791798"
"sp48_8","1.142753",".2654257"
"sp75_1403_8",".9780297",".1128662"
"sp75_1438","5.50e-12","0"
"sp75_1728","1.823593",".052285"
"sp75_208",".9944496",".8226535"
"sp75_518","1.041123",".0127743"
"sp75_705_8","1.112382",".7989982"
"sp75_808","1.107176",".3338293"
"sp75_818","1.087123",".6212563"
"sp77_1438",".4447397",".4081272"
"sp77_208","1.059597",".0147129"
"sp77_408",".9486918",".7367373"
"sp77_508",".9342043",".680791"
"sp77_704_8","1.041275",".8350383"
"sp77_808",".7481985",".6356677"
"sp75_1403_9",".8692357",".0011192"
"sp75_1729",".6364231",".0315952"
"sp75_1909","1.012372",".1789998"
"sp75_519",".6214444",".216585"
"sp75_809",".9325379",".0774744"
"sp75_819",".4881742",".0565131"
"sp77_309",".795416",".2213257"
"sp77_409",".8477061",".4523547"
"sp77_509","1.009044",".88458"
"sp77_704_9",".5501797",".4952829"
"sp77_809",".8605784",".0320525"
"sp72_610","1.356194",".1118031"
"sp72_620","1.235866",".401296"
"sp72_630","1.011266",".4189819"
"sp75_100","1.081131",".6949344"
"sp75_1101_20",".1400087",".0284933"
"sp75_1400",".9070568",".1064182"
"sp75_1403_10",".9771904",".1818412"
"sp75_150",".9389821",".7999789"
"sp75_160","1.020353",".9549925"
"sp75_1712_10",".8532412",".0777654"
"sp75_1720",".9562159",".3809685"
"sp75_1730",".8781576",".1683661"
"sp75_1910","1.012898",".3096355"
"sp75_320",".9711399",".3714118"
"sp75_340","1.001571",".9090133"
"sp75_520","1.032853",".4273008"
"sp75_600","1.249992",".5356535"
"sp75_700",".923005",".150424"
"sp75_800","1.194435",".1311048"
"sp75_810","1.028685",".598101"
"sp75_820","1.303414",".0124739"
"sp75_900","1.017086",".636835"
"sp77_1710",".9412634",".0514181"
"sp77_200","1.020525",".3534986"
"sp77_210",".9191351",".3555547"
"sp77_400","1.003427",".7836536"
"sp77_410","1.011689",".5719185"
"sp77_500","1.115869",".3535583"
"sp77_510",".7245879",".0557799"
"sp77_600","1.141212",".4381636"
"sp77_700",".8840387",".3968559"
"sp77_800","1.280461",".2766681"
"sp77_810","1.314769",".1113493"
"sp77_900",".7748172",".1878322"
"mine_time",".9990042",".562088"
"onsite_insp_hours",".9996242",".0043928"
"1.state","1.197382",".0584221"
"2.state","2.181526","0"
"3.state",".7488251",".0507099"
"4.state","1.129624",".1119724"
"5.state",".9170612",".5839241"
"6.state","1","."
"7.state","1.08051",".6536821"
"8.state",".9251709",".2385187"
"9.state",".8445057",".0011308"
"10.state","1.167675",".1586179"
"11.state",".8766193",".6224712"
"12.state","1.04532",".6092525"
"13.state","1.400714",".0115021"
"14.state",".6345982",".0002767"
"15.state",".73435",".0000248"
"16.state","1.072189",".1649426"
"17.state","1.15396",".0251255"
"1.time","1.092853",".4250085"
"2.time","1.152197",".198755"
"3.time","1.402159",".0011393"
"4.time","1.053295",".639099"
"5.time","1.060987",".5642441"
"6.time","1","."
"7.time","1.229884",".0495983"
"8.time","1.006374",".9509723"
"9.time","1.042708",".7090836"
"10.time",".957252",".692171"
"11.time","1.169234",".162713"
"12.time","1.079656",".4903415"
"13.time",".8769728",".2647987"
"14.time",".9758562",".831313"
"15.time","1.074036",".5345523"
"16.time",".777091",".0290716"
"17.time","1.026921",".8166354"
"18.time",".9426891",".6037705"
"19.time",".9997188",".9980566"
"20.time",".8538164",".1559932"
"21.time",".7416328",".0075019"
"22.time",".9652845",".7295062"
"23.time",".8277841",".1048945"
"24.time",".7815954",".0402148"
"25.time",".7904204",".0339115"
"26.time",".8148724",".0937186"
"27.time",".9091157",".4053923"
"28.time",".7174044",".006408"
"29.time",".7557147",".0140187"
"30.time",".6889919",".0053535"
"31.time",".7706966",".0255089"
"32.time",".761838",".0250882"
"33.time",".6562348",".000416"
"34.time",".6585241",".0003619"
"35.time",".7553913",".02075"
"36.time",".6094815",".0000501"
"37.time",".6020773",".0000435"
"38.time",".5704244","3.44e-06"
"39.time",".7106715",".0049476"
"40.time",".5322248","1.17e-07"
"41.time",".5707672",".0000119"
"42.time",".5932304",".0000285"
"43.time",".6775197",".0015182"
"44.time",".5391547","6.66e-07"
"45.time",".6311277",".000187"
"46.time",".6003713",".0000312"
"47.time",".7026496",".0044121"
"48.time",".5651331","6.15e-06"
"49.time",".6952456",".0030979"
"50.time",".5876989",".0000209"
"51.time",".6539789",".000814"
"52.time",".5573628","9.23e-06"
"53.time",".5933169",".0000565"
"54.time",".5009348","6.91e-07"
"55.time",".655782",".0015028"
"56.time",".552458","6.79e-06"
"57.time",".5107155","3.49e-06"
"58.time",".5439415","4.73e-06"
"59.time",".5599335",".000014"
"60.time",".5765948",".0000332"
"61.time",".5617533",".000012"
"62.time",".5894729",".0003423"
"63.time",".7406832",".0298837"
"64.time",".4602802","9.75e-07"
"65.time",".6161435",".0011063"
"N","28337",""
