"","est1",""
"sp75_803_2_pp_1lag",".6993781","0"
"sp75_803_pp_1lag","1.001642",".3375714"
"sp75_804_pp_1lag","1.002012",".0983915"
"sp75_805_pp_1lag","1.002063",".5500714"
"sp75_806_pp_1lag","1.018388",".0008154"
"sp75_807_pp_1lag","1.000102",".6791093"
"sp75_808_pp_1lag","1.001677",".4154013"
"sp75_809_pp_1lag",".9999545",".9473391"
"sp75_810_pp_1lag","1.000074",".9528767"
"sp75_811_pp_1lag","1.001603",".0977398"
"sp75_812_pp_1lag",".9999783",".993616"
"sp75_814_pp_1lag",".9984788",".4235112"
"sp75_815_pp_1lag","1.004862","1.33e-06"
"sp75_816_pp_1lag","1.000411",".5587666"
"sp75_818_pp_1lag","1.001267",".4687995"
"sp75_820_pp_1lag","1.001227",".2014158"
"sp75_821_pp_1lag","1.002764",".1364381"
"sp75_825_pp_1lag","1.004085",".0301495"
"sp75_827_pp_1lag","1.003297",".1077656"
"sp75_831_pp_1lag",".993697",".2427926"
"sp75_832_pp_1lag",".6254429","0"
"sp75_834_pp_1lag","1.297101",".0003956"
"sp75_900_2_pp_1lag","1.000414",".9279767"
"sp75_900_3_pp_1lag","1.001378",".357476"
"sp75_900_4_pp_1lag",".9994655",".3383532"
"sp75_900_pp_1lag",".9992131",".1783419"
"sp75_901_pp_1lag","1.000487",".8037047"
"sp75_902_1_pp_1lag","1.001254",".8439677"
"sp75_902_2_pp_1lag","1.001588",".2012271"
"sp75_902_4_pp_1lag","1.000355",".7581869"
"sp75_902_pp_1lag",".9996715",".5919603"
"sp75_903_pp_1lag","1.000629",".5141235"
"sp75_904_pp_1lag",".9997414",".2814193"
"sp75_905_pp_1lag","1.000381",".9161722"
"sp75_907_pp_1lag","1.000567",".7900231"
"sp77_103_pp_1lag",".8485632","0"
"sp77_104_pp_1lag",".6743836","0"
"sp77_1103_pp_1lag","1.000073",".9177591"
"sp77_1104_pp_1lag",".9999602",".8759142"
"sp77_1106_pp_1lag","1.009446",".6490838"
"sp77_1111_pp_1lag",".9973586",".6113046"
"sp77_1112_pp_1lag","1.00178",".3374242"
"sp77_1403_pp_1lag",".9981312",".560929"
"sp77_1432_pp_1lag",".9898878",".0032221"
"sp77_1433_pp_1lag",".9951091",".2133287"
"sp77_1434_pp_1lag","1.001593",".590517"
"sp77_1437_pp_1lag",".990706",".0543707"
"sp77_1438_pp_1lag",".9462101",".0848604"
"sp77_1605_pp_1lag",".999921",".7592376"
"sp77_1606_pp_1lag","1.000361",".4176167"
"sp77_1710_pp_1lag",".999392",".3842361"
"sp77_1802_pp_1lag",".9968844",".2612995"
"sp77_1906_pp_1lag","1.00321",".5510895"
"sp77_1915_pp_1lag","1.004513",".0710621"
"sp77_1916_pp_1lag","1.001265",".5193315"
"sp77_200_pp_1lag","1.000676",".0916156"
"sp77_202_pp_1lag",".999064",".0291822"
"sp77_203_pp_1lag","1.000015",".9950218"
"sp77_204_pp_1lag",".9994579",".4500291"
"sp77_205_pp_1lag","1.000135",".5555858"
"sp77_206_pp_1lag",".9993706",".5308048"
"sp77_207_pp_1lag","1.000318",".755956"
"sp77_208_pp_1lag","1.0006",".2057657"
"sp77_210_pp_1lag",".9992566",".6506063"
"sp77_216_pp_1lag",".9996328",".5931833"
"sp77_305_pp_1lag","1.000725",".9202375"
"sp77_309_pp_1lag","1.001483",".723279"
"sp77_314_pp_1lag",".9924665",".1702308"
"sp77_315_pp_1lag",".984438",".0446674"
"sp77_400_pp_1lag","1.000398",".0837532"
"sp77_401_pp_1lag",".9997604",".8697536"
"sp77_402_pp_1lag",".9987031",".2517561"
"sp77_403_1_pp_1lag","1.000333",".8675237"
"sp77_403_2_pp_1lag","1.022096",".0001035"
"sp77_403_pp_1lag","1.004947",".2857756"
"sp77_404_pp_1lag",".9997373",".2579354"
"sp77_405_pp_1lag",".9959582",".0901646"
"sp77_408_pp_1lag",".9973607",".2934581"
"sp77_409_pp_1lag","1.00476",".3468048"
"sp77_410_pp_1lag","1.00056",".2097475"
"sp77_411_pp_1lag",".9986932",".9028943"
"sp77_412_pp_1lag",".9989378",".4898368"
"sp77_413_pp_1lag",".9984729",".5951894"
"sp77_500_pp_1lag",".9952046",".2052675"
"sp77_501_pp_1lag","1.001641",".3119638"
"sp77_502_1_pp_1lag","1.008749",".436332"
"sp77_502_2_pp_1lag","1.001373",".2295392"
"sp77_502_pp_1lag","1.000117",".5909094"
"sp77_503_1_pp_1lag","1.001042",".889186"
"sp77_503_pp_1lag","1.005384",".0493348"
"sp77_504_pp_1lag",".9987908",".1982186"
"sp77_505_pp_1lag",".9999558",".938641"
"sp77_506_1_pp_1lag",".9993597",".606618"
"sp77_506_pp_1lag","1.001137",".0634085"
"sp77_507_pp_1lag",".9994831",".8497283"
"sp77_508_1_pp_1lag",".9897932",".0285856"
"sp77_508_pp_1lag","1.003268",".2457355"
"sp77_509_pp_1lag",".9988219",".2537467"
"sp77_510_pp_1lag",".9904642",".0163857"
"sp77_511_pp_1lag",".9952962",".4097837"
"sp77_512_pp_1lag",".999671",".4327037"
"sp77_513_pp_1lag",".9986143",".1424337"
"sp77_514_pp_1lag",".9967072",".7390025"
"sp77_515_pp_1lag","1.012925",".0494933"
"sp77_516_pp_1lag",".9991813",".0405789"
"sp77_600_pp_1lag","1.002905",".3309779"
"sp77_601_pp_1lag","1.002866",".5533875"
"sp77_602_pp_1lag",".9947181",".4023987"
"sp77_603_pp_1lag","1.019569",".0000273"
"sp77_604_pp_1lag","1.004275",".0142989"
"sp77_605_pp_1lag",".5352256","0"
"sp77_606_1_pp_1lag",".9979451",".6616554"
"sp77_606_pp_1lag",".4504693","0"
"sp77_700_1_pp_1lag","1.002625",".4351468"
"sp77_700_pp_1lag",".9989289",".7467013"
"sp77_701_1_pp_1lag",".9995122",".9006334"
"sp77_701_2_pp_1lag","1.002595",".5367124"
"sp77_701_3_pp_1lag",".9909317",".5012535"
"sp77_701_4_pp_1lag","1.006034",".1357607"
"sp77_701_pp_1lag",".9994448",".4716943"
"sp77_703_pp_1lag","1.00067",".8582457"
"sp77_704_1_pp_1lag","1.001107",".8337581"
"sp77_704_8_pp_1lag",".9997727",".9445632"
"sp77_704_9_pp_1lag",".9835173",".1192835"
"sp77_704_pp_1lag","1.001978",".6558312"
"sp77_705_pp_1lag",".9998588",".9075161"
"sp77_800_1_pp_1lag",".9963923",".4594645"
"sp77_800_2_pp_1lag",".9984784",".6403007"
"sp77_800_pp_1lag","1.007503",".2564759"
"sp77_801_pp_1lag",".6595144","0"
"sp77_802_pp_1lag",".993078",".0586254"
"sp77_803_pp_1lag",".9968124",".4603501"
"sp77_804_pp_1lag",".4386939","0"
"sp77_805_pp_1lag",".996641",".493817"
"sp77_807_1_pp_1lag","1.003914",".4843623"
"sp77_807_2_pp_1lag",".997214",".6195087"
"sp77_807_3_pp_1lag","1.004054",".0001806"
"sp77_807_pp_1lag",".9965881",".4337699"
"sp77_808_pp_1lag","1.019757","2.56e-13"
"sp77_809_pp_1lag",".9994402",".6725273"
"sp77_810_pp_1lag","1.001695",".6995608"
"sp77_900_1_pp_1lag","1.013778",".0001673"
"sp77_900_2_pp_1lag","1.004524",".0613167"
"sp77_900_pp_1lag","1.001296",".7471076"
"sp77_901_1_pp_1lag","1.001237",".7852478"
"sp77_901_pp_1lag",".9933398",".0959885"
"sp77_902_2_pp_1lag","1.050513","0"
"sp77_902_3_pp_1lag",".9994229",".9193997"
"sp77_902_pp_1lag","1.005978",".0162717"
"sp77_903_pp_1lag",".9984573",".8066648"
"sp77_904_pp_1lag","1.000148",".8283497"
"mine_time",".998662",".4289239"
"onsite_insp_hours",".9997861",".0825568"
"1.state","1.123427",".111494"
"2.state","2.094851","0"
"3.state",".7330742",".0671695"
"4.state","1.13922",".0825175"
"5.state",".9105769",".5537758"
"6.state","1","."
"7.state","1.063171",".7371724"
"8.state",".9180659",".1907794"
"9.state",".8326156",".0006206"
"10.state","1.163028",".2564894"
"11.state",".9093052",".7177878"
"12.state",".9990557",".9919383"
"13.state","1.264409",".077501"
"14.state",".6296659",".000159"
"15.state",".7057669",".0000108"
"16.state","1.057041",".3049711"
"17.state","1.186341",".0067001"
"2.time",".9888783",".9174818"
"3.time","1.171711",".118713"
"4.time",".8877568",".2520128"
"5.time",".8783517",".1822834"
"6.time",".8185687",".0544854"
"7.time","1","."
"8.time",".8476731",".0802841"
"9.time",".8882267",".2077032"
"10.time",".8076778",".0455328"
"11.time",".9964158",".9713665"
"12.time",".9255288",".4612682"
"13.time",".7411569",".0065127"
"14.time",".8630041",".1756604"
"15.time",".9096756",".378341"
"16.time",".6715371",".0001443"
"17.time",".8706701",".2289206"
"18.time",".8226218",".0594003"
"19.time",".8180502",".063266"
"20.time",".7328342",".0077865"
"21.time",".6383464",".0000127"
"22.time",".8123807",".0433355"
"23.time",".7108711",".0015687"
"24.time",".6565248",".0001335"
"25.time",".6898509",".0007314"
"26.time",".6958512",".0023799"
"27.time",".7538033",".0152681"
"28.time",".631884",".0000994"
"29.time",".6378831",".0000568"
"30.time",".6204203",".0001605"
"31.time",".646323",".0000909"
"32.time",".6342711",".0001171"
"33.time",".5478214","1.46e-07"
"34.time",".5435023","6.15e-08"
"35.time",".633045",".0000843"
"36.time",".5185091","2.54e-08"
"37.time",".4977175","5.80e-08"
"38.time",".4875513","1.12e-08"
"39.time",".5765584","3.64e-06"
"40.time",".4213057","8.38e-13"
"41.time",".4533193","4.33e-09"
"42.time",".4642245","3.41e-10"
"43.time",".5583571","1.40e-06"
"44.time",".4381538","1.50e-10"
"45.time",".5109033","2.23e-08"
"46.time",".4980214","4.15e-09"
"47.time",".5409998","6.53e-08"
"48.time",".4542116","1.97e-10"
"49.time",".5445088","7.15e-08"
"50.time",".4899705","8.03e-11"
"51.time",".5418542","2.52e-07"
"52.time",".4459595","2.60e-11"
"53.time",".4770127","2.93e-09"
"54.time",".4074397","5.49e-11"
"55.time",".5342725","5.12e-07"
"56.time",".4284843","1.72e-10"
"57.time",".4008297","9.92e-11"
"58.time",".4362304","5.90e-10"
"59.time",".4460477","1.38e-10"
"60.time",".4490929","4.15e-10"
"61.time",".4178095","1.76e-10"
"62.time",".4613304","1.89e-07"
"63.time",".5858048",".0000891"
"64.time",".3391648","3.62e-11"
"65.time",".4868435","1.89e-07"
"N","26110",""
