"","est1",""
"sp75_704_pp_c_4lag",".9980777",".4165816"
"sp75_705_1_pp_c_4lag",".9971072",".1239393"
"sp75_705_3_pp_c_4lag","1.021819","2.43e-07"
"sp75_705_8_pp_c_4lag",".9979524",".652243"
"sp75_705_pp_c_4lag","1.004254",".0648914"
"sp75_706_pp_c_4lag","1.000475",".6230649"
"sp75_800_2_pp_c_4lag",".4821398","0"
"sp75_800_3_pp_c_4lag",".9982905",".2835817"
"sp75_800_4_pp_c_4lag","1.00146",".2524959"
"sp75_800_pp_c_4lag",".999183",".2969588"
"sp75_801_pp_c_4lag","1.000989",".7256822"
"sp75_802_pp_c_4lag","1.000884",".7003622"
"sp75_803_2_pp_c_4lag","1.003859",".1883694"
"sp75_803_pp_c_4lag",".9996165",".6997414"
"sp75_804_pp_c_4lag",".9998119",".8258615"
"sp75_805_pp_c_4lag","1.002187",".2797433"
"sp75_806_pp_c_4lag","1.007659",".1031883"
"sp75_807_pp_c_4lag","1.000306",".0175513"
"sp75_808_pp_c_4lag",".9991364",".4682871"
"sp75_809_pp_c_4lag",".9997138",".5681078"
"sp75_810_pp_c_4lag","1.000356",".592865"
"sp75_811_pp_c_4lag","1.000811",".0568549"
"sp75_812_pp_c_4lag","1.00034",".8732501"
"sp75_814_pp_c_4lag",".9994071",".6176096"
"sp75_815_pp_c_4lag","1.002608",".0099222"
"sp75_816_pp_c_4lag",".9999676",".9307997"
"sp75_818_pp_c_4lag","1.000817",".666729"
"sp75_820_pp_c_4lag","1.001795",".0220728"
"sp75_821_pp_c_4lag","1.000825",".1087539"
"sp75_825_pp_c_4lag","1.00073",".6531118"
"sp75_827_pp_c_4lag","1.001344",".182417"
"sp75_831_pp_c_4lag",".9950371",".0648599"
"sp75_832_pp_c_4lag",".9918161",".5321668"
"sp75_834_pp_c_4lag",".3650907","0"
"sp75_900_2_pp_c_4lag",".9978451",".3566316"
"sp75_900_3_pp_c_4lag","1.001026",".3170169"
"sp75_900_4_pp_c_4lag",".9999238",".8259006"
"sp75_900_pp_c_4lag",".9998906",".7500395"
"sp75_901_pp_c_4lag",".9991624",".4904942"
"sp75_902_1_pp_c_4lag","1.003712",".1461228"
"sp75_902_2_pp_c_4lag","1.000225",".6497653"
"sp75_902_4_pp_c_4lag","1.000327",".5951648"
"sp75_902_pp_c_4lag","1.000381",".2562314"
"sp75_903_pp_c_4lag","1.000347",".4909831"
"sp75_904_pp_c_4lag",".9998365",".2491511"
"sp75_905_pp_c_4lag","1.004877",".155388"
"sp75_907_pp_c_4lag","1.000758",".4685824"
"sp77_103_pp_c_4lag",".9993649",".6351519"
"sp77_104_pp_c_4lag","1.002155",".7523012"
"sp77_1103_pp_c_4lag",".9995623",".166215"
"sp77_1104_pp_c_4lag","1.000208",".0818522"
"sp77_1106_pp_c_4lag","1.00633",".3981486"
"sp77_1111_pp_c_4lag",".9934064",".1156429"
"sp77_1112_pp_c_4lag","1.000139",".8705856"
"sp77_1403_pp_c_4lag","1.001256",".2450992"
"sp77_1432_pp_c_4lag",".9992122",".8047104"
"sp77_1433_pp_c_4lag",".9964545",".1580546"
"sp77_1434_pp_c_4lag",".9999472",".9806122"
"sp77_1437_pp_c_4lag",".9957243",".000744"
"sp77_1438_pp_c_4lag",".9830357",".019492"
"sp77_1605_pp_c_4lag",".9999479",".7559249"
"sp77_1606_pp_c_4lag","1.000556",".0211327"
"sp77_1710_pp_c_4lag",".9997685",".5379014"
"sp77_1802_pp_c_4lag",".9974395",".4016284"
"sp77_1906_pp_c_4lag","1.004005",".1925254"
"sp77_1915_pp_c_4lag","1.002467",".1289789"
"sp77_1916_pp_c_4lag","1.000757",".6699765"
"sp77_200_pp_c_4lag","1.000056",".7373515"
"sp77_202_pp_c_4lag",".9994242",".0072406"
"sp77_203_pp_c_4lag","1.001555",".3382267"
"sp77_204_pp_c_4lag",".9991942",".0194106"
"sp77_205_pp_c_4lag","1.000038",".7364204"
"sp77_206_pp_c_4lag","1.000903",".1381359"
"sp77_207_pp_c_4lag","1.001028",".0328967"
"sp77_208_pp_c_4lag","1.000336",".208991"
"sp77_210_pp_c_4lag",".9996544",".7096654"
"sp77_216_pp_c_4lag","1.000317",".4920514"
"sp77_305_pp_c_4lag","1.01871",".0010442"
"sp77_309_pp_c_4lag",".9999528",".9902821"
"sp77_314_pp_c_4lag",".9955274",".5897231"
"sp77_315_pp_c_4lag",".9868426",".034094"
"sp77_400_pp_c_4lag","1.000138",".244731"
"sp77_401_pp_c_4lag","1.000201",".8273479"
"sp77_402_pp_c_4lag",".9994925",".4607197"
"sp77_403_1_pp_c_4lag","1.000859",".4897485"
"sp77_403_2_pp_c_4lag","1.010698",".0138752"
"sp77_403_pp_c_4lag","1.00592",".0201352"
"sp77_404_pp_c_4lag",".9997498",".0722498"
"sp77_405_pp_c_4lag",".9995891",".7008982"
"sp77_408_pp_c_4lag",".9991075",".5123527"
"sp77_409_pp_c_4lag",".9900292",".0182455"
"sp77_410_pp_c_4lag","1.000369",".0911798"
"sp77_411_pp_c_4lag",".9946524",".3410555"
"sp77_412_pp_c_4lag","1.000972",".2684131"
"sp77_413_pp_c_4lag",".9860303","8.44e-11"
"sp77_500_pp_c_4lag",".9995445",".7679366"
"sp77_501_pp_c_4lag",".9999188",".9507243"
"sp77_502_1_pp_c_4lag","1.008217",".1107203"
"sp77_502_2_pp_c_4lag",".9995338",".5911101"
"sp77_502_pp_c_4lag",".9998679",".3291279"
"sp77_503_1_pp_c_4lag","1.000571",".8976114"
"sp77_503_pp_c_4lag","1.001115",".5836819"
"sp77_504_pp_c_4lag",".9988067",".0333758"
"sp77_505_pp_c_4lag",".9999807",".9551544"
"sp77_506_1_pp_c_4lag","1.000135",".7294122"
"sp77_506_pp_c_4lag",".9996244",".405201"
"sp77_507_pp_c_4lag","1.00025",".8781495"
"sp77_508_1_pp_c_4lag",".9970991",".4502449"
"sp77_508_pp_c_4lag",".9998888",".9570904"
"sp77_509_pp_c_4lag",".9991909",".2574111"
"sp77_510_pp_c_4lag",".9960622",".140022"
"sp77_511_pp_c_4lag",".9963194",".1403947"
"sp77_512_pp_c_4lag",".9998585",".6903734"
"sp77_513_pp_c_4lag",".999804",".7248861"
"sp77_514_pp_c_4lag",".9979814",".6432494"
"sp77_515_pp_c_4lag","1.001421",".8737985"
"sp77_516_pp_c_4lag",".9996178",".0199699"
"sp77_600_pp_c_4lag","1.003011",".130932"
"sp77_601_pp_c_4lag","1.001341",".6041523"
"sp77_602_pp_c_4lag",".9996122",".8173694"
"sp77_603_pp_c_4lag","1.012325",".0000253"
"sp77_604_pp_c_4lag",".9989408",".4908251"
"sp77_605_pp_c_4lag",".9925597",".25803"
"sp77_606_1_pp_c_4lag",".992537",".0512649"
"sp77_606_pp_c_4lag","1","."
"sp77_700_1_pp_c_4lag","1.000705",".7672861"
"sp77_700_pp_c_4lag",".9991711",".5655125"
"sp77_701_1_pp_c_4lag","1.000863",".7120756"
"sp77_701_2_pp_c_4lag",".9982816",".398097"
"sp77_701_3_pp_c_4lag","1.004766",".0494996"
"sp77_701_4_pp_c_4lag","1.001779",".4760887"
"sp77_701_pp_c_4lag",".9995104",".3302246"
"sp77_703_pp_c_4lag",".9992411",".8370851"
"sp77_704_1_pp_c_4lag","1.000202",".8368642"
"sp77_704_8_pp_c_4lag",".9966489",".2199708"
"sp77_704_9_pp_c_4lag",".9840238",".0069974"
"sp77_704_pp_c_4lag","1.000229",".9515601"
"sp77_705_pp_c_4lag","1.001072",".3034945"
"sp77_800_1_pp_c_4lag",".9990903",".7256137"
"sp77_800_2_pp_c_4lag",".9986298",".5134171"
"sp77_800_pp_c_4lag","1.000442",".9010316"
"sp77_801_pp_c_4lag",".9897215",".0950814"
"sp77_802_pp_c_4lag",".9967069",".1663136"
"sp77_803_pp_c_4lag","1.00017",".9199725"
"sp77_804_pp_c_4lag","1.005476",".4518271"
"sp77_805_pp_c_4lag",".9996545",".8882039"
"sp77_807_1_pp_c_4lag",".9994584",".9068634"
"sp77_807_2_pp_c_4lag",".9998072",".9361893"
"sp77_807_3_pp_c_4lag","1.001294",".3754225"
"sp77_807_pp_c_4lag","1.001173",".4408517"
"sp77_808_pp_c_4lag","1.010115",".0008367"
"sp77_809_pp_c_4lag",".9995244",".5228698"
"sp77_810_pp_c_4lag","1.002154",".2060817"
"sp77_900_1_pp_c_4lag","1.010631",".0010622"
"sp77_900_2_pp_c_4lag","1.002412",".1404576"
"sp77_900_pp_c_4lag",".9963151",".1672151"
"sp77_901_1_pp_c_4lag",".990503",".029448"
"sp77_901_pp_c_4lag","1.00092",".5522336"
"sp77_902_2_pp_c_4lag",".7646839","0"
"sp77_902_3_pp_c_4lag",".9956138",".1873618"
"sp77_902_pp_c_4lag","1.002444",".1628059"
"sp77_903_pp_c_4lag","1.002226",".2765529"
"sp77_904_pp_c_4lag",".9998089",".677757"
"mine_time",".9985784",".4078035"
"onsite_insp_hours",".9998188",".1308102"
"1.state","1.082291",".3271253"
"2.state","2.244561","0"
"3.state",".7602643",".0931992"
"4.state","1.137948",".0869418"
"5.state",".9100999",".4966935"
"6.state","1","."
"7.state","1.11586",".5826523"
"8.state",".8735516",".1845756"
"9.state",".9038071",".1575735"
"10.state","1.178817",".1592136"
"11.state",".8740519",".6707638"
"12.state",".9943285",".9531454"
"13.state","1.22799",".1797674"
"14.state",".6240488",".0000319"
"15.state",".7037648","6.17e-06"
"16.state","1.054159",".3708361"
"17.state","1.244513",".0779811"
"4.time","1.851005","4.86e-06"
"5.time","1.913041","4.64e-07"
"6.time","1.696002",".0000577"
"7.time","2.052055","3.13e-08"
"8.time","1.809163","2.59e-06"
"9.time","1.847477","1.28e-06"
"10.time","1.63604",".0002647"
"11.time","2.01446","6.64e-08"
"12.time","1.911564","4.17e-07"
"13.time","1.595224",".0003174"
"14.time","1.811185","5.34e-06"
"15.time","1.914474","4.52e-08"
"16.time","1.448087",".0029066"
"17.time","1.747965","6.52e-06"
"18.time","1.708789","7.27e-06"
"19.time","1.675538",".0000252"
"20.time","1.54548",".0003773"
"21.time","1.32476",".026479"
"22.time","1.651771",".0000316"
"23.time","1.508175",".0014945"
"24.time","1.364229",".0189298"
"25.time","1.389183",".0094254"
"26.time","1.390062",".0109463"
"27.time","1.613372",".0001054"
"28.time","1.281615",".0415447"
"29.time","1.357226",".0155533"
"30.time","1.211142",".1508001"
"31.time","1.27161",".0506902"
"32.time","1.289144",".036868"
"33.time",".9987726",".991744"
"34.time","1.053404",".6724323"
"35.time","1.288245",".0165463"
"36.time","1","."
"37.time",".9792937",".851397"
"38.time",".945138",".6366308"
"39.time","1.135301",".2971933"
"40.time",".8439248",".1932422"
"41.time",".8792808",".3207987"
"42.time",".9434463",".651962"
"43.time","1.089688",".4922977"
"44.time",".8379355",".1698605"
"45.time",".9769886",".846683"
"46.time",".9431262",".6274994"
"47.time","1.060091",".634506"
"48.time",".8702176",".2740133"
"49.time","1.084528",".5079063"
"50.time",".9546445",".7129213"
"51.time","1.109927",".399459"
"52.time",".8965108",".4078627"
"53.time",".9296795",".5618739"
"54.time",".7848947",".0726537"
"55.time","1.041553",".7539309"
"56.time",".8551616",".2374517"
"57.time",".7927068",".0893523"
"58.time",".8452138",".1935289"
"59.time",".9014734",".4202418"
"60.time",".8494664",".2148268"
"61.time",".7850175",".0690663"
"62.time",".8668074",".298833"
"63.time","1.145649",".3097749"
"64.time",".7180068",".0340492"
"65.time",".9388906",".6569508"
"N","22446",""
