"","est1",""
"sp75_701_4_c_lag_all","7.816207",".3395288"
"sp75_703_4_c_lag_all","1","."
"sp75_704_c_lag_all","3.242644",".7696606"
"sp75_800_4_c_lag_all",".8785088",".573836"
"sp75_814_c_lag_all","377.4587",".0035057"
"sp75_834_c_lag_all","1","."
"sp75_900_4_c_lag_all","1.378195",".113304"
"sp75_902_4_c_lag_all","1.113447",".7499771"
"sp75_904_c_lag_all","1.15448",".0003632"
"sp77_104_c_lag_all","1","."
"sp77_1104_c_lag_all",".9952737",".8557381"
"sp77_1434_c_lag_all",".1908585",".2272603"
"sp77_204_c_lag_all","1.825818",".0005172"
"sp77_314_c_lag_all","1","."
"sp77_404_c_lag_all",".9594468",".1482377"
"sp77_504_c_lag_all","1.10731",".6661779"
"sp77_514_c_lag_all","96.54109",".1045294"
"sp77_604_c_lag_all","2.577095",".0014411"
"sp75_804_c_lag_all",".9078237",".4820958"
"sp77_704_c_lag_all","1","."
"sp77_804_c_lag_all","1","."
"sp77_904_c_lag_all","1.111749",".4306034"
"sp48_25_c_lag_all","1.496584",".2168733"
"sp48_5_c_lag_all","4.588285",".188349"
"sp75_1106_5_c_lag_all","1.588195",".0296219"
"sp75_1403_5_c_lag_all","1.04744",".187221"
"sp75_1405_c_lag_all","1.05151",".7270557"
"sp75_1435_c_lag_all","1","."
"sp75_155_c_lag_all",".0001764",".275218"
"sp75_1725_c_lag_all",".974704",".1034724"
"sp75_1915_c_lag_all",".7349784",".5324231"
"sp75_505_c_lag_all",".2208733",".1127077"
"sp75_515_c_lag_all","1.030013",".4713061"
"sp75_605_c_lag_all","1.116822",".0801405"
"sp75_705_c_lag_all",".0033394",".000656"
"sp75_815_c_lag_all",".0226586",".0489306"
"sp75_825_c_lag_all",".9787851",".9860635"
"sp75_905_c_lag_all","1.330872",".2319682"
"sp77_1605_c_lag_all",".9215948",".0648128"
"sp77_1915_c_lag_all","5.76e-06",".0079462"
"sp77_205_c_lag_all","1.061849",".3404218"
"sp77_305_c_lag_all","1","."
"sp77_315_c_lag_all","1","."
"sp77_405_c_lag_all","1.424604",".5547698"
"sp77_505_c_lag_all","1.120425",".1092085"
"sp77_515_c_lag_all","1","."
"sp77_605_c_lag_all","1","."
"sp75_805_c_lag_all",".2833676",".2734688"
"sp77_705_c_lag_all",".8460573",".4785748"
"sp77_805_c_lag_all","1","."
"sp48_26_c_lag_all","1.301581",".4003576"
"sp48_6_c_lag_all","1.258207",".2463269"
"sp75_1106_6_c_lag_all","1","."
"sp75_1106_c_lag_all","1.760042",".1059981"
"sp75_1403_6_c_lag_all","1.085333",".0739452"
"sp75_1436_c_lag_all",".0000241",".0282461"
"sp75_156_c_lag_all","2.245348",".6310596"
"sp75_1712_6_c_lag_all","1.215782",".2873078"
"sp75_1726_c_lag_all",".8274333",".6670264"
"sp75_506_c_lag_all","1.197625",".4532622"
"sp75_516_c_lag_all","1.08371",".1908644"
"sp75_606_c_lag_all","1.107374",".0435037"
"sp75_706_c_lag_all",".8069554",".4131791"
"sp75_816_c_lag_all","1.15766",".001442"
"sp77_1106_c_lag_all","1","."
"sp77_1606_c_lag_all",".9851326",".7715649"
"sp77_1906_c_lag_all","7.816882",".3685919"
"sp77_1916_c_lag_all","4.789718",".3727258"
"sp77_206_c_lag_all","1.128186",".7349654"
"sp77_216_c_lag_all","1.168788",".2702862"
"sp77_506_c_lag_all",".9414019",".5918269"
"sp77_516_c_lag_all","1.302913",".0059049"
"sp77_606_c_lag_all","1","."
"sp75_806_c_lag_all","1.220496",".6629256"
"sp77_906_c_lag_all","1","."
"sp48_27_c_lag_all",".8480325",".6561889"
"sp48_7_c_lag_all","1.267222",".3540152"
"sp75_1403_7_c_lag_all","1.102854",".8053894"
"sp75_1437_c_lag_all","1","."
"sp75_1727_c_lag_all","5.435151",".1013081"
"sp75_337_c_lag_all",".9925478",".9709339"
"sp75_507_c_lag_all","1.536816",".2239964"
"sp75_517_c_lag_all",".9513299",".0007319"
"sp75_607_c_lag_all","1.061109",".7645178"
"sp75_827_c_lag_all","1","."
"sp75_907_c_lag_all","1.007591",".9788456"
"sp77_1437_c_lag_all","1461.204",".0080985"
"sp77_207_c_lag_all","1.186015",".1369984"
"sp77_507_c_lag_all",".4254787",".0324556"
"sp75_807_c_lag_all","1.043493",".330273"
"sp77_807_c_lag_all",".9481861",".9330282"
"sp48_28_c_lag_all",".8051677",".0396535"
"sp48_8_c_lag_all","4.539803",".0211431"
"sp75_1403_8_c_lag_all",".8725608",".0098399"
"sp75_1438_c_lag_all","1","."
"sp75_1728_c_lag_all",".0326607",".1535328"
"sp75_208_c_lag_all",".8561317",".0315637"
"sp75_518_c_lag_all","1.041328",".4152276"
"sp75_705_8_c_lag_all","4.387969",".005957"
"sp75_818_c_lag_all","2.289868",".116446"
"sp77_1438_c_lag_all","1.54e-07",".0124382"
"sp77_208_c_lag_all","1.013489",".8606462"
"sp77_408_c_lag_all",".7434199",".7192031"
"sp77_508_c_lag_all","13.56075",".0266947"
"sp75_808_c_lag_all","1.031856",".9096431"
"sp77_704_8_c_lag_all",".3417984",".5819912"
"sp77_808_c_lag_all","1","."
"sp75_1403_9_c_lag_all","1.232901",".6235771"
"sp75_1729_c_lag_all",".898988",".8460688"
"sp75_1909_c_lag_all","1.027464",".44435"
"sp75_519_c_lag_all",".012196",".2623886"
"sp75_819_c_lag_all","1","."
"sp77_309_c_lag_all","1","."
"sp77_409_c_lag_all",".0147676",".000214"
"sp77_509_c_lag_all","1.778443",".028917"
"sp75_809_c_lag_all","1.195635",".3989463"
"sp77_704_9_c_lag_all",".1911453",".2850112"
"sp77_809_c_lag_all",".6564757",".0207883"
"sp72_610_c_lag_all","2.198115",".7620121"
"sp72_620_c_lag_all","1.708688",".8877923"
"sp72_630_c_lag_all",".9909527",".6922587"
"sp75_100_c_lag_all","1.217326",".5927992"
"sp75_1101_20_c_lag_all","1","."
"sp75_1400_c_lag_all",".8410411",".2016362"
"sp75_1403_10_c_lag_all",".8965379",".0973017"
"sp75_150_c_lag_all","1","."
"sp75_160_c_lag_all",".0000246",".0369392"
"sp75_1712_10_c_lag_all",".050845",".0024254"
"sp75_1720_c_lag_all","1.220674",".1005937"
"sp75_1730_c_lag_all","3.837547",".0422025"
"sp75_1910_c_lag_all",".9659958",".4246761"
"sp75_320_c_lag_all",".8681182",".1153111"
"sp75_340_c_lag_all","1.05675",".1035608"
"sp75_520_c_lag_all",".7185854",".0397117"
"sp75_600_c_lag_all","1","."
"sp75_700_c_lag_all",".7167539",".3201071"
"sp75_800_c_lag_all","1.386536",".0421599"
"sp75_820_c_lag_all","1","."
"sp75_900_c_lag_all",".7879698",".0026347"
"sp77_1710_c_lag_all",".9139014",".43235"
"sp77_200_c_lag_all","1.05826",".3043849"
"sp77_210_c_lag_all",".6700705",".5462125"
"sp77_400_c_lag_all",".895926",".0456453"
"sp77_410_c_lag_all","1.03833",".2546639"
"sp77_500_c_lag_all","1551.478",".5631294"
"sp77_510_c_lag_all","512.546",".5902677"
"sp77_600_c_lag_all",".5883548",".4974422"
"sp77_700_c_lag_all",".0001113",".0016562"
"sp75_810_c_lag_all",".8879672",".2625572"
"sp77_800_c_lag_all","20446.64",".0462048"
"sp77_810_c_lag_all",".5802198",".0567759"
"sp77_900_c_lag_all","4.141956",".0049062"
"mine_time",".9625131",".6794994"
"onsite_insp_hours","1.001178",".0525695"
"4.state","1.62e-12",".2738186"
"5.state",".063881",".885532"
"6.state","1","."
"9.state","1.62e-15",".0756357"
"10.state","3.05e-09",".0645956"
"11.state","1.36e-16",".0013074"
"15.state",".3566497",".1825625"
"16.state","1.009304",".9623342"
"1.time","1","."
"2.time","1.444806",".5026684"
"3.time",".9191137",".8573884"
"4.time","1.422157",".4561915"
"5.time",".7652797",".6245581"
"6.time",".5930059",".3452633"
"7.time",".3484758",".0742682"
"8.time",".288145",".082839"
"9.time",".3289683",".1474931"
"10.time",".3521517",".2719008"
"11.time",".3107853",".3114965"
"12.time",".0403528",".0166"
"13.time",".0762454",".0940322"
"N","427",""
