"","est1",""
"sp75_900_3_ss_1lag",".5018653",".0693266"
"sp75_900_4_ss_1lag",".7524173",".5458714"
"sp75_900_ss_1lag","1.154114",".2717394"
"sp75_901_ss_1lag","1.856637",".3421659"
"sp75_902_1_ss_1lag","1","."
"sp75_902_2_ss_1lag","1","."
"sp75_902_4_ss_1lag",".9078572",".8664915"
"sp75_902_ss_1lag","1.444959",".006711"
"sp75_903_ss_1lag",".9582094",".8301784"
"sp75_904_ss_1lag",".9623257",".3785716"
"sp75_905_ss_1lag","1.209511",".6474177"
"sp75_907_ss_1lag","1","."
"sp77_103_ss_1lag","1","."
"sp77_1103_ss_1lag",".8450959",".7091442"
"sp77_1104_ss_1lag","1.146385",".0078815"
"sp77_1106_ss_1lag","1","."
"sp77_1111_ss_1lag",".1500154",".0031088"
"sp77_1112_ss_1lag",".9354583",".8585604"
"sp77_1403_ss_1lag",".4153837",".0090922"
"sp77_1433_ss_1lag","1","."
"sp77_1434_ss_1lag","2.60e-10","0"
"sp77_1437_ss_1lag","1","."
"sp77_1438_ss_1lag","1","."
"sp77_1605_ss_1lag",".9311574",".2209842"
"sp77_1606_ss_1lag",".8588496",".2685568"
"sp77_1710_ss_1lag",".8405826",".0663532"
"sp77_1802_ss_1lag",".4826031",".0439161"
"sp77_1906_ss_1lag","1","."
"sp77_1915_ss_1lag","1","."
"sp77_1916_ss_1lag","1","."
"sp77_200_ss_1lag",".9641961",".5819201"
"sp77_202_ss_1lag",".8369995",".0576922"
"sp77_203_ss_1lag","4.799375",".0166176"
"sp77_204_ss_1lag",".9752624",".8608268"
"sp77_205_ss_1lag","1.082679",".0340788"
"sp77_206_ss_1lag","1.251701",".2060821"
"sp77_207_ss_1lag",".8978551",".7396907"
"sp77_208_ss_1lag","1.068741",".6439791"
"sp77_210_ss_1lag","1.34232",".6604508"
"sp77_216_ss_1lag",".8697663",".6149739"
"sp77_315_ss_1lag","1","."
"sp77_400_ss_1lag",".9321759",".1423837"
"sp77_401_ss_1lag",".8580906",".6508041"
"sp77_402_ss_1lag","1.132933",".4113245"
"sp77_403_1_ss_1lag","1","."
"sp77_403_ss_1lag","83.39384",".0068654"
"sp77_404_ss_1lag",".9139052",".1346313"
"sp77_405_ss_1lag",".763704",".4972336"
"sp77_408_ss_1lag","1","."
"sp77_409_ss_1lag","1","."
"sp77_410_ss_1lag","1.129084",".0837709"
"sp77_411_ss_1lag","1","."
"sp77_412_ss_1lag","1.037002",".9067374"
"sp77_413_ss_1lag","1","."
"sp77_500_ss_1lag","1","."
"sp77_501_ss_1lag","1.389549",".1490319"
"sp77_502_1_ss_1lag","1","."
"sp77_502_2_ss_1lag",".7788423",".0998794"
"sp77_502_ss_1lag",".9688834",".1940236"
"sp77_503_1_ss_1lag","1","."
"sp77_503_ss_1lag","5.66e-09","0"
"sp77_504_ss_1lag",".9271819",".6746086"
"sp77_505_ss_1lag",".7871503",".2351264"
"sp77_506_1_ss_1lag",".4823314",".0627375"
"sp77_506_ss_1lag","1.982613","1.85e-08"
"sp77_507_ss_1lag","1.819791",".0010734"
"sp77_508_1_ss_1lag","1","."
"sp77_508_ss_1lag","3.05e-10","0"
"sp77_509_ss_1lag",".8053549",".4713974"
"sp77_510_ss_1lag","1","."
"sp77_511_ss_1lag","1","."
"sp77_512_ss_1lag",".9968791",".981271"
"sp77_513_ss_1lag","1.385687",".4240224"
"sp77_514_ss_1lag","1.301994",".5457387"
"sp77_515_ss_1lag","1","."
"sp77_516_ss_1lag",".6872152",".0947428"
"sp77_600_ss_1lag","2.157432",".0042666"
"sp77_601_ss_1lag","1.95e-08","0"
"sp77_602_ss_1lag","1.360085",".2240427"
"sp77_603_ss_1lag","1","."
"sp77_604_ss_1lag","1","."
"sp77_605_ss_1lag","1","."
"sp77_606_ss_1lag","1","."
"sp77_700_1_ss_1lag","5.427964","1.98e-09"
"sp77_700_ss_1lag","1.52e-09","0"
"sp77_701_1_ss_1lag","1","."
"sp77_701_2_ss_1lag","1","."
"sp77_701_3_ss_1lag","1","."
"sp77_701_4_ss_1lag","6.97e-09","0"
"sp77_701_ss_1lag",".584618",".1103736"
"sp77_704_1_ss_1lag","1","."
"sp77_704_8_ss_1lag",".8534444",".689576"
"sp77_704_9_ss_1lag","1","."
"sp77_704_ss_1lag","1","."
"sp77_705_ss_1lag",".9499091",".8239367"
"sp77_800_1_ss_1lag","2.907161",".0012294"
"sp77_800_2_ss_1lag","1","."
"sp77_800_ss_1lag","2.55e-09","0"
"sp77_801_1_ss_1lag","1","."
"sp77_802_ss_1lag",".9383699",".8142922"
"sp77_803_ss_1lag","1","."
"sp77_804_ss_1lag","1","."
"sp77_805_ss_1lag","1","."
"sp77_807_1_ss_1lag","2.66e-09","0"
"sp77_807_2_ss_1lag",".0000268","0"
"sp77_807_3_ss_1lag","1","."
"sp77_807_ss_1lag","4.05e-08","0"
"sp77_808_ss_1lag","1","."
"sp77_809_ss_1lag",".9156091",".8448053"
"sp77_810_ss_1lag","7.28e-10","0"
"sp77_900_1_ss_1lag","1","."
"sp77_900_2_ss_1lag","1","."
"sp77_900_ss_1lag","5.59e-09","0"
"sp77_901_1_ss_1lag","1","."
"sp77_901_ss_1lag",".6939739",".6687549"
"sp77_902_3_ss_1lag","4.54e-09","0"
"sp77_902_ss_1lag","1","."
"sp77_903_ss_1lag","1","."
"sp77_904_ss_1lag",".9570737",".9037003"
"mine_time","1.021443",".0882286"
"onsite_insp_hours",".9998379",".600373"
"4.state","1.158042",".3221091"
"5.state",".9359777",".4976361"
"6.state","1","."
"9.state",".7046372",".0001238"
"10.state",".9791216",".8661361"
"11.state",".9780195",".8594097"
"15.state",".5389628",".0009145"
"16.state",".9823406",".8765454"
"1.time","1","."
"2.time",".9453908",".8690297"
"3.time","1.093682",".6995037"
"4.time",".6635933",".0784406"
"5.time",".6959295",".2693126"
"6.time",".8479245",".5345031"
"7.time","1.108623",".7320138"
"8.time",".6472256",".15919"
"9.time",".7026148",".231045"
"10.time",".7809943",".4331583"
"11.time",".5326811",".0609773"
"12.time",".7035599",".2370077"
"13.time",".6237261",".0818312"
"14.time",".6468209",".1819678"
"15.time",".6667763",".2220234"
"16.time",".4513587",".0221414"
"17.time",".5001277",".0572005"
"18.time",".4712904",".0494475"
"19.time",".5039377",".0520606"
"20.time",".4617671",".0464068"
"21.time",".3650232",".0058156"
"22.time",".3515198",".0250189"
"23.time",".5596768",".1297376"
"24.time",".2887465",".0011648"
"25.time",".2440415",".0013558"
"26.time",".3518971",".0203133"
"27.time",".3063296",".0145629"
"28.time",".265333",".0036106"
"29.time",".2249362",".0017764"
"30.time",".2162329",".0014985"
"31.time",".3217305",".0488083"
"32.time",".2549233",".0059573"
"33.time",".1450505",".0011277"
"34.time",".2588157",".0089245"
"35.time",".1920996",".0008129"
"36.time",".2275356",".0023609"
"37.time",".2694654",".0153164"
"38.time",".1787837",".0008591"
"39.time",".2230807",".0087984"
"40.time",".2441349",".0143144"
"41.time",".2184383",".0066008"
"42.time",".2133841",".0076314"
"43.time",".2357867",".0167325"
"44.time",".2598144",".0293108"
"45.time",".2261393",".0207912"
"46.time",".1432965",".0041547"
"47.time",".2694102",".0373202"
"48.time",".1644406",".0079547"
"49.time",".1485845",".0086145"
"50.time",".1177071",".003481"
"51.time",".2230776",".0306356"
"52.time",".1220022",".0024851"
"53.time",".2720448",".0634628"
"N","1857",""
