"","est1",""
"sp75_705_1_pp_c_lag_all",".9886153",".0027482"
"sp75_705_3_pp_c_lag_all","1","."
"sp75_705_8_pp_c_lag_all","1","."
"sp75_705_pp_c_lag_all",".8485034",".0282038"
"sp75_706_pp_c_lag_all",".9827195",".1810615"
"sp75_800_2_pp_c_lag_all","1","."
"sp75_800_3_pp_c_lag_all",".9713842",".003212"
"sp75_800_4_pp_c_lag_all",".994617",".4966249"
"sp75_800_pp_c_lag_all",".9992788",".9357803"
"sp75_801_pp_c_lag_all","1.200762",".1905751"
"sp75_802_pp_c_lag_all",".9628646",".009677"
"sp75_803_2_pp_c_lag_all","1","."
"sp75_803_pp_c_lag_all",".9865551",".0146391"
"sp75_812_pp_c_lag_all",".9915736",".2597702"
"sp75_814_pp_c_lag_all","1.043335",".0033591"
"sp75_815_pp_c_lag_all",".9561278",".1313932"
"sp75_816_pp_c_lag_all",".9997915",".9214998"
"sp75_818_pp_c_lag_all","1","."
"sp75_820_pp_c_lag_all","1","."
"sp75_821_pp_c_lag_all","1.006601",".2771658"
"sp75_825_pp_c_lag_all",".9827493",".110368"
"sp75_827_pp_c_lag_all","1","."
"sp75_831_pp_c_lag_all","1.000407",".9749539"
"sp75_832_pp_c_lag_all","1","."
"sp75_834_pp_c_lag_all","1","."
"sp75_900_2_pp_c_lag_all","1","."
"sp75_900_3_pp_c_lag_all","1.006798",".3816611"
"sp75_900_4_pp_c_lag_all","1.003449",".4780267"
"sp75_900_pp_c_lag_all","1.000079",".9787553"
"sp75_901_pp_c_lag_all",".9574352",".0000168"
"sp75_902_1_pp_c_lag_all","1","."
"sp75_902_2_pp_c_lag_all","1","."
"sp75_902_4_pp_c_lag_all","1.004625",".3177118"
"sp75_902_pp_c_lag_all",".9981736",".3701022"
"sp75_903_pp_c_lag_all",".9977831",".2936719"
"sp75_904_pp_c_lag_all","1.001946",".0003676"
"sp75_905_pp_c_lag_all","1.01918",".1819263"
"sp75_907_pp_c_lag_all","1.003837",".2210934"
"sp77_103_pp_c_lag_all","1","."
"sp77_104_pp_c_lag_all","1","."
"sp77_1103_pp_c_lag_all","1.007527",".0299808"
"sp77_1104_pp_c_lag_all","1.000507",".5688769"
"sp77_1106_pp_c_lag_all","1","."
"sp77_1111_pp_c_lag_all","1.015208",".1775049"
"sp77_1112_pp_c_lag_all",".9993473",".926019"
"sp77_1403_pp_c_lag_all",".9867445",".0714938"
"sp77_1432_pp_c_lag_all","1","."
"sp77_1433_pp_c_lag_all","1.01039",".560853"
"sp77_1434_pp_c_lag_all","1.039336",".0333937"
"sp77_1437_pp_c_lag_all","1.047992",".0062401"
"sp77_1438_pp_c_lag_all","1","."
"sp77_1605_pp_c_lag_all",".9984917",".0842329"
"sp77_1606_pp_c_lag_all","1.001745",".199906"
"sp77_1710_pp_c_lag_all","1.00226",".4530493"
"sp77_1802_pp_c_lag_all","1","."
"sp77_1906_pp_c_lag_all","1.007612",".5495912"
"sp77_1915_pp_c_lag_all","1.559688",".0002565"
"sp77_1916_pp_c_lag_all","1.043273",".4291036"
"sp77_200_pp_c_lag_all","1.002297",".1466183"
"sp77_202_pp_c_lag_all","1.000569",".5817231"
"sp77_203_pp_c_lag_all",".9674652",".0009625"
"sp77_204_pp_c_lag_all","1.005221",".1816422"
"sp77_205_pp_c_lag_all","1.001157",".2493716"
"sp77_206_pp_c_lag_all","1.007805",".0125832"
"sp77_207_pp_c_lag_all",".992341",".0059872"
"sp77_208_pp_c_lag_all",".9987113",".3414837"
"sp77_210_pp_c_lag_all",".9805295",".0103217"
"sp77_216_pp_c_lag_all","1.00174",".3166431"
"sp77_305_pp_c_lag_all","1","."
"sp77_309_pp_c_lag_all","1","."
"sp77_314_pp_c_lag_all","1","."
"sp77_315_pp_c_lag_all","1","."
"sp77_400_pp_c_lag_all","1.002413",".020651"
"sp77_401_pp_c_lag_all","1.002018",".7542032"
"sp77_402_pp_c_lag_all","1.000614",".8998689"
"sp77_403_1_pp_c_lag_all","1.005178",".4971041"
"sp77_403_2_pp_c_lag_all","1.011889",".4513002"
"sp77_403_pp_c_lag_all",".9734706",".0423034"
"sp77_404_pp_c_lag_all",".9988142",".044705"
"sp77_405_pp_c_lag_all",".9882721",".0062573"
"sp77_408_pp_c_lag_all","1.016679",".3088239"
"sp77_409_pp_c_lag_all",".9746183",".1598748"
"sp77_410_pp_c_lag_all","1.002141",".3890652"
"sp77_411_pp_c_lag_all","1","."
"sp77_412_pp_c_lag_all","1.011989",".0470419"
"sp77_413_pp_c_lag_all","1","."
"sp77_500_pp_c_lag_all","1","."
"sp77_501_pp_c_lag_all",".9893438",".1357474"
"sp77_502_1_pp_c_lag_all","1","."
"sp77_502_2_pp_c_lag_all",".9982931",".6890522"
"sp77_502_pp_c_lag_all",".9960503",".0008861"
"sp77_503_1_pp_c_lag_all",".8343934","."
"sp77_503_pp_c_lag_all","1.018066",".0719472"
"sp77_504_pp_c_lag_all","1.002624",".3277857"
"sp77_505_pp_c_lag_all",".9951471",".0019519"
"sp77_506_1_pp_c_lag_all",".9977728",".2579238"
"sp77_506_pp_c_lag_all",".9879747",".0015123"
"sp77_507_pp_c_lag_all",".9737002",".0001923"
"sp77_508_1_pp_c_lag_all","1.015502",".3060382"
"sp77_508_pp_c_lag_all","1","."
"sp77_509_pp_c_lag_all","1.004926",".1349093"
"sp77_510_pp_c_lag_all","1.14218",".1831314"
"sp77_511_pp_c_lag_all","1.002089",".8760271"
"sp77_512_pp_c_lag_all",".9993334",".7966902"
"sp77_513_pp_c_lag_all","1.001958",".509734"
"sp77_514_pp_c_lag_all",".7102118",".0012857"
"sp77_515_pp_c_lag_all","1","."
"sp77_516_pp_c_lag_all","1.00966",".0023724"
"sp77_600_pp_c_lag_all","1.0004",".9746304"
"sp77_601_pp_c_lag_all","1.03829",".0230295"
"sp77_602_pp_c_lag_all","1","."
"sp77_603_pp_c_lag_all","1","."
"sp77_604_pp_c_lag_all","1","."
"sp77_605_pp_c_lag_all","1","."
"sp77_606_1_pp_c_lag_all",".9875087",".4531324"
"sp77_606_pp_c_lag_all","1","."
"sp77_700_1_pp_c_lag_all","1","."
"sp77_700_pp_c_lag_all",".9185691","2.97e-09"
"sp77_701_1_pp_c_lag_all","1","."
"sp77_701_2_pp_c_lag_all",".9734662",".0036615"
"sp77_701_pp_c_lag_all","1.000263",".925961"
"sp75_804_pp_c_lag_all",".9993986",".8756036"
"sp75_805_pp_c_lag_all",".8785912",".0000246"
"sp75_806_pp_c_lag_all","1.014436",".1007032"
"sp75_807_pp_c_lag_all","1.00073",".1958429"
"sp75_808_pp_c_lag_all",".9967392",".4846211"
"sp75_809_pp_c_lag_all","1.001207",".6106908"
"sp75_810_pp_c_lag_all",".9918692",".0151886"
"sp75_811_pp_c_lag_all",".9978144",".5388137"
"sp77_703_pp_c_lag_all","1","."
"sp77_704_1_pp_c_lag_all","1","."
"sp77_704_8_pp_c_lag_all","1.001875",".7890193"
"sp77_704_9_pp_c_lag_all",".9816062",".3928587"
"sp77_704_pp_c_lag_all","1","."
"sp77_705_pp_c_lag_all",".9813745",".0002886"
"sp77_800_1_pp_c_lag_all","1.23829","2.41e-08"
"sp77_800_2_pp_c_lag_all",".7938213","2.08e-07"
"sp77_800_pp_c_lag_all",".8166576","1.63e-11"
"sp77_801_pp_c_lag_all","1","."
"sp77_802_pp_c_lag_all","1","."
"sp77_803_pp_c_lag_all","1","."
"sp77_804_pp_c_lag_all","1","."
"sp77_805_pp_c_lag_all","1","."
"sp77_807_1_pp_c_lag_all","1.214033",".0003632"
"sp77_807_2_pp_c_lag_all","1","."
"sp77_807_3_pp_c_lag_all","1","."
"sp77_807_pp_c_lag_all","1","."
"sp77_808_pp_c_lag_all","1","."
"sp77_809_pp_c_lag_all",".9859968",".0012321"
"sp77_810_pp_c_lag_all","1.015362",".0117979"
"sp77_900_1_pp_c_lag_all",".9589355",".0001535"
"sp77_900_2_pp_c_lag_all",".9841373",".1639423"
"sp77_900_pp_c_lag_all",".9999209",".9915145"
"sp77_901_1_pp_c_lag_all","1","."
"sp77_901_pp_c_lag_all","1.024964",".0121655"
"sp77_902_pp_c_lag_all",".902531","1.03e-09"
"sp77_903_pp_c_lag_all","1","."
"sp77_904_pp_c_lag_all","1.004167",".2679605"
"mine_time",".8432252",".0039937"
"onsite_insp_hours","1.000075",".8882875"
"4.state","1","."
"5.state","1","."
"6.state","1","."
"9.state","1.93139",".8575793"
"10.state",".0806323",".3617832"
"11.state","3.31e-06","6.46e-08"
"15.state",".2884319",".0376327"
"16.state","5.62e-07","."
"17.time","1","."
"18.time",".9668596",".9074876"
"19.time","1.871276",".2404048"
"20.time","2.730449",".0080771"
"21.time","3.19886",".049174"
"22.time","3.396232",".1744173"
"23.time","3.227425",".1516668"
"24.time","1.141807",".8812031"
"25.time","3.187485",".2412684"
"26.time","4.062187",".2332098"
"27.time","4.574462",".2523901"
"28.time","3.248344",".390952"
"29.time","4.075782",".3569066"
"30.time","4.457127",".3596054"
"31.time","6.995291",".2863374"
"32.time","5.272193",".3258294"
"33.time","2.384786",".6249722"
"34.time","5.924761",".356379"
"35.time","14.00318",".1969936"
"36.time","14.83473",".2039132"
"37.time","28.8495",".1108066"
"38.time","21.7807",".1768904"
"39.time","34.13049",".1190194"
"40.time","89.3525",".0564981"
"41.time","59.9718",".0987885"
"42.time","32.99012",".1626279"
"43.time","81.35828",".0856802"
"44.time","134.8567",".0670967"
"45.time","77.67878",".1086686"
"46.time","63.29093",".1331976"
"47.time","94.79201",".1166214"
"48.time","37.51598",".2326093"
"49.time","81.90297",".170114"
"50.time","113.7128",".1484133"
"51.time","218.0986",".1118307"
"52.time","99.36223",".2126065"
"53.time","186.0053",".1478452"
"N","672",""
