"","est1",""
"sp75_812_pp_1lag","1.000243",".9668379"
"sp75_814_pp_1lag",".8290347","0"
"sp75_815_pp_1lag","1.020179",".2487849"
"sp75_816_pp_1lag","1.005406",".0046293"
"sp75_818_pp_1lag","1.016053",".0005257"
"sp75_820_pp_1lag","1","."
"sp75_821_pp_1lag","1.005393",".2426809"
"sp75_825_pp_1lag","1.007118",".5132904"
"sp75_827_pp_1lag","1","."
"sp75_831_pp_1lag",".7977808","2.22e-16"
"sp75_832_pp_1lag","1","."
"sp75_834_pp_1lag","1","."
"sp75_900_2_pp_1lag","1","."
"sp75_900_3_pp_1lag",".992145",".0969752"
"sp75_900_4_pp_1lag","1.0087",".114805"
"sp75_900_pp_1lag",".9981655",".4216706"
"sp75_901_pp_1lag","1.012127",".0415684"
"sp75_902_1_pp_1lag","1","."
"sp75_902_2_pp_1lag","1","."
"sp75_902_4_pp_1lag",".9986638",".6978168"
"sp75_902_pp_1lag","1.001287",".5516807"
"sp75_903_pp_1lag","1.001582",".5952128"
"sp75_904_pp_1lag","1.000444",".4329807"
"sp75_905_pp_1lag",".9874538",".0432645"
"sp75_907_pp_1lag",".9969898",".2353541"
"sp77_103_pp_1lag","1","."
"sp77_104_pp_1lag","1","."
"sp77_1103_pp_1lag","1.001631",".4748242"
"sp77_1104_pp_1lag","1.000693",".4113504"
"sp77_1106_pp_1lag","1","."
"sp77_1111_pp_1lag","1.028284",".0031088"
"sp77_1112_pp_1lag",".965713",".0000151"
"sp77_1403_pp_1lag",".9980794",".7570756"
"sp77_1432_pp_1lag","1","."
"sp77_1433_pp_1lag",".8058628","0"
"sp77_1434_pp_1lag",".9942668",".5658198"
"sp77_1437_pp_1lag","1.005893",".6471269"
"sp77_1438_pp_1lag",".9423691",".5315362"
"sp77_1605_pp_1lag","1.000019",".9784889"
"sp77_1606_pp_1lag","1",".9997004"
"sp77_1710_pp_1lag","1.003685",".1924512"
"sp77_1802_pp_1lag",".8539319","6.49e-07"
"sp77_1906_pp_1lag",".8383518","0"
"sp77_1915_pp_1lag","1.013913",".3553858"
"sp77_1916_pp_1lag","1.012483",".6735875"
"sp77_200_pp_1lag","1.003541",".0419152"
"sp77_202_pp_1lag",".9986085",".330347"
"sp77_203_pp_1lag","1.009331",".3794515"
"sp77_204_pp_1lag",".9944912",".2441584"
"sp77_205_pp_1lag",".9998081",".8199071"
"sp77_206_pp_1lag","1.013497",".0000173"
"sp77_207_pp_1lag","1.003614",".0812994"
"sp77_208_pp_1lag","1.000335",".8106003"
"sp77_210_pp_1lag","1.017753",".0006612"
"sp77_216_pp_1lag",".9969803",".1830651"
"sp77_305_pp_1lag","1","."
"sp77_309_pp_1lag","1","."
"sp77_314_pp_1lag","1","."
"sp77_315_pp_1lag","1","."
"sp77_400_pp_1lag",".9969614",".0074715"
"sp77_401_pp_1lag",".9947323",".4083571"
"sp77_402_pp_1lag",".9986587",".6523492"
"sp77_403_1_pp_1lag","1.000612",".9492356"
"sp77_403_2_pp_1lag",".9917637",".76593"
"sp77_403_pp_1lag","1.068133",".006041"
"sp77_404_pp_1lag",".9998879",".8152951"
"sp77_405_pp_1lag",".999615",".9484669"
"sp77_408_pp_1lag",".9693726",".0286572"
"sp77_409_pp_1lag",".9291152","3.48e-08"
"sp77_410_pp_1lag",".9992044",".6021798"
"sp77_411_pp_1lag","1","."
"sp77_412_pp_1lag",".9895718",".0356361"
"sp77_413_pp_1lag","1","."
"sp77_500_pp_1lag","1","."
"sp77_501_pp_1lag",".993771",".5114677"
"sp77_502_1_pp_1lag","1","."
"sp77_502_2_pp_1lag",".9922996",".0535744"
"sp77_502_pp_1lag",".9995329",".4127823"
"sp77_503_1_pp_1lag",".793048","0"
"sp77_503_pp_1lag","1.003077",".8234112"
"sp77_504_pp_1lag",".9976782",".5344666"
"sp77_505_pp_1lag","1.004382",".1398043"
"sp77_506_1_pp_1lag",".9844044",".3395717"
"sp77_506_pp_1lag",".9945172",".357867"
"sp77_507_pp_1lag","1.009106",".1002895"
"sp77_508_1_pp_1lag",".9693306",".0262494"
"sp77_508_pp_1lag","1.018299",".0042434"
"sp77_509_pp_1lag",".9988302",".7311023"
"sp77_510_pp_1lag","1.034916",".0716141"
"sp77_511_pp_1lag",".7927526","0"
"sp77_512_pp_1lag","1.000397",".8418864"
"sp77_513_pp_1lag","1.002356",".3712724"
"sp77_514_pp_1lag","1.153859",".0000185"
"sp77_515_pp_1lag","1","."
"sp77_516_pp_1lag",".9951698",".2027791"
"sp77_600_pp_1lag",".9983271",".8844641"
"sp77_601_pp_1lag",".9943688",".6251147"
"sp77_602_pp_1lag","1","."
"sp77_603_pp_1lag","1","."
"sp77_604_pp_1lag","1","."
"sp77_605_pp_1lag","1","."
"sp77_606_1_pp_1lag",".9638998",".0106988"
"sp77_606_pp_1lag","1","."
"sp77_700_1_pp_1lag","1.049777","3.80e-12"
"sp77_700_pp_1lag",".9808139",".0422573"
"sp77_701_1_pp_1lag","1","."
"sp77_701_2_pp_1lag","1.027902",".0092904"
"sp77_701_3_pp_1lag","1","."
"sp77_701_4_pp_1lag","1","."
"sp77_701_pp_1lag","1.002731",".3871412"
"sp77_703_pp_1lag","1","."
"sp77_704_1_pp_1lag","1","."
"sp77_704_8_pp_1lag","1.008465",".273714"
"sp77_704_9_pp_1lag",".9872245",".3959002"
"sp77_704_pp_1lag","1","."
"sp77_705_pp_1lag","1.001911",".3641569"
"sp77_800_1_pp_1lag","1.012522",".075484"
"sp77_800_2_pp_1lag","1.001768",".9001107"
"sp77_800_pp_1lag",".8441888","0"
"sp77_801_pp_1lag","1","."
"sp77_802_pp_1lag","1","."
"sp77_803_pp_1lag","1","."
"sp77_804_pp_1lag","1","."
"sp77_805_pp_1lag","1","."
"sp77_807_1_pp_1lag",".8083319","0"
"sp77_807_2_pp_1lag",".7397527","0"
"sp77_807_3_pp_1lag","1","."
"sp77_807_pp_1lag",".7143508","0"
"sp77_808_pp_1lag","1","."
"sp77_809_pp_1lag","1.003841",".3685803"
"sp77_810_pp_1lag","1.010101",".0328108"
"sp77_900_1_pp_1lag","1.008999",".3429837"
"sp77_900_2_pp_1lag",".9769188",".0466399"
"sp77_900_pp_1lag","1.007038",".4495012"
"sp77_901_1_pp_1lag","1","."
"sp77_901_pp_1lag",".9876435",".4764392"
"sp77_902_2_pp_1lag","1","."
"sp77_902_3_pp_1lag",".8296413","0"
"sp77_902_pp_1lag","1.020633",".3829481"
"sp77_903_pp_1lag","1","."
"sp77_904_pp_1lag",".9966813",".1127495"
"mine_time","1.001762",".8962628"
"onsite_insp_hours","1.00083",".0116377"
"4.state","1.024439",".9746535"
"5.state",".9089966",".6450548"
"6.state","1","."
"9.state",".9155175",".4554066"
"10.state",".9250502",".5350158"
"11.state",".6183355",".0676295"
"15.state",".6042348",".0070953"
"16.state",".7702411",".1009132"
"17.time","1","."
"18.time",".9362593",".7456077"
"19.time",".8173798",".5858344"
"20.time","1.165173",".600044"
"21.time",".942154",".8533599"
"22.time",".8365538",".5638824"
"23.time",".648935",".0818024"
"24.time",".7770786",".4706953"
"25.time",".536713",".0683591"
"26.time",".6092664",".1478912"
"27.time",".6005145",".2098663"
"28.time",".3760664",".0244982"
"29.time",".2668529",".0004011"
"30.time",".5112821",".025321"
"31.time",".4947321",".0956275"
"32.time",".3759518",".0331512"
"33.time",".2293882",".0289326"
"34.time",".4104172",".019155"
"35.time",".3171582",".0024615"
"36.time",".5741685",".0994778"
"37.time",".5423817",".1092917"
"38.time",".4370873",".0591259"
"39.time",".5132232",".0914025"
"40.time",".6256944",".2626682"
"41.time",".3196814",".002762"
"42.time",".6307912",".311824"
"43.time",".5876935",".2714496"
"44.time",".8322678",".752302"
"45.time",".5649366",".2580066"
"46.time",".3754386",".0145105"
"47.time",".4717658",".1369478"
"48.time",".2572861",".0215154"
"49.time",".2526945",".0151742"
"50.time",".1851836",".0008257"
"51.time",".5514897",".2544519"
"52.time",".3077681",".0705936"
"53.time",".4966842",".157498"
"N","950",""
