"","est1",""
"","b","p"
"dv_indicator","",""
"sp77_704_8_pp_c_4lag",".9974681",".671981"
"sp77_704_9_pp_c_4lag",".9797553",".0654854"
"sp77_704_pp_c_4lag",".9959169",".4555601"
"sp77_705_pp_c_4lag","1.001714",".3475623"
"sp77_800_1_pp_c_4lag",".9996429",".9386587"
"sp77_800_2_pp_c_4lag","1.000511",".8867886"
"sp77_800_pp_c_4lag",".9977182",".7538487"
"sp77_801_pp_c_4lag",".9842131",".3380376"
"sp77_802_pp_c_4lag",".9888784",".030208"
"sp77_803_pp_c_4lag","1.004844",".479766"
"sp77_804_pp_c_4lag","1.004857",".6303986"
"sp77_805_pp_c_4lag","1.001745",".827118"
"sp77_807_1_pp_c_4lag",".998035",".7673948"
"sp77_807_2_pp_c_4lag","1.000453",".9254436"
"sp77_807_3_pp_c_4lag","1.010054",".0155257"
"sp77_807_pp_c_4lag","1.006401",".0178728"
"sp77_808_pp_c_4lag","1.007702",".2013936"
"sp77_809_pp_c_4lag",".9997669",".8899006"
"sp77_810_pp_c_4lag",".9952794",".2130147"
"sp77_900_1_pp_c_4lag","1.015285",".0132353"
"sp77_900_2_pp_c_4lag","1.002292",".3874688"
"sp77_900_pp_c_4lag",".993285",".0170685"
"sp77_901_1_pp_c_4lag",".996388",".7401519"
"sp77_901_pp_c_4lag",".9987806",".7175211"
"sp77_902_2_pp_c_4lag","1","."
"sp77_902_3_pp_c_4lag",".9981739",".7605319"
"sp77_902_pp_c_4lag","1.002662",".4898125"
"sp77_903_pp_c_4lag",".9986781",".7317459"
"sp77_904_pp_c_4lag",".9987954",".1609852"
"mine_time",".9981571",".4501829"
"onsite_insp_hours","1.001046",".000045"
"1.state","2.31761",".0007768"
"2.state","2.194718","2.82e-09"
"3.state",".8633491",".4689114"
"4.state","1.424305",".0043524"
"5.state",".9872796",".9496997"
"6.state","1","."
"7.state","1.241985",".4796731"
"8.state",".7817965",".1689363"
"9.state","1.807659",".000061"
"10.state","1.048968",".862234"
"11.state","1.014568",".9692726"
"12.state","1.294371",".0207768"
"13.state","1.557377",".006985"
"14.state",".6839302",".0586029"
"15.state",".7074907",".0000364"
"16.state","1.260368",".0007748"
"17.state","3.270398",".0000132"
"4.time","2.417551",".0000325"
"5.time","2.753099","9.42e-07"
"6.time","2.469344",".0000145"
"7.time","2.919589","3.29e-08"
"8.time","3.330594","3.47e-09"
"9.time","2.654405","2.07e-06"
"10.time","2.090055",".0003197"
"11.time","2.866486","2.62e-07"
"12.time","2.877548","2.10e-07"
"13.time","2.547646","8.31e-06"
"14.time","2.58078",".0000131"
"15.time","3.152481","9.79e-09"
"16.time","2.174974",".0001403"
"17.time","2.322495",".0000451"
"18.time","2.432283",".0000154"
"19.time","2.095752",".0002926"
"20.time","1.926568",".0019317"
"21.time","1.753624",".0089992"
"22.time","2.11106",".0003293"
"23.time","2.020901",".0004786"
"24.time","1.600437",".0256208"
"25.time","2.247239",".0000839"
"26.time","1.765058",".0045185"
"27.time","2.166935",".0000919"
"28.time","1.824388",".0024082"
"29.time","1.746409",".005635"
"30.time","1.535999",".0356137"
"31.time","1.771947",".0045735"
"32.time","1.640897",".0116367"
"33.time","1.049579",".8045404"
"34.time","1.271835",".2585253"
"35.time","1.338239",".1397294"
"36.time","1","."
"37.time",".8794704",".5188543"
"38.time",".8418541",".4096827"
"39.time","1.112192",".6010445"
"40.time",".8442858",".4368652"
"41.time",".9152074",".6663207"
"42.time","1.025447",".9052606"
"43.time","1.250779",".2969045"
"44.time",".8569156",".4604193"
"45.time","1.111355",".6017381"
"46.time","1.167259",".442267"
"47.time","1.381941",".1126446"
"48.time",".845942",".4169035"
"49.time","1.199907",".3557353"
"50.time","1.139116",".5448547"
"51.time","1.462594",".0765482"
"52.time",".8769037",".5460555"
"53.time",".8913758",".5946973"
"54.time",".688185",".0990525"
"55.time",".967641",".8850305"
"56.time","1.018513",".9368615"
"57.time",".6395892",".0453851"
"58.time",".788953",".314777"
"59.time",".9404684",".7818397"
"60.time",".8957248",".6272699"
"61.time",".8517962",".4990205"
"62.time",".8618505",".5411723"
"63.time","1.314243",".2366448"
"64.time",".6076006",".0593954"
"65.time",".9770215",".92577"
"N","22393",""
