"","est1",""
"","b","p"
"dv","",""
"sp75_900_4_ss_1lag","1.359364",".1213813"
"sp75_900_ss_1lag",".9493149",".2138498"
"sp75_901_ss_1lag","1.017397",".9218397"
"sp75_902_1_ss_1lag","1.347403",".2293277"
"sp75_902_2_ss_1lag","1.264371",".0879589"
"sp75_902_4_ss_1lag","1.036456",".7629537"
"sp75_902_ss_1lag",".9972864",".9630025"
"sp75_903_ss_1lag","1.059178",".5729244"
"sp75_904_ss_1lag","1.017761",".5036886"
"sp75_905_ss_1lag","1.275819",".3778972"
"sp75_907_ss_1lag",".7446038",".2384578"
"sp77_103_ss_1lag",".0000419","0"
"sp77_1103_ss_1lag",".9367067",".5571495"
"sp77_1104_ss_1lag","1.029246",".2522553"
"sp77_1106_ss_1lag","1.54e-09","0"
"sp77_1111_ss_1lag","1.513647",".2769337"
"sp77_1112_ss_1lag","1.075809",".6696592"
"sp77_1403_ss_1lag",".6194006",".3867348"
"sp77_1433_ss_1lag",".3466683",".0014661"
"sp77_1434_ss_1lag",".6860245",".1928746"
"sp77_1437_ss_1lag",".3394264","3.80e-14"
"sp77_1438_ss_1lag",".2626235",".1865507"
"sp77_1605_ss_1lag",".9835105",".5495732"
"sp77_1606_ss_1lag","1.052008",".2042111"
"sp77_1710_ss_1lag",".9495869",".1071493"
"sp77_1802_ss_1lag","1.020148",".9123191"
"sp77_1906_ss_1lag","2.976401",".0154977"
"sp77_1915_ss_1lag","2.110648",".1579629"
"sp77_1916_ss_1lag","1.113211",".3826305"
"sp77_200_ss_1lag",".9702541",".3060563"
"sp77_202_ss_1lag",".9368088",".0451873"
"sp77_203_ss_1lag",".9859283",".9358874"
"sp77_204_ss_1lag","1.0129",".7828044"
"sp77_205_ss_1lag","1.019895",".182813"
"sp77_206_ss_1lag",".932641",".4144759"
"sp77_207_ss_1lag","1.026567",".7894152"
"sp77_208_ss_1lag",".9678926",".4854836"
"sp77_210_ss_1lag","1.0213",".8848439"
"sp77_216_ss_1lag","1.426218",".1193464"
"sp77_315_ss_1lag",".3005312",".0018545"
"sp77_400_ss_1lag","1.014895",".3949418"
"sp77_401_ss_1lag",".894617",".4321676"
"sp77_402_ss_1lag","1.000463",".9946346"
"sp77_403_1_ss_1lag",".6033084",".0341992"
"sp77_403_ss_1lag","1.971035",".0848899"
"sp77_404_ss_1lag",".9858783",".4259594"
"sp77_405_ss_1lag",".672654",".0869965"
"sp77_408_ss_1lag",".6420457",".0052391"
"sp77_409_ss_1lag",".3074164",".0206068"
"sp77_410_ss_1lag","1.01152",".6999194"
"sp77_411_ss_1lag","3.86e-10","0"
"sp77_412_ss_1lag",".972397",".8868547"
"sp77_413_ss_1lag",".8977139",".4447009"
"sp77_500_ss_1lag",".8587114",".5388969"
"sp77_501_ss_1lag","1.156972",".1675582"
"sp77_502_1_ss_1lag","1.150677",".3332296"
"sp77_502_2_ss_1lag","1.011663",".9244182"
"sp77_502_ss_1lag",".9897727",".5933615"
"sp77_503_1_ss_1lag","1.374302",".5809745"
"sp77_503_ss_1lag","1.074684",".8049124"
"sp77_504_ss_1lag",".9240552",".331233"
"sp77_505_ss_1lag",".8370216",".0506426"
"sp77_506_1_ss_1lag",".9153281",".7515569"
"sp77_506_ss_1lag","1.152739",".3598329"
"sp77_507_ss_1lag","1.095622",".5420782"
"sp77_508_1_ss_1lag","3.51e-09","0"
"sp77_508_ss_1lag","1.167779",".6123057"
"sp77_509_ss_1lag",".7599633",".0305526"
"sp77_510_ss_1lag",".5287176","6.94e-06"
"sp77_511_ss_1lag",".9944534",".9911044"
"sp77_512_ss_1lag",".9366713",".241659"
"sp77_513_ss_1lag",".9722648",".7576554"
"sp77_514_ss_1lag","4.693598",".000011"
"sp77_515_ss_1lag","3.412973",".0328462"
"sp77_516_ss_1lag",".8969101",".0851049"
"sp77_600_ss_1lag","1.156548",".5224267"
"sp77_601_ss_1lag",".9938688",".9849902"
"sp77_602_ss_1lag",".8061562",".4599885"
"sp77_603_ss_1lag","5.132879","1.33e-06"
"sp77_604_ss_1lag","1.471122",".0002869"
"sp77_605_ss_1lag","3.36e-09","0"
"sp77_606_ss_1lag","3.06e-09","0"
"sp77_700_1_ss_1lag","2.227382",".1379469"
"sp77_700_ss_1lag","1.265548",".5009356"
"sp77_701_1_ss_1lag",".568974",".1799156"
"sp77_701_2_ss_1lag","1.100464",".7855693"
"sp77_701_3_ss_1lag",".4476982","1.58e-08"
"sp77_701_4_ss_1lag",".6480251",".146612"
"sp77_701_ss_1lag",".9302566",".3235464"
"sp77_704_1_ss_1lag","1.094078",".8886258"
"sp77_704_8_ss_1lag","1.061753",".8420382"
"sp77_704_9_ss_1lag","2.49e-09","0"
"sp77_704_ss_1lag","1.787365",".1268607"
"sp77_705_ss_1lag",".9171852",".635614"
"sp77_800_1_ss_1lag",".369881",".3636929"
"sp77_800_2_ss_1lag","2.14929",".5557691"
"sp77_800_ss_1lag","1.870887",".1099696"
"sp77_801_1_ss_1lag","1","."
"sp77_802_ss_1lag",".6623477",".1461837"
"sp77_803_ss_1lag",".7320966",".5062947"
"sp77_804_ss_1lag","3.75e-08","0"
"sp77_805_ss_1lag",".6553188",".4076982"
"sp77_807_1_ss_1lag",".7381525",".4473128"
"sp77_807_2_ss_1lag","1.018048",".9616552"
"sp77_807_3_ss_1lag","1.790923","4.30e-07"
"sp77_807_ss_1lag","1.320353",".3712573"
"sp77_808_ss_1lag","2.445306",".026658"
"sp77_809_ss_1lag","1.195477",".1903333"
"sp77_810_ss_1lag","1.80e-09","0"
"sp77_900_1_ss_1lag","2.587612",".087945"
"sp77_900_2_ss_1lag","3.09e-09","0"
"sp77_900_ss_1lag",".9547211",".9427723"
"sp77_901_1_ss_1lag","1.293133",".761157"
"sp77_901_ss_1lag","1.000582",".9982784"
"sp77_902_3_ss_1lag","3.369363",".2581588"
"sp77_902_ss_1lag","1.083477",".7354876"
"sp77_903_ss_1lag","1.046286",".9280847"
"sp77_904_ss_1lag","1.0785",".4140572"
"mine_time",".9982401",".2992028"
"onsite_insp_hours",".9997433",".025195"
"1.state","1.167685",".0455408"
"2.state","1.969587","3.11e-13"
"3.state",".7185276",".0392551"
"4.state","1.21865",".0145478"
"5.state",".9421839",".7030178"
"6.state","1","."
"7.state","1.061498",".723163"
"8.state",".8791229",".0394431"
"9.state",".8148689",".0000749"
"10.state","1.122495",".3264024"
"11.state",".9350512",".7989063"
"12.state",".9843809",".8690149"
"13.state","1.249556",".0866465"
"14.state",".6329299",".0003239"
"15.state",".7089884",".0000326"
"16.state","1.055716",".3020489"
"17.state","1.05021",".3514915"
"2.time",".9836521",".8790643"
"3.time","1.167355",".1297749"
"4.time",".8813482",".2217662"
"5.time",".8867915",".2017286"
"6.time",".8233166",".0612199"
"7.time","1","."
"8.time",".8454232",".0773446"
"9.time",".8838017",".1898255"
"10.time",".8101773",".0471023"
"11.time","1.019139",".8447673"
"12.time",".9056006",".3600153"
"13.time",".7533269",".0111523"
"14.time",".8742887",".2135643"
"15.time",".9299219",".4951858"
"16.time",".6755034",".0003032"
"17.time",".8750382",".2342341"
"18.time",".8346898",".0804861"
"19.time",".8393816",".1095746"
"20.time",".7387113",".0100443"
"21.time",".6403476",".0000213"
"22.time",".8155618",".0450672"
"23.time",".7014744",".0012292"
"24.time",".6640259",".0004009"
"25.time",".6997256",".0009872"
"26.time",".6981477",".0028712"
"27.time",".7601433",".0201312"
"28.time",".634804",".0001631"
"29.time",".6502592",".0000949"
"30.time",".6228993",".0001944"
"31.time",".6582379",".0001596"
"32.time",".658975",".0002848"
"33.time",".5547445","2.09e-07"
"34.time",".5765607","9.23e-07"
"35.time",".6719736",".0003833"
"36.time",".5324385","1.68e-08"
"37.time",".5231369","1.38e-07"
"38.time",".4897223","6.45e-09"
"39.time",".6064694",".0000328"
"40.time",".4407338","4.72e-12"
"41.time",".4711108","4.74e-09"
"42.time",".4843907","4.63e-09"
"43.time",".5790895","3.58e-06"
"44.time",".4507943","9.74e-11"
"45.time",".521268","4.57e-08"
"46.time",".5166783","1.54e-08"
"47.time",".5698522","6.13e-07"
"48.time",".4567908","2.32e-10"
"49.time",".5543509","1.79e-07"
"50.time",".5079403","8.41e-10"
"51.time",".5873779","8.24e-06"
"52.time",".4753637","6.74e-10"
"53.time",".4939948","1.05e-08"
"54.time",".4243867","1.73e-10"
"55.time",".559322","3.75e-06"
"56.time",".4611744","3.14e-09"
"57.time",".4385739","4.41e-09"
"58.time",".4845192","2.77e-08"
"59.time",".4923071","8.38e-09"
"60.time",".5057801","5.87e-08"
"61.time",".4711959","1.11e-08"
"62.time",".4988969","8.44e-07"
"63.time",".6394964",".0006934"
"64.time",".3773649","3.70e-10"
"65.time",".533338","9.77e-06"
"N","26110",""
