"","est1",""
"sp75_810_ss_c_4lag","1.332601",".5753068"
"sp75_811_ss_c_4lag",".9461958",".801425"
"sp75_812_ss_c_4lag","1.024007",".8880367"
"sp75_814_ss_c_4lag","1","."
"sp75_815_ss_c_4lag","1.800979",".1302779"
"sp75_816_ss_c_4lag","1.244142",".1242584"
"sp75_818_ss_c_4lag","1","."
"sp75_819_ss_c_4lag","1","."
"sp75_820_ss_c_4lag","1.091681",".4176092"
"sp75_821_ss_c_4lag","1","."
"sp75_825_ss_c_4lag","1","."
"sp75_827_ss_c_4lag","1","."
"sp75_831_ss_c_4lag","1","."
"sp75_900_2_ss_c_4lag","1","."
"sp75_900_3_ss_c_4lag",".8901757",".4548545"
"sp75_900_4_ss_c_4lag","1.138616",".2104521"
"sp75_900_ss_c_4lag",".9248595",".1116489"
"sp75_901_ss_c_4lag","1.414724",".3719338"
"sp75_902_1_ss_c_4lag","1.067415",".7689775"
"sp75_902_2_ss_c_4lag",".913839",".1023278"
"sp75_902_4_ss_c_4lag","1.125231",".7272457"
"sp75_902_ss_c_4lag",".9920435",".8469984"
"sp75_903_ss_c_4lag",".9456405",".3376246"
"sp75_904_ss_c_4lag",".9890402",".5363003"
"sp75_905_ss_c_4lag","1.628757",".287648"
"sp75_907_ss_c_4lag",".8847336",".5379731"
"sp77_103_ss_c_4lag","1","."
"sp77_1103_ss_c_4lag",".7994321",".1058884"
"sp77_1104_ss_c_4lag",".9991761",".9755631"
"sp77_1106_ss_c_4lag","1","."
"sp77_1111_ss_c_4lag","2.043457",".1790346"
"sp77_1112_ss_c_4lag","4.02018",".0062111"
"sp77_1403_ss_c_4lag",".0041219",".0013986"
"sp77_1433_ss_c_4lag","1","."
"sp77_1434_ss_c_4lag",".5809096",".518612"
"sp77_1437_ss_c_4lag","1","."
"sp77_1438_ss_c_4lag","1","."
"sp77_1605_ss_c_4lag",".9378506",".0083052"
"sp77_1606_ss_c_4lag",".9892781",".6990839"
"sp77_1710_ss_c_4lag",".8235557",".0002481"
"sp77_1802_ss_c_4lag","1","."
"sp77_1906_ss_c_4lag","1.58e+09","0"
"sp77_1915_ss_c_4lag","1","."
"sp77_1916_ss_c_4lag","1","."
"sp77_200_ss_c_4lag",".888462",".224237"
"sp77_202_ss_c_4lag",".8874793",".0109116"
"sp77_203_ss_c_4lag","1","."
"sp77_204_ss_c_4lag","1.051124",".1963117"
"sp77_205_ss_c_4lag","1.009904",".5945478"
"sp77_206_ss_c_4lag",".8080494",".0766756"
"sp77_207_ss_c_4lag","1.025754",".8388867"
"sp77_208_ss_c_4lag",".9593653",".4087758"
"sp77_210_ss_c_4lag","1","."
"sp77_216_ss_c_4lag","1","."
"sp77_315_ss_c_4lag","1","."
"sp77_400_ss_c_4lag","1.050474",".0768978"
"sp77_401_ss_c_4lag","1.119223",".3626812"
"sp77_402_ss_c_4lag",".9578237",".8098939"
"sp77_403_1_ss_c_4lag","1","."
"sp77_403_ss_c_4lag","1","."
"sp77_404_ss_c_4lag","1.026332",".0834421"
"sp77_405_ss_c_4lag","1.132435",".5255275"
"sp77_408_ss_c_4lag",".8229437",".3231439"
"sp77_409_ss_c_4lag","1","."
"sp77_410_ss_c_4lag","1.028721",".2738584"
"sp77_411_ss_c_4lag","1","."
"sp77_412_ss_c_4lag",".9713797",".6925449"
"sp77_413_ss_c_4lag","1","."
"sp77_500_ss_c_4lag","1.082761",".7026491"
"sp77_501_ss_c_4lag","1.028645",".8793715"
"sp77_502_1_ss_c_4lag","1","."
"sp77_502_2_ss_c_4lag",".4515705",".1515455"
"sp77_502_ss_c_4lag",".9982119",".9653801"
"sp77_503_1_ss_c_4lag","3.070537",".0261534"
"sp77_503_ss_c_4lag","1316.298","3.35e-11"
"sp77_504_ss_c_4lag","1.128825",".1480669"
"sp77_505_ss_c_4lag","1.037481",".6583443"
"sp77_506_1_ss_c_4lag",".594414",".1823104"
"sp77_506_ss_c_4lag","1.03214",".2286629"
"sp77_507_ss_c_4lag",".970277",".9431508"
"sp77_508_1_ss_c_4lag","1","."
"sp77_508_ss_c_4lag","1","."
"sp77_509_ss_c_4lag","1.08062",".4071155"
"sp77_510_ss_c_4lag","1","."
"sp77_511_ss_c_4lag","1.678129",".1347054"
"sp77_512_ss_c_4lag",".7885103",".0017673"
"sp77_513_ss_c_4lag",".8258046",".0443926"
"sp77_514_ss_c_4lag","1","."
"sp77_515_ss_c_4lag","1","."
"sp77_516_ss_c_4lag","1.150856",".071861"
"sp77_600_ss_c_4lag","1.017657",".8575245"
"sp77_601_ss_c_4lag",".710116",".29212"
"sp77_602_ss_c_4lag",".2290505",".0157941"
"sp77_603_ss_c_4lag","2.179049",".08094"
"sp77_604_ss_c_4lag","1","."
"sp77_605_ss_c_4lag","2.192972",".3171273"
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","1.392569","1.76e-08"
"sp77_700_ss_c_4lag","1","."
"sp77_701_1_ss_c_4lag","2.902033",".0816999"
"sp77_701_2_ss_c_4lag","1.33e-06","0"
"sp77_701_3_ss_c_4lag","1.421873",".0224044"
"sp77_701_4_ss_c_4lag","1","."
"sp77_701_ss_c_4lag",".8491916",".1940411"
"sp77_704_1_ss_c_4lag","1","."
"sp77_704_8_ss_c_4lag","1","."
"sp77_704_9_ss_c_4lag",".6614387",".2320124"
"sp77_704_ss_c_4lag","1","."
"sp77_705_ss_c_4lag",".9624287",".863864"
"sp77_800_1_ss_c_4lag","1","."
"sp77_800_2_ss_c_4lag","1.112405",".7902178"
"sp77_800_ss_c_4lag","1","."
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag","1","."
"sp77_803_ss_c_4lag","1","."
"sp77_804_ss_c_4lag","1","."
"sp77_805_ss_c_4lag","1","."
"sp77_807_1_ss_c_4lag","1","."
"sp77_807_2_ss_c_4lag","1.359249",".0011207"
"sp77_807_3_ss_c_4lag","1","."
"sp77_807_ss_c_4lag","1.532163",".149793"
"sp77_808_ss_c_4lag","1","."
"sp77_809_ss_c_4lag",".9252276",".8354378"
"sp77_810_ss_c_4lag","1.908729",".1265301"
"sp77_900_1_ss_c_4lag","1","."
"sp77_900_2_ss_c_4lag","1","."
"sp77_900_ss_c_4lag",".4168767",".0939407"
"sp77_901_1_ss_c_4lag","1","."
"sp77_901_ss_c_4lag","1","."
"sp77_902_3_ss_c_4lag","1","."
"sp77_902_ss_c_4lag",".87616",".0381383"
"sp77_903_ss_c_4lag","1","."
"sp77_904_ss_c_4lag","1.228592",".0585629"
"mine_time","1.075292",".5609183"
"onsite_insp_hours",".9999089",".5610415"
"1.state",".4450772",".1426821"
"2.state","1.002566",".9933942"
"3.state",".5503969",".0193504"
"4.state","1.83679",".3077752"
"5.state","1.283047",".3944456"
"6.state",".9266091",".6339756"
"11.state","1.628846",".0579874"
"12.state","1.163116",".5144823"
"14.state",".6658785",".5104346"
"15.state",".5355148",".0002491"
"16.state","1","."
"1.time","1","."
"2.time",".9376626",".8204543"
"3.time",".4831898",".015547"
"4.time",".8275207",".6283845"
"5.time",".5155058",".2080777"
"6.time",".477016",".2393393"
"7.time",".4007538",".2542524"
"8.time",".463468",".406051"
"9.time",".3965236",".3737271"
"10.time",".45602",".5132322"
"11.time",".1937885",".2180334"
"12.time",".2453403",".3197283"
"13.time",".1030382",".1307635"
"N","547",""
