"","est1",""
"sp75_814_pp_1lag","1.034289",".2909078"
"sp75_815_pp_1lag","1.007139",".5467994"
"sp75_816_pp_1lag","1.000979",".7154105"
"sp75_818_pp_1lag","1.013495",".0099732"
"sp75_820_pp_1lag",".8731487","0"
"sp75_821_pp_1lag","1.042725",".3312074"
"sp75_825_pp_1lag",".9974794",".6301302"
"sp75_827_pp_1lag","1","."
"sp75_831_pp_1lag","1","."
"sp75_832_pp_1lag","1","."
"sp75_834_pp_1lag","1","."
"sp75_900_2_pp_1lag","1","."
"sp75_900_3_pp_1lag","1.008055",".0393992"
"sp75_900_4_pp_1lag",".9938543",".2019939"
"sp75_900_pp_1lag","1.000383",".8625949"
"sp75_901_pp_1lag",".9938639",".3866702"
"sp75_902_1_pp_1lag","1","."
"sp75_902_2_pp_1lag",".9993782",".6408676"
"sp75_902_4_pp_1lag",".9990123",".8093279"
"sp75_902_pp_1lag","1.000546",".8727243"
"sp75_903_pp_1lag",".9949142",".2668935"
"sp75_904_pp_1lag",".9998925",".8541359"
"sp75_905_pp_1lag","1.001866",".8323967"
"sp75_907_pp_1lag","1.005528",".1807929"
"sp77_103_pp_1lag","1","."
"sp77_104_pp_1lag","1.041329",".0786204"
"sp77_1103_pp_1lag",".9972661",".1923803"
"sp77_1104_pp_1lag","1.000157",".8849117"
"sp77_1106_pp_1lag","1","."
"sp77_1111_pp_1lag",".9086563",".0000499"
"sp77_1112_pp_1lag",".840389","0"
"sp77_1403_pp_1lag",".7869049","0"
"sp77_1432_pp_1lag","1","."
"sp77_1433_pp_1lag",".8174225","0"
"sp77_1434_pp_1lag","1","."
"sp77_1437_pp_1lag",".7319686","0"
"sp77_1438_pp_1lag","1","."
"sp77_1605_pp_1lag",".9994909",".6720638"
"sp77_1606_pp_1lag",".9967166",".0135471"
"sp77_1710_pp_1lag","1.001701",".4705414"
"sp77_1802_pp_1lag","1","."
"sp77_1906_pp_1lag","1","."
"sp77_1915_pp_1lag","1.015657",".1844204"
"sp77_1916_pp_1lag","1","."
"sp77_200_pp_1lag","1.002163",".0904102"
"sp77_202_pp_1lag",".9885812",".0000172"
"sp77_203_pp_1lag","1","."
"sp77_204_pp_1lag",".995946",".2723218"
"sp77_205_pp_1lag",".9997505",".7828093"
"sp77_206_pp_1lag","1.004888",".4710091"
"sp77_207_pp_1lag","1.000659",".8802853"
"sp77_208_pp_1lag",".9978014",".2888545"
"sp77_210_pp_1lag","1.012835",".1047186"
"sp77_216_pp_1lag","1","."
"sp77_305_pp_1lag","1","."
"sp77_309_pp_1lag","1","."
"sp77_314_pp_1lag","1","."
"sp77_315_pp_1lag","1","."
"sp77_400_pp_1lag",".9988742",".3055719"
"sp77_401_pp_1lag","1.005134",".3551747"
"sp77_402_pp_1lag","1.002384",".430902"
"sp77_403_1_pp_1lag",".9875166",".4172348"
"sp77_403_2_pp_1lag","1","."
"sp77_403_pp_1lag",".7567014","0"
"sp77_404_pp_1lag",".9994552",".6044167"
"sp77_405_pp_1lag","1.021164",".2771211"
"sp77_408_pp_1lag","1.012457",".0567455"
"sp77_409_pp_1lag","1.032651",".0575702"
"sp77_410_pp_1lag","1.001989",".333638"
"sp77_411_pp_1lag","1","."
"sp77_412_pp_1lag","1.013074",".0456978"
"sp77_413_pp_1lag","1","."
"sp77_500_pp_1lag",".9879944",".0553209"
"sp77_501_pp_1lag",".9847345",".0549257"
"sp77_502_1_pp_1lag","1","."
"sp77_502_2_pp_1lag",".9863716",".2167734"
"sp77_502_pp_1lag","1.003639",".004703"
"sp77_503_1_pp_1lag","1.282372","0"
"sp77_503_pp_1lag",".9921879",".4392546"
"sp77_504_pp_1lag","1.001293",".7710616"
"sp77_505_pp_1lag","1.001981",".4420409"
"sp77_506_1_pp_1lag",".9972581",".4631231"
"sp77_506_pp_1lag",".9811576",".1375693"
"sp77_507_pp_1lag",".8707976","0"
"sp77_508_1_pp_1lag",".7927935","0"
"sp77_508_pp_1lag","1.012503",".3988601"
"sp77_509_pp_1lag",".9990406",".7206136"
"sp77_510_pp_1lag","1","."
"sp77_511_pp_1lag",".7512689","0"
"sp77_512_pp_1lag","1.002738",".5161577"
"sp77_513_pp_1lag",".9981046",".5774079"
"sp77_514_pp_1lag",".7786935","0"
"sp77_515_pp_1lag",".7317419","0"
"sp77_516_pp_1lag","1.001882",".5010745"
"sp77_600_pp_1lag",".9952056",".6483654"
"sp77_601_pp_1lag",".8331356","0"
"sp77_602_pp_1lag",".8256249","0"
"sp77_603_pp_1lag","1.003839",".6109674"
"sp77_604_pp_1lag",".9991444",".9282652"
"sp77_605_pp_1lag","1","."
"sp77_606_1_pp_1lag","1","."
"sp77_606_pp_1lag","1","."
"sp77_700_1_pp_1lag","1.010173",".290723"
"sp77_700_pp_1lag","1.00445",".6984198"
"sp77_701_1_pp_1lag",".9861685",".391099"
"sp77_701_2_pp_1lag","1.020283",".1591393"
"sp77_701_3_pp_1lag","1.041398","3.02e-11"
"sp77_701_4_pp_1lag","1","."
"sp77_701_pp_1lag",".9939529",".1210741"
"sp77_703_pp_1lag","1","."
"sp77_704_1_pp_1lag","1","."
"sp77_704_8_pp_1lag",".7563297","0"
"sp77_704_9_pp_1lag","1","."
"sp77_704_pp_1lag","1","."
"sp77_705_pp_1lag","1.000241",".9752765"
"sp77_800_1_pp_1lag",".7663426","0"
"sp77_800_2_pp_1lag",".9653182",".0000144"
"sp77_800_pp_1lag","1","."
"sp77_801_pp_1lag","1","."
"sp77_802_pp_1lag",".8364272","0"
"sp77_803_pp_1lag",".7974552","0"
"sp77_804_pp_1lag","1","."
"sp77_805_pp_1lag","1","."
"sp77_807_1_pp_1lag","1","."
"sp77_807_2_pp_1lag","1","."
"sp77_807_3_pp_1lag",".8431133","0"
"sp77_807_pp_1lag",".7774744","0"
"sp77_808_pp_1lag","1","."
"sp77_809_pp_1lag",".9934187",".3204336"
"sp77_810_pp_1lag",".799169","0"
"sp77_900_1_pp_1lag","1.018178",".174713"
"sp77_900_2_pp_1lag","1.009418",".5340536"
"sp77_900_pp_1lag",".7346732","0"
"sp77_901_1_pp_1lag","1","."
"sp77_901_pp_1lag",".8107961","0"
"sp77_902_2_pp_1lag","1","."
"sp77_902_3_pp_1lag","1","."
"sp77_902_pp_1lag","1.448527","0"
"sp77_903_pp_1lag","1","."
"sp77_904_pp_1lag","1.006702",".0268943"
"mine_time",".9943066",".9040615"
"onsite_insp_hours","1.000109",".7228637"
"1.state","1.108947",".890936"
"2.state","2.949189","1.25e-06"
"3.state",".7262146",".6030739"
"4.state","1.860953",".0213443"
"5.state",".9878795",".9597546"
"6.state","1.240068",".2734615"
"11.state",".6598175",".3794425"
"12.state","1.226053",".3968274"
"14.state","1.325431",".4231035"
"15.state",".7137576",".1092644"
"16.state","1","."
"17.time",".6578947",".3779613"
"18.time","1","."
"19.time",".9062111",".8229279"
"20.time","1.281889",".5279306"
"21.time",".8715849",".6556387"
"22.time",".4979565",".193685"
"23.time",".7222027",".5343636"
"24.time",".846273",".7368379"
"25.time",".8612474",".7781746"
"26.time",".7067122",".6151657"
"27.time","1.017546",".9792867"
"28.time",".6588943",".481219"
"29.time","1.360368",".6597171"
"30.time","1.28597",".7427931"
"31.time",".8580938",".8418884"
"32.time",".7283611",".6745964"
"33.time",".5614068",".5331984"
"34.time",".8428017",".8373531"
"35.time",".8224803",".8324483"
"36.time",".8407114",".8579014"
"37.time",".7179354",".7420156"
"38.time",".7971649",".8232223"
"39.time",".5263252",".5826233"
"40.time","1.044688",".9690697"
"41.time",".5792198",".6340148"
"42.time",".3688046",".4640231"
"43.time",".524056",".6207538"
"44.time",".717106",".8277626"
"45.time",".8397386",".8995118"
"46.time",".8006912",".8713984"
"47.time","1.541691",".7677551"
"48.time",".9731605",".9856317"
"49.time",".4413185",".6083811"
"50.time",".4134868",".6044157"
"51.time",".745194",".8597539"
"52.time",".3956306",".5678226"
"53.time",".4182279",".6221118"
"N","1259",""
