"","est1",""
"sp75_900_4_ss_1lag","1.335618",".4457661"
"sp75_900_ss_1lag",".9253208",".6227493"
"sp75_901_ss_1lag","143.8012",".0245412"
"sp75_902_1_ss_1lag","1","."
"sp75_902_2_ss_1lag",".6286268",".0867448"
"sp75_902_4_ss_1lag",".7244507",".664716"
"sp75_902_ss_1lag",".9233097",".3563918"
"sp75_903_ss_1lag",".9292558",".6219526"
"sp75_904_ss_1lag","1.011527",".8515478"
"sp75_905_ss_1lag","6.958933",".2200156"
"sp75_907_ss_1lag",".4591854",".054391"
"sp77_103_ss_1lag","1","."
"sp77_1103_ss_1lag",".6070687",".0670931"
"sp77_1104_ss_1lag","1.002143",".9767761"
"sp77_1106_ss_1lag","1","."
"sp77_1111_ss_1lag","1.018079",".9876033"
"sp77_1112_ss_1lag","27.09854","2.58e-06"
"sp77_1403_ss_1lag",".0000333",".0137867"
"sp77_1433_ss_1lag","1","."
"sp77_1434_ss_1lag","1.192687",".9341315"
"sp77_1437_ss_1lag","1","."
"sp77_1438_ss_1lag","1","."
"sp77_1605_ss_1lag",".8886588",".1201985"
"sp77_1606_ss_1lag",".9175272",".2255158"
"sp77_1710_ss_1lag",".7863575",".0482878"
"sp77_1802_ss_1lag","1","."
"sp77_1906_ss_1lag","5.46e+09","1.60e-07"
"sp77_1915_ss_1lag","1","."
"sp77_1916_ss_1lag","1","."
"sp77_200_ss_1lag",".5536686",".0146653"
"sp77_202_ss_1lag",".5441765",".0014484"
"sp77_203_ss_1lag","1","."
"sp77_204_ss_1lag","1.051652",".7041212"
"sp77_205_ss_1lag","1.144767",".0699388"
"sp77_206_ss_1lag",".8929689",".6991094"
"sp77_207_ss_1lag","1.404951",".2900963"
"sp77_208_ss_1lag","1.08547",".5709297"
"sp77_210_ss_1lag","1","."
"sp77_216_ss_1lag","1","."
"sp77_315_ss_1lag","1","."
"sp77_400_ss_1lag","1.086422",".2000025"
"sp77_401_ss_1lag",".741097",".5071375"
"sp77_402_ss_1lag",".3590289",".1314504"
"sp77_403_1_ss_1lag","1","."
"sp77_403_ss_1lag","1","."
"sp77_404_ss_1lag","1.014767",".7946263"
"sp77_405_ss_1lag",".8210892",".7147452"
"sp77_408_ss_1lag",".6103468",".2793475"
"sp77_409_ss_1lag","1","."
"sp77_410_ss_1lag","1.189539",".0301133"
"sp77_411_ss_1lag","1","."
"sp77_412_ss_1lag","2.547383",".0053159"
"sp77_413_ss_1lag","1","."
"sp77_500_ss_1lag",".6285212",".4875952"
"sp77_501_ss_1lag","1.202885",".7756577"
"sp77_502_1_ss_1lag","1","."
"sp77_502_2_ss_1lag",".2192358",".3649205"
"sp77_502_ss_1lag",".9408987",".6276623"
"sp77_503_1_ss_1lag","9.11e+12","0"
"sp77_503_ss_1lag","1","."
"sp77_504_ss_1lag","1.224773",".3294737"
"sp77_505_ss_1lag","1.688387",".0420942"
"sp77_506_1_ss_1lag","9.66e-07","0"
"sp77_506_ss_1lag","1.321071",".0037705"
"sp77_507_ss_1lag",".4066724",".4805788"
"sp77_508_1_ss_1lag","1","."
"sp77_508_ss_1lag","1","."
"sp77_509_ss_1lag","2.434628",".0000444"
"sp77_510_ss_1lag","1","."
"sp77_511_ss_1lag","641.3965",".024359"
"sp77_512_ss_1lag",".3338482","3.55e-07"
"sp77_513_ss_1lag","1.175279",".6381846"
"sp77_514_ss_1lag","1","."
"sp77_515_ss_1lag","1","."
"sp77_516_ss_1lag",".5833023",".0699139"
"sp77_600_ss_1lag","1.615712",".1353057"
"sp77_601_ss_1lag",".1912544",".0008513"
"sp77_602_ss_1lag","2.55e-14","0"
"sp77_603_ss_1lag","25.36369",".0120221"
"sp77_604_ss_1lag","1","."
"sp77_605_ss_1lag",".7741106",".836599"
"sp77_606_ss_1lag","1","."
"sp77_700_1_ss_1lag","3.295108","8.47e-09"
"sp77_700_ss_1lag","1","."
"sp77_701_1_ss_1lag","104.7851",".0032636"
"sp77_701_2_ss_1lag","1.52e-08","0"
"sp77_701_3_ss_1lag","2.344608",".3201862"
"sp77_701_4_ss_1lag","1","."
"sp77_701_ss_1lag",".6927014",".4306"
"sp77_704_1_ss_1lag","1","."
"sp77_704_8_ss_1lag","1","."
"sp77_704_9_ss_1lag",".6695192",".7044624"
"sp77_704_ss_1lag","1","."
"sp77_705_ss_1lag",".8829957",".7917331"
"sp77_800_1_ss_1lag","1","."
"sp77_800_2_ss_1lag","2.170542",".325525"
"sp77_800_ss_1lag","1","."
"sp77_801_1_ss_1lag","1","."
"sp77_802_ss_1lag","1","."
"sp77_803_ss_1lag","1","."
"sp77_804_ss_1lag","1","."
"sp77_805_ss_1lag","1","."
"sp77_807_1_ss_1lag","1","."
"sp77_807_2_ss_1lag","2.017722",".0063686"
"sp77_807_3_ss_1lag","1","."
"sp77_807_ss_1lag","1.459946",".6180803"
"sp77_808_ss_1lag","1","."
"sp77_809_ss_1lag","2.72e-07","0"
"sp77_810_ss_1lag","1","."
"sp77_900_1_ss_1lag","1","."
"sp77_900_2_ss_1lag","1","."
"sp77_900_ss_1lag","1","."
"sp77_901_1_ss_1lag","1","."
"sp77_901_ss_1lag","1","."
"sp77_902_3_ss_1lag","1","."
"sp77_902_ss_1lag","3.98e-07",".0000537"
"sp77_903_ss_1lag","1","."
"sp77_904_ss_1lag","1.918264",".0637492"
"mine_time","1.122106",".4211541"
"onsite_insp_hours",".9998293",".1867606"
"1.state",".7367562",".5557111"
"2.state","1.193446",".4512483"
"3.state",".6284172",".0183532"
"4.state","2.239793",".1001379"
"5.state","1.418009",".1762154"
"6.state","1.092008",".5044078"
"11.state","1.079915",".7336568"
"12.state","1.354406",".1613651"
"14.state",".7882042",".6626493"
"15.state",".6341477",".0053276"
"16.state","1","."
"1.time","1","."
"2.time","1.099165",".687069"
"3.time",".4333702",".0030415"
"4.time",".7393967",".4695679"
"5.time",".4796071",".1971319"
"6.time",".4385793",".2303433"
"7.time",".2703637",".1506392"
"8.time",".285407",".2232083"
"9.time",".2753445",".2674"
"10.time",".2560777",".2957416"
"11.time",".1285935",".1893631"
"12.time",".2148696",".3306602"
"13.time",".0731542",".1328642"
"N","547",""
