"","est1",""
"sp77_1606_pp",".9998051",".9218709"
"sp77_1710_pp",".9932328",".101725"
"sp77_1802_pp","1","."
"sp77_1906_pp","1","."
"sp77_1915_pp",".9649361",".0323371"
"sp77_1916_pp","1","."
"sp77_200_pp","1.000865",".7065785"
"sp77_202_pp","1.004302",".0828333"
"sp77_203_pp","1","."
"sp77_204_pp",".9967434",".4553283"
"sp77_205_pp","1.000214",".8613534"
"sp77_206_pp","1.006391",".1091955"
"sp77_207_pp","1.002996",".4833444"
"sp77_208_pp","1.000116",".9372951"
"sp77_210_pp",".9987439",".8822878"
"sp77_216_pp","1","."
"sp77_305_pp","1","."
"sp77_309_pp","1","."
"sp77_314_pp","1","."
"sp77_315_pp","1","."
"sp77_400_pp",".9998348",".8822084"
"sp77_401_pp","1.004987",".2095682"
"sp77_402_pp",".9964769",".5261559"
"sp77_403_1_pp",".6925523","0"
"sp77_403_2_pp","1","."
"sp77_403_pp",".9876896",".5664595"
"sp77_404_pp",".9994544",".6314882"
"sp77_405_pp",".9701776",".072748"
"sp77_408_pp","1.00615",".575757"
"sp77_409_pp",".9966391",".8399971"
"sp77_410_pp","1.000079",".964025"
"sp77_411_pp","1","."
"sp77_412_pp","1.017913",".0114691"
"sp77_413_pp","1","."
"sp77_500_pp",".9804318",".0000877"
"sp77_501_pp","1.008457",".1588723"
"sp77_502_1_pp","1","."
"sp77_502_2_pp",".9918517",".3386648"
"sp77_502_pp",".9983633",".2106757"
"sp77_503_1_pp",".9729064",".0557393"
"sp77_503_pp",".9818809",".0866258"
"sp77_504_pp",".9969709",".632648"
"sp77_505_pp","1.002488",".1427952"
"sp77_506_1_pp","1.000085",".8907508"
"sp77_506_pp",".9997624",".9861884"
"sp77_507_pp","1.004217",".6753383"
"sp77_508_1_pp",".7707889","0"
"sp77_508_pp",".7895367","0"
"sp77_509_pp",".9999294",".9800694"
"sp77_510_pp","1","."
"sp77_511_pp","1.021811",".0643334"
"sp77_512_pp","1.002134",".3284254"
"sp77_513_pp","1.007057",".0001345"
"sp77_514_pp",".7643961","0"
"sp77_515_pp",".7227432","0"
"sp77_516_pp","1.002471",".2856302"
"sp77_600_pp","1.000648",".9590929"
"sp77_601_pp",".8280263","0"
"sp77_602_pp","1.004367",".6361057"
"sp77_603_pp","1.007012",".7524385"
"sp77_604_pp",".7765431","0"
"sp77_605_pp","1","."
"sp77_606_1_pp","1","."
"sp77_606_pp","1","."
"sp77_700_1_pp","1.021379",".0117348"
"sp77_700_pp",".991294",".2980764"
"sp77_701_1_pp",".9472053",".0137207"
"sp77_701_2_pp","1.279262","0"
"sp77_701_3_pp",".7466927","0"
"sp77_701_4_pp","1","."
"sp77_701_pp","1.001704",".6996704"
"sp77_703_pp","1","."
"sp77_704_1_pp","1","."
"sp77_704_8_pp",".7528493","0"
"sp77_704_9_pp","1","."
"sp77_704_pp","1","."
"sp77_705_pp","1.006906",".412175"
"sp77_800_1_pp",".7703989","0"
"sp77_800_2_pp","1.003819",".5832532"
"sp77_800_pp","1","."
"sp77_801_pp","1","."
"sp77_802_pp",".8237888","0"
"sp77_803_pp","1.036693",".1139996"
"sp77_804_pp","1","."
"sp77_805_pp","1","."
"sp77_807_1_pp","1","."
"sp77_807_2_pp","1","."
"sp77_807_3_pp",".8377102","0"
"sp77_807_pp",".771047","0"
"sp77_808_pp","1","."
"sp77_809_pp",".8633269","0"
"sp77_810_pp","1.00193",".8897557"
"sp77_900_1_pp",".8366273","0"
"sp77_900_2_pp","1.004418",".5469725"
"sp77_900_pp",".97188",".3826174"
"sp77_901_1_pp","1","."
"sp77_901_pp",".7979839","0"
"sp77_902_2_pp","1","."
"sp77_902_3_pp","1","."
"sp77_902_pp","1.019112",".3041479"
"sp77_903_pp","1","."
"sp77_904_pp",".9956394",".3415914"
"mine_time",".9944181",".8826166"
"onsite_insp_hours","1.000212",".6680671"
"1.state",".7370955",".6258881"
"2.state","2.095871",".0000267"
"3.state","1.003476",".9940232"
"4.state","1.563998",".0288684"
"5.state",".8113142",".2811818"
"6.state","1.058729",".6935886"
"11.state",".6128299",".1292206"
"12.state","1.321245",".1565983"
"14.state",".8552906",".5535498"
"15.state",".4804706","3.16e-07"
"16.state","1","."
"17.time","1","."
"18.time","1.805374",".1675063"
"19.time","1.647907",".1622693"
"20.time","1.534769",".2766331"
"21.time","1.404739",".3728162"
"22.time","1.115414",".7820704"
"23.time","1.253146",".6498623"
"24.time","1.304701",".539199"
"25.time",".8372878",".7281957"
"26.time","1.755771",".3452674"
"27.time","1.491892",".4928825"
"28.time","1.566015",".3997337"
"29.time","1.145005",".8121246"
"30.time","1.403061",".6274365"
"31.time","1.429196",".5697702"
"32.time",".7697768",".684811"
"33.time","1.29465",".7330981"
"34.time","1.205132",".8078559"
"35.time","1.239486",".7939087"
"36.time","1.317838",".7267983"
"37.time","1.628266",".5679921"
"38.time","1.060854",".9444332"
"39.time","1.084647",".9360481"
"40.time","1.102244",".9191612"
"41.time",".5887744",".6075113"
"42.time",".8388828",".8678067"
"43.time","1.153943",".8959063"
"44.time","1.003145",".9980305"
"45.time",".8769138",".9071242"
"46.time","1.024142",".9827978"
"47.time","1.34494",".8001643"
"48.time","1.296353",".8269352"
"49.time",".7106768",".7856272"
"50.time",".6929099",".7964983"
"51.time",".9856575",".9915346"
"52.time",".451768",".5476002"
"53.time",".6574147",".7747962"
"N","1279",""
