"","est1",""
"sp75_900_4_ss_1lag",".9380714",".9274088"
"sp75_900_ss_1lag","1.078616",".5264678"
"sp75_901_ss_1lag",".8103",".7674758"
"sp75_902_1_ss_1lag","1","."
"sp75_902_2_ss_1lag",".8971164",".1817192"
"sp75_902_4_ss_1lag","1.683461",".6263842"
"sp75_902_ss_1lag","1.089576",".7469966"
"sp75_903_ss_1lag",".5396713",".3768819"
"sp75_904_ss_1lag","1.048795",".4146322"
"sp75_905_ss_1lag","6.341582",".0315072"
"sp75_907_ss_1lag",".7738704",".6217939"
"sp77_103_ss_1lag","1","."
"sp77_1103_ss_1lag","1.050797",".8429481"
"sp77_1104_ss_1lag",".9302675",".2802413"
"sp77_1106_ss_1lag","1","."
"sp77_1111_ss_1lag","4.276151",".0428989"
"sp77_1112_ss_1lag","4.49e-09","0"
"sp77_1403_ss_1lag",".0466639",".2863612"
"sp77_1433_ss_1lag","1","."
"sp77_1434_ss_1lag","3.28e-08","0"
"sp77_1437_ss_1lag","1","."
"sp77_1438_ss_1lag","1","."
"sp77_1605_ss_1lag",".7380893",".0080596"
"sp77_1606_ss_1lag",".9739507",".8985049"
"sp77_1710_ss_1lag",".8063798",".144166"
"sp77_1802_ss_1lag","1","."
"sp77_1906_ss_1lag","4.005228",".4355252"
"sp77_1915_ss_1lag","1","."
"sp77_1916_ss_1lag","1","."
"sp77_200_ss_1lag",".8973577",".1673841"
"sp77_202_ss_1lag",".6740404",".0205725"
"sp77_203_ss_1lag","1","."
"sp77_204_ss_1lag","1.029786",".8163561"
"sp77_205_ss_1lag","1.139459",".0260374"
"sp77_206_ss_1lag","1.238329",".4889037"
"sp77_207_ss_1lag",".8194788",".6744308"
"sp77_208_ss_1lag",".747706",".1717848"
"sp77_210_ss_1lag",".7124066",".7403979"
"sp77_216_ss_1lag","1","."
"sp77_315_ss_1lag","1","."
"sp77_400_ss_1lag",".991886",".8958596"
"sp77_401_ss_1lag",".6842016",".1951183"
"sp77_402_ss_1lag","1.623423",".0721093"
"sp77_403_1_ss_1lag","1","."
"sp77_403_ss_1lag","1","."
"sp77_404_ss_1lag",".9224867",".3853503"
"sp77_405_ss_1lag",".3456051",".2164192"
"sp77_408_ss_1lag",".4648486",".0002757"
"sp77_409_ss_1lag","1","."
"sp77_410_ss_1lag","1.278923",".0001495"
"sp77_411_ss_1lag","1","."
"sp77_412_ss_1lag","1.016432",".9355116"
"sp77_413_ss_1lag","1","."
"sp77_500_ss_1lag","1.011964",".9787086"
"sp77_501_ss_1lag",".889392",".6134391"
"sp77_502_1_ss_1lag","1","."
"sp77_502_2_ss_1lag","2.330591",".428019"
"sp77_502_ss_1lag","1.058622",".6707366"
"sp77_503_1_ss_1lag","1.46018",".2671861"
"sp77_503_ss_1lag","7.48e-10","0"
"sp77_504_ss_1lag","1.325773",".251236"
"sp77_505_ss_1lag","1.469834",".121577"
"sp77_506_1_ss_1lag","3.428746",".0469144"
"sp77_506_ss_1lag",".0000223","0"
"sp77_507_ss_1lag","3.392588",".0106786"
"sp77_508_1_ss_1lag","1","."
"sp77_508_ss_1lag","1","."
"sp77_509_ss_1lag","1.076277",".7757447"
"sp77_510_ss_1lag","1","."
"sp77_511_ss_1lag","1.044323",".944267"
"sp77_512_ss_1lag",".7259192",".1128699"
"sp77_513_ss_1lag","1.04806",".8573014"
"sp77_514_ss_1lag","1","."
"sp77_515_ss_1lag","1","."
"sp77_516_ss_1lag",".9771393",".9284556"
"sp77_600_ss_1lag","7.34e-10","0"
"sp77_601_ss_1lag","7.66e-09","0"
"sp77_602_ss_1lag","1.55e-10","0"
"sp77_603_ss_1lag","4.115428",".2753717"
"sp77_604_ss_1lag","1","."
"sp77_605_ss_1lag","9.70e-10","0"
"sp77_606_ss_1lag","1","."
"sp77_700_1_ss_1lag","4.696975",".0000349"
"sp77_700_ss_1lag","14.31093",".0004392"
"sp77_701_1_ss_1lag","1.519503",".7427344"
"sp77_701_2_ss_1lag","3.87e-09","0"
"sp77_701_3_ss_1lag",".1718321","1.94e-09"
"sp77_701_4_ss_1lag","1","."
"sp77_701_ss_1lag",".6135335",".1501009"
"sp77_704_1_ss_1lag","1","."
"sp77_704_8_ss_1lag","1","."
"sp77_704_9_ss_1lag","3.05e-09","0"
"sp77_704_ss_1lag","1","."
"sp77_705_ss_1lag","2.35476",".0945573"
"sp77_800_1_ss_1lag","1","."
"sp77_800_2_ss_1lag","6.91e-10","0"
"sp77_800_ss_1lag","1","."
"sp77_801_1_ss_1lag","1","."
"sp77_802_ss_1lag","1","."
"sp77_803_ss_1lag","1","."
"sp77_804_ss_1lag","1","."
"sp77_805_ss_1lag","1","."
"sp77_807_1_ss_1lag","1","."
"sp77_807_2_ss_1lag","1.360347",".1067622"
"sp77_807_3_ss_1lag","1","."
"sp77_807_ss_1lag","4.685648",".0188401"
"sp77_808_ss_1lag","1","."
"sp77_809_ss_1lag","1.159222",".8189421"
"sp77_810_ss_1lag","2.10e-09","0"
"sp77_900_1_ss_1lag","1","."
"sp77_900_2_ss_1lag","1","."
"sp77_900_ss_1lag","5.9539",".0000438"
"sp77_901_1_ss_1lag","1","."
"sp77_901_ss_1lag","1","."
"sp77_902_3_ss_1lag","1","."
"sp77_902_ss_1lag","2.683874",".0608804"
"sp77_903_ss_1lag","1","."
"sp77_904_ss_1lag","1.465409",".2950494"
"mine_time","1.020196",".4315936"
"onsite_insp_hours",".9996983",".285146"
"1.state","1.082988",".8551908"
"2.state","1.777276","1.36e-06"
"3.state",".6082816",".1195267"
"4.state","1.360841",".0092979"
"5.state",".8691871",".204767"
"6.state","1.073645",".4397375"
"11.state",".7352921",".0063243"
"12.state","1.130934",".4607792"
"13.state","1.56e-09","0"
"14.state","1.21008",".187559"
"15.state",".673016",".0018675"
"16.state","1","."
"1.time","1","."
"2.time","1.19166",".4815475"
"3.time","1.058267",".8295134"
"4.time","1.102951",".7109977"
"5.time","1.365725",".1737807"
"6.time",".6533361",".0949764"
"7.time","1.028653",".9266431"
"8.time",".9398145",".8303621"
"9.time",".6763634",".1977208"
"10.time","1.225454",".5745209"
"11.time",".5198482",".1322447"
"12.time",".4816042",".0578959"
"13.time",".4916095",".1247286"
"14.time","1.168421",".7260096"
"15.time",".9466013",".9039149"
"16.time",".7763252",".5978243"
"17.time",".422363",".0633401"
"18.time",".5636952",".3414208"
"19.time",".5491487",".2251534"
"20.time",".5889478",".3607539"
"21.time",".5782557",".3110791"
"22.time",".3172341",".0529635"
"23.time",".4309857",".1736382"
"24.time",".4930925",".2571218"
"25.time",".3743501",".1824991"
"26.time",".329615",".1366736"
"27.time",".4652362",".2958946"
"28.time",".2485545",".0956203"
"29.time",".4400893",".2838408"
"30.time",".4920474",".395603"
"31.time",".3782633",".2477434"
"32.time",".2959225",".1574773"
"33.time",".2491124",".1445005"
"34.time",".2543181",".1215063"
"35.time",".3641229",".2785467"
"36.time",".3403121",".2748787"
"37.time",".3742287",".3003756"
"38.time",".2123363",".1083037"
"39.time",".2344906",".1689541"
"40.time",".3278489",".2945913"
"41.time",".1860208",".1085641"
"42.time",".1359712",".0631722"
"43.time",".2596249",".250287"
"44.time",".1390991",".1434448"
"45.time",".1972688",".1912311"
"46.time",".1792102",".1365056"
"47.time",".3227997",".3494154"
"48.time",".2106882",".1972136"
"49.time",".1337936",".1257778"
"50.time",".1371285",".1687093"
"51.time",".2232002",".2534969"
"52.time",".0668394",".0386069"
"53.time",".1249659",".1306894"
"N","2247",""
